results/jump_all_main
0.8066769338606071, 300, 75
0.8725364181486753, 380, 10
0.6986954508212452, 360, 190
0.8243171979524504, 240, 35
0.6921218047761065, 280, 270
0.6835521198762807, 200, 110
0.7791001015185445, 240, 70
0.6903801743562162, 220, 190
0.8362634685969408, 380, 75
0.8404394728826631, 260, 30
0.7997441851386224, 260, 75
0.8437749870541925, 260, 20
0.69838432376982, 260, 190
0.8495992175265645, 300, 45
0.8297381725645963, 260, 40
0.8504029807501993, 260, 10
0.6867705225922738, 420, 370
0.8028946427522182, 320, 90
0.8528938587875957, 300, 40
0.8564831354686007, 280, 30
0.826587941049877, 260, 45
0.6969940320661541, 280, 170
0.846687861721383, 360, 60
0.6927666081368157, 360, 210
0.8711006565931299, 420, 10
0.8677215625324528, 360, 35
0.859228667723411, 400, 45
0.8629976926039116, 360, 40
0.8690877127164872, 400, 25
0.6828835916133558, 420, 390
0.8531321692948276, 400, 60
0.6998453513137567, 260, 150
0.7936559168754993, 260, 70
0.8698217999397975, 400, 10
0.7710573241782996, 320, 130
0.8675468568862219, 320, 5
0.8548602085196376, 420, 55
0.8101714296051706, 340, 90
0.8531471993614486, 280, 5
0.7012220175221793, 240, 170
0.8663001543751015, 400, 40
0.8026221103734041, 280, 75
0.8707145575160631, 400, 35
0.6772311769255792, 440, 350
0.87032847983549, 420, 35
0.8409109387551755, 360, 65
0.85703141483574, 360, 45
0.8705275426682669, 360, 30
0.6835043997993963, 420, 250
0.8440582879210428, 400, 70
0.8741450372957835, 340, 10
0.6969637974644166, 240, 210
0.8686138076362977, 320, 15
0.6899968270915129, 320, 230
0.8109594644868949, 300, 90
0.6895609756571002, 260, 250
0.8613452259036651, 440, 5
0.7501325464670899, 380, 170
0.688810135230408, 360, 230
0.8452300743322716, 420, 75
0.6879635458832662, 280, 210
0.773254116852359, 220, 70
0.8689872048146999, 300, 20
0.830145156616771, 400, 90
0.6875751950106133, 420, 230
0.6829811542909183, 400, 350
0.8459242927934715, 340, 55
0.6940164405549741, 380, 230
0.7419568923799574, 320, 150
0.6889619568004292, 200, 170
0.868665775679223, 440, 20
0.845473851768476, 320, 50
0.8578885803388249, 380, 50
0.8678057254652917, 440, 15
0.7398559816279188, 360, 170
0.8677622661888301, 400, 5
0.6903457028964559, 340, 190
0.6919247145159462, 220, 150
0.692595324827167, 340, 210
0.8359304974246691, 440, 70
0.7604583587171322, 400, 170
0.6960316803618851, 340, 230
0.8395616855718765, 280, 50
0.8740885103658897, 380, 25
0.6874006268112404, 400, 230
0.8558496581852085, 320, 45
0.7599294106114811, 340, 150
0.8560527184740309, 320, 40
0.8503573717286838, 340, 50
0.8737976219780699, 380, 35
0.8496815461358248, 380, 65
0.8723427660756261, 320, 20
0.8460011902372068, 260, 15
0.8289548394067328, 380, 90
0.7985853224637341, 280, 90
0.8558587736486594, 280, 15
0.8431904867692815, 420, 70
0.6975996259754695, 300, 210
0.8153282124152293, 200, 20
0.6967278134126097, 360, 290
0.8705732214929167, 380, 5
0.6847196067023723, 440, 250
0.8392682941766416, 360, 75
0.8716554584148941, 320, 10
0.7644117443372493, 300, 130
0.6945175121288368, 300, 290
0.681425395991739, 400, 250
0.6797590397055434, 420, 350
0.8553989779416731, 280, 25
0.6860018500413668, 360, 270
0.8048255800999289, 340, 110
0.6870628265404036, 200, 130
0.849035152558309, 280, 35
0.7532196021803051, 220, 90
0.8349864464801194, 340, 75
0.8738671246879146, 340, 15
0.6955642376272958, 220, 110
0.8702500117820335, 320, 25
0.8763228599900462, 380, 20
0.6994817181135875, 340, 290
0.7674677457623449, 440, 170
0.8317232004949665, 300, 60
0.8708839234546892, 340, 20
0.8499410376490136, 400, 65
0.6885998352277249, 320, 250
0.6913804545355472, 400, 290
0.8084674831105361, 400, 110
0.7878878593551327, 240, 65
0.7629447948696726, 200, 65
0.7959212142434456, 360, 130
0.6784456232504268, 380, 310
0.8245111879690946, 280, 60
0.6896244366492094, 360, 350
0.8425279426664916, 240, 10
0.8654910447841353, 420, 45
0.7796879351957745, 380, 150
0.722517678897395, 440, 210
0.8056964116961821, 220, 40
0.7497369686331571, 200, 75
0.7427109107392077, 400, 190
0.6769550991647715, 440, 270
0.8534329581825735, 380, 55
0.874838621207621, 400, 20
0.8442600058991832, 420, 65
0.8676249753487756, 420, 20
0.6973963528270072, 220, 130
0.6897379412895687, 400, 210
0.6888779070778633, 380, 290
0.8393148341919062, 300, 55
0.6884976651329876, 380, 210
0.6860647131202602, 380, 250
0.6929892698670359, 260, 170
0.8573159357870309, 280, 10
0.7687305059406434, 200, 50
0.8526207810250841, 380, 60
0.8077162372681759, 220, 35
0.7701952330208885, 360, 150
0.7848125188773671, 340, 130
0.7881178386256056, 260, 90
0.810145512417174, 360, 110
0.8277580993832451, 280, 55
0.8233198309089922, 260, 50
0.8709886602786024, 340, 5
0.8430385482727232, 380, 70
0.8011251643180315, 240, 55
0.8736260457743789, 340, 25
0.8343182872925201, 240, 20
0.6887795896113736, 300, 230
0.7947664469248583, 440, 130
0.7972539564854362, 320, 110
0.7690691577102696, 240, 90
0.6926419455888148, 280, 190
0.6915852955053471, 300, 250
0.8133058786917655, 240, 45
0.8344406921287572, 420, 90
0.8696454350139753, 380, 30
0.7487953210355791, 280, 130
0.7813927994227069, 280, 110
0.8026651584277373, 280, 70
0.8522413996839078, 420, 50
0.6774160336739408, 420, 210
0.8174002692131879, 200, 15
0.6969508954352839, 260, 210
0.8117920235150184, 420, 110
0.8351917273310513, 240, 5
0.6938316150922239, 240, 190
0.6895978913457445, 240, 130
0.689607008434482, 300, 270
0.8662221961504485, 420, 25
0.6775695433988677, 420, 330
0.8381338130958483, 240, 15
0.8672643358674197, 420, 30
0.6859528137308666, 400, 270
0.6788389224976151, 440, 230
0.8468057597948268, 260, 25
0.8203680227224772, 320, 75
0.6882056562920877, 400, 330
