Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-2.861841,0.214425,3.731641,-0.056194,0.255946,0.095706,46.513388,-2.273866,-2.839338,4.63583E+18,0.856497,-0.068455,0.510163,0.038227,-9.232901,-0.143321,-0.07335,0.110421,0.354406,0.9356,44.097591,-9.553945,-0.886584,4.63583E+18,-0.665067,0.405582,-0.525901,-0.341492,-9.386119,0.816569,0.365535,0.139879,0.015869,-0.880477,43.675963,15.154018,3.912129,4.63583E+18,-0.542768,-0.481381,-0.530802,0.438091,0
-2.835622,0.144914,3.930547,-0.020347,0.324021,0.070381,46.58345,-2.145354,-2.861612,4.63583E+18,0.85578,-0.068437,0.511353,0.038421,-9.406269,0.5199,-0.368267,0.025196,0.327949,0.843501,43.997899,-9.716349,-0.580193,4.63583E+18,-0.663187,0.404123,-0.528267,-0.343222,-9.113923,1.427645,0.137915,0.02613,-0.017178,-0.841388,43.435071,15.418261,3.819854,4.63583E+18,-0.5412,-0.479524,-0.532419,0.440102,0
-3.006153,0.022849,4.066631,0.001046,0.396629,0.042463,46.470328,-2.075258,-2.753926,4.63583E+18,0.854916,-0.068413,0.512796,0.03845,-9.713853,-0.411085,-0.315325,-0.022358,0.277501,0.755567,43.90841,-10.171253,-0.255126,4.63583E+18,-0.661455,0.402912,-0.530271,-0.344894,-9.147963,0.456644,-0.162932,-0.100635,-0.049194,-0.8281,43.180851,15.72343,3.852833,4.63583E+18,-0.539973,-0.477346,-0.534164,0.441859,0
-3.441741,-0.081822,4.1626,0.010671,0.451454,0.004486,46.363842,-2.249294,-2.410677,4.63583E+18,0.853941,-0.068445,0.514424,0.038306,-9.886376,-1.605734,0.160372,0.023365,0.23346,0.684499,44.003218,-10.677427,-0.213643,4.63583E+18,-0.659993,0.401664,-0.532094,-0.346339,-9.476768,-0.826207,-0.493952,-0.193533,-0.062987,-0.791139,43.092133,15.996301,4.035932,4.63583E+18,-0.539023,-0.475009,-0.535968,0.443349,0
-4.024013,-0.170772,4.047927,0.013579,0.43876,-0.023465,46.461114,-2.310706,-2.025269,4.63583E+18,0.852139,-0.078132,0.51463,0.053956,-9.935603,-1.897823,0.607111,0.114578,0.217902,0.621554,44.051633,-10.884529,-0.376804,4.63583E+18,-0.658803,0.400279,-0.533896,-0.347432,-9.82618,-1.752642,-0.714465,-0.243722,-0.060826,-0.721146,43.016782,16.228242,4.100634,4.63583E+18,-0.538291,-0.472716,-0.537725,0.44456,0
-4.495158,-0.186618,3.69601,0.006273,0.39407,-0.049701,46.623312,-2.133193,-2.064468,4.63583E+18,0.851264,-0.078606,0.515986,0.054115,-9.800133,-0.798118,0.461855,0.129685,0.211177,0.571683,43.955626,-10.969968,-0.383352,4.63583E+18,-0.657721,0.398951,-0.535615,-0.348363,-9.900599,-2.261516,-0.790593,-0.200756,-0.043266,-0.638375,42.85127,16.46017,4.052858,4.63583E+18,-0.537584,-0.470732,-0.539274,0.445644,0
-4.884108,-0.070007,3.507167,-0.043234,0.333823,-0.067577,46.547097,-2.063051,-2.324196,4.63583E+18,0.850536,-0.078987,0.517155,0.053851,-9.628793,0.004496,0.503335,0.038707,0.178098,0.48854,43.787555,-11.075363,-0.093196,4.63583E+18,-0.656679,0.398008,-0.53697,-0.349323,-9.747694,-1.877545,-0.62957,-0.049496,-0.016163,-0.536507,42.762535,16.622145,4.047477,4.63583E+18,-0.536704,-0.469363,-0.5404,0.446782,0
-5.253806,0.045179,3.487809,-0.112191,0.283895,-0.077655,46.445803,-2.123946,-2.335264,4.63583E+18,0.849893,-0.079623,0.518127,0.053716,-9.582416,-0.552523,0.799176,-0.040659,0.13434,0.3944,43.648797,-11.246261,0.122074,4.63583E+18,-0.655737,0.397427,-0.537931,-0.350273,-9.787683,-0.137764,-0.116219,0.047575,-0.013021,-0.435053,42.794819,16.733055,4.04065,4.63583E+18,-0.535815,-0.468443,-0.541151,0.447905,0
-5.663474,0.055849,3.378246,-0.145388,0.224885,-0.074784,46.372567,-2.087618,-1.967985,4.63583E+18,0.849365,-0.080358,0.518883,0.053683,-9.398117,-1.270773,0.755275,-0.063696,0.10671,0.333627,43.592636,-11.394379,0.099303,4.63583E+18,-0.654906,0.397005,-0.538681,-0.351154,-9.915714,1.253021,0.17814,-0.003263,-0.054206,-0.394202,42.798118,16.854083,3.99761,4.63583E+18,-0.535192,-0.467424,-0.541824,0.4489,0
-6.11685,0.127116,3.550082,-0.161264,0.136891,-0.058173,46.464591,-2.176131,-1.752825,4.63583E+18,0.848908,-0.082129,0.519166,0.055467,-9.263326,-1.232642,0.506642,-0.069928,0.097844,0.283458,43.652403,-11.490389,0.007339,4.63583E+18,-0.654157,0.396698,-0.539313,-0.351925,-9.541857,0.573161,-0.051512,-0.013236,-0.087732,-0.411762,42.680396,16.927322,3.948371,4.63583E+18,-0.534629,-0.466279,-0.542473,0.449976,0
-6.467636,0.210883,3.916136,-0.191439,0.108951,-0.033313,46.510208,-2.282632,-1.790826,4.63583E+18,0.848572,-0.083206,0.519466,0.056199,-9.551414,-0.750445,0.408896,-0.068828,0.090937,0.240953,43.792093,-11.601533,-0.03176,4.63583E+18,-0.653486,0.396472,-0.539857,-0.352589,-9.201484,-0.357945,-0.030425,0.098285,-0.093002,-0.39556,42.553975,17.070497,3.949819,4.63583E+18,-0.533891,-0.465407,-0.542868,0.451277,0
-6.833659,0.231941,4.071925,-0.217099,0.152324,-0.007373,46.458029,-2.246325,-1.818903,4.63583E+18,0.848157,-0.084033,0.519968,0.056582,-9.774819,-0.579334,0.555023,-0.058074,0.082392,0.185129,43.468287,-11.518927,0.089848,4.63583E+18,-0.652934,0.396331,-0.540301,-0.353091,-9.433185,0.035726,0.234841,0.174309,-0.088836,-0.335276,42.468529,17.302426,3.905341,4.63583E+18,-0.533107,-0.464848,-0.543011,0.452607,0
-7.302545,0.08411,3.863386,-0.218678,0.196467,0.018261,46.37609,-2.160876,-1.749336,4.63583E+18,0.847639,-0.08482,0.520634,0.057044,-9.944533,-0.876088,0.550989,-0.053833,0.075341,0.124806,43.058719,-11.499735,0.327944,4.63583E+18,-0.652494,0.396303,-0.540632,-0.353431,-9.649656,0.26576,0.040813,0.152477,-0.10426,-0.297924,42.415349,17.502084,3.852162,4.63583E+18,-0.53247,-0.464294,-0.543086,0.453832,0
-7.898704,-0.07124,3.659041,-0.217595,0.168415,0.040853,46.412381,-2.197167,-1.590805,4.63583E+18,0.847176,-0.085547,0.521208,0.057593,-9.924743,-0.781398,0.495998,-0.065468,0.070218,0.085183,43.226768,-11.621448,0.382935,4.63583E+18,-0.652104,0.396388,-0.540866,-0.353697,-9.621908,-0.37338,-0.27846,0.14228,-0.106165,-0.273507,42.376252,17.623135,3.888355,4.63583E+18,-0.531903,-0.463768,-0.543129,0.454983,0
-8.394316,-0.118562,3.587307,-0.230836,0.168722,0.059171,46.436962,-2.282612,-1.459879,4.63583E+18,0.846586,-0.087298,0.521617,0.059884,-9.561431,-0.491978,0.544489,-0.110466,0.058748,0.036701,43.291648,-11.604396,0.269079,4.63583E+18,-0.651736,0.396687,-0.540923,-0.353951,-9.881898,-0.525205,-0.334394,0.11892,-0.100024,-0.21911,42.303012,17.631849,3.942991,4.63583E+18,-0.531468,-0.463324,-0.543123,0.455949,0
-8.842463,-0.278574,3.541991,-0.211716,0.169851,0.069414,46.497824,-2.359366,-1.497822,4.63583E+18,0.846078,-0.088232,0.522157,0.060986,-9.281307,-0.478093,0.428607,-0.209485,0.057505,-0.011236,43.260669,-11.661897,0.092813,4.63583E+18,-0.651278,0.397362,-0.54075,-0.354301,-10.195649,-0.319859,-0.07065,0.048758,-0.104551,-0.16807,42.294289,17.623126,3.862346,4.63583E+18,-0.531276,-0.462832,-0.543142,0.45665,0
-9.354952,-0.446128,3.675728,-0.170692,0.109127,0.07613,46.574574,-2.328283,-1.595473,4.63583E+18,0.845747,-0.088704,0.522543,0.061578,-9.344192,-0.800701,0.280274,-0.283103,0.050422,-0.040151,44.105551,-12.224146,0.067897,4.63583E+18,-0.650757,0.398291,-0.540401,-0.354749,-10.047008,-0.649714,0.220303,0.01672,-0.089282,-0.137309,42.329898,17.734005,3.716869,4.63583E+18,-0.53117,-0.462366,-0.543195,0.457182,0
-9.474791,-0.531766,3.883264,-0.129939,0.075562,0.075693,46.543495,-2.185483,-1.423622,4.63583E+18,0.845504,-0.089024,0.522821,0.062092,-9.726266,-1.95629,0.524726,-0.249031,0.039595,-0.058076,45.208859,-12.842188,0.216376,4.63583E+18,-0.650342,0.399151,-0.540042,-0.355089,-9.755619,-0.858775,0.265091,0.066294,-0.063658,-0.099191,42.317691,17.860439,3.619215,4.63583E+18,-0.530982,-0.462146,-0.543137,0.457691,0
-9.391182,-0.549333,4.056019,-0.099545,0.083738,0.070967,46.522415,-2.188462,-1.134147,4.63583E+18,0.845165,-0.090001,0.523005,0.063733,-10.017758,-2.688663,0.868213,-0.162262,0.036317,-0.047366,45.151373,-12.768296,0.340644,4.63583E+18,-0.650062,0.399747,-0.53982,-0.355269,-9.755719,-0.340624,0.091738,0.122207,-0.061442,-0.063914,42.348484,17.870636,3.564562,4.63583E+18,-0.530749,-0.462133,-0.54291,0.458245,0
-9.354385,-0.488479,4.145155,-0.066758,0.097784,0.059541,46.583267,-2.270394,-1.049837,4.63583E+18,0.844866,-0.090416,0.523323,0.064489,-9.981015,-2.192575,1.102668,-0.091833,0.041787,-0.027744,44.816539,-12.581629,0.236464,4.63583E+18,-0.649858,0.400116,-0.53975,-0.355333,-9.894374,0.172452,-0.169537,0.135137,-0.074691,-0.059776,42.396313,17.822809,3.602186,4.63583E+18,-0.530528,-0.462132,-0.54262,0.458844,0
-9.324792,-0.376951,4.240961,-0.049766,0.107559,0.047937,46.668716,-2.294992,-1.049837,4.63583E+18,0.844555,-0.090797,0.523676,0.06516,-9.464895,-1.310654,1.150877,-0.094849,0.067521,-0.014605,44.967543,-12.825754,0.148179,4.63583E+18,-0.649572,0.400501,-0.539766,-0.355398,-10.051144,0.447833,-0.402383,0.102401,-0.1005,-0.068919,42.326446,17.892674,3.612394,4.63583E+18,-0.530412,-0.461989,-0.542352,0.459438,0
-9.3751,-0.237491,4.263898,-0.059929,0.125232,0.048665,46.571616,-2.234141,-1.119381,4.63583E+18,0.844201,-0.091215,0.524088,0.065843,-8.849218,-0.907643,0.975442,-0.160557,0.099143,-0.002184,44.97346,-12.976165,0.095969,4.63583E+18,-0.649086,0.401084,-0.539792,-0.35559,-10.245455,0.582042,-0.447761,0.050664,-0.132327,-0.085457,42.23224,18.0836,3.521574,4.63583E+18,-0.530435,-0.461633,-0.542145,0.460014,0
-9.556155,-0.056247,4.173464,-0.077326,0.126058,0.053245,46.348576,-2.270384,-1.20834,4.63583E+18,0.843871,-0.091414,0.524548,0.066143,-8.872843,-1.313374,0.896821,-0.239518,0.129076,0.024175,44.776756,-12.834514,0.190785,4.63583E+18,-0.648361,0.401864,-0.539824,-0.355981,-10.26837,0.454098,-0.384282,0.003501,-0.156934,-0.111217,42.225407,18.143608,3.380948,4.63583E+18,-0.530554,-0.461067,-0.542023,0.460586,0
-9.801956,0.104298,4.02532,-0.079205,0.08588,0.064362,46.278267,-2.294992,-1.232948,4.63583E+18,0.843625,-0.091583,0.524869,0.066502,-9.291257,-2.05454,0.93259,-0.267633,0.16842,0.076833,44.816503,-12.788817,0.281907,4.63583E+18,-0.647422,0.40266,-0.540009,-0.356511,-10.058919,0.140166,-0.377934,-0.014527,-0.173808,-0.136251,42.225407,17.95271,3.276955,4.63583E+18,-0.530698,-0.460372,-0.541947,0.461206,0
-10.040909,0.224703,3.988304,-0.06885,0.047685,0.086611,46.339098,-2.234158,-1.172114,4.63583E+18,0.843459,-0.091657,0.525067,0.066931,-9.554141,-2.488894,1.022868,-0.224012,0.199694,0.1248,44.947659,-12.911177,0.411647,4.63583E+18,-0.646413,0.403276,-0.540422,-0.357019,-9.796709,-0.13378,-0.450206,0.014478,-0.192392,-0.163295,42.225407,17.860398,3.283792,4.63583E+18,-0.530776,-0.459644,-0.541824,0.461986,0
-10.264151,0.334566,4.130862,-0.058314,0.039974,0.111486,46.363716,-2.331201,-1.069285,4.63583E+18,0.843184,-0.092587,0.525085,0.068952,-9.721639,-2.688467,1.177864,-0.146266,0.221825,0.164145,44.890891,-13.138281,0.584248,4.63583E+18,-0.645425,0.403626,-0.541075,-0.357421,-9.696578,0.132192,-0.41556,0.072921,-0.208032,-0.193543,42.257622,18.112284,3.278422,4.63583E+18,-0.530719,-0.458946,-0.541612,0.462994,0
-10.544715,0.427053,4.27404,-0.062387,0.045152,0.136053,46.302888,-2.493415,-1.10715,4.63583E+18,0.842976,-0.092795,0.525248,0.069967,-9.579481,-2.507815,1.278694,-0.060679,0.262776,0.200877,44.666641,-13.2893,0.636511,4.63583E+18,-0.644434,0.403724,-0.542027,-0.357658,-9.926486,0.984225,-0.348646,0.098744,-0.229687,-0.236862,42.293284,18.409726,3.18568,4.63583E+18,-0.530576,-0.458164,-0.541384,0.464196,0
-10.815118,0.495119,4.43086,-0.093288,0.041676,0.146173,46.339088,-2.599963,-1.126599,4.63583E+18,0.842759,-0.093087,0.525393,0.071085,-9.269733,-1.610507,1.073756,0.007445,0.328548,0.24179,44.564668,-13.354899,0.538851,4.63583E+18,-0.643345,0.403643,-0.543324,-0.35774,-10.332777,1.650882,-0.239796,0.044452,-0.272071,-0.316152,42.216649,18.387796,2.958147,4.63583E+18,-0.530478,-0.457001,-0.541316,0.465531,0
-10.984555,0.512711,4.454057,-0.137362,0.057763,0.137523,46.424523,-2.563786,-1.062275,4.63583E+18,0.842492,-0.093554,0.525579,0.072256,-9.130516,-0.686207,0.730851,0.05661,0.409283,0.273543,44.686984,-13.37475,0.509254,4.63583E+18,-0.642107,0.403478,-0.544962,-0.357659,-10.451515,1.751536,-0.023962,-0.035066,-0.297158,-0.420148,42.12238,18.363326,2.678846,4.63583E+18,-0.530385,-0.455377,-0.541544,0.466963,0
-11.170959,0.564831,4.2437,-0.182533,0.052996,0.112236,46.562096,-2.599947,-0.968136,4.63583E+18,0.842224,-0.09423,0.525725,0.073433,-9.357866,-0.590756,0.445364,0.176484,0.469721,0.282659,44.914101,-13.457359,0.727232,4.63583E+18,-0.640917,0.403059,-0.546953,-0.357226,-10.349451,1.675356,0.198188,-0.091764,-0.301089,-0.515382,42.072594,18.584965,2.514725,4.63583E+18,-0.530219,-0.453402,-0.542051,0.468482,0
-11.343744,0.672827,4.275657,-0.222075,-0.012743,0.078526,46.729486,-2.624592,-0.870473,4.63583E+18,0.842094,-0.095096,0.525613,0.0746,-9.631001,-0.853923,0.705012,0.312855,0.499701,0.288896,44.968782,-13.536273,1.017375,4.63583E+18,-0.639874,0.402305,-0.549234,-0.356446,-10.299153,1.766086,0.524305,-0.152721,-0.301346,-0.604032,41.948104,18.864763,2.595239,4.63583E+18,-0.529993,-0.451089,-0.54284,0.470055,0
-11.224472,0.655913,4.43434,-0.254897,-0.067026,0.03796,46.657163,-2.685394,-0.9118,4.63583E+18,0.84208,-0.096148,0.525284,0.075716,-9.787503,-1.99446,1.206371,0.305275,0.481467,0.29748,44.678871,-13.631095,1.278297,4.63583E+18,-0.638842,0.40152,-0.551466,-0.355735,-10.284001,1.905827,0.928621,-0.231893,-0.293574,-0.699264,41.859184,19.059131,2.697836,4.63583E+18,-0.529705,-0.448396,-0.543974,0.471641,0
-10.827511,0.435015,4.401946,-0.294232,-0.078283,-0.005524,46.373353,-2.770843,-1.070255,4.63583E+18,0.842087,-0.09743,0.524884,0.076772,-9.741302,-3.543185,1.522887,0.170395,0.476182,0.341018,44.57402,-13.696707,1.450929,4.63583E+18,-0.637528,0.400985,-0.553552,-0.355456,-10.382079,1.720406,1.179697,-0.279339,-0.270638,-0.800521,41.821617,19.24318,2.740771,4.63583E+18,-0.529249,-0.445408,-0.545435,0.473294,0
-10.346258,0.076073,4.344193,-0.343038,-0.084055,-0.041718,46.339065,-2.673896,-1.192566,4.63583E+18,0.842096,-0.098956,0.524431,0.077804,-9.542967,-3.238288,1.218887,0.102491,0.502388,0.429173,44.610443,-13.696707,1.571239,4.63583E+18,-0.635905,0.400462,-0.555751,-0.355521,-10.58959,1.485412,1.188544,-0.30197,-0.237058,-0.881411,41.736172,19.475105,2.752567,4.63583E+18,-0.528591,-0.442246,-0.547156,0.475004,0
-9.953535,-0.253738,4.272836,-0.373028,-0.0888,-0.071789,46.476618,-2.511691,-1.090471,4.63583E+18,0.842112,-0.100645,0.523938,0.078787,-9.329494,-1.497037,0.550675,0.071737,0.516794,0.490911,44.507988,-13.736367,1.7864,4.63583E+18,-0.634101,0.399897,-0.558041,-0.355793,-10.775652,1.566844,1.109933,-0.372609,-0.20006,-0.930768,41.645353,19.814367,2.56905,4.63583E+18,-0.527873,-0.438882,-0.54918,0.476586,0
-9.651638,-0.402597,4.04844,-0.382992,-0.102642,-0.08923,46.409518,-2.465895,-1.037629,4.63583E+18,0.842156,-0.102399,0.523384,0.079733,-9.61082,-0.512711,0.178138,0.074847,0.498065,0.468388,44.408773,-13.963889,2.118116,4.63583E+18,-0.632374,0.399344,-0.560243,-0.356027,-10.778742,1.686098,1.013755,-0.481555,-0.160411,-0.96956,41.477947,20.247508,2.361935,4.63583E+18,-0.527175,-0.435259,-0.551568,0.477921,0
-9.475078,-0.557522,3.87188,-0.395931,-0.155755,-0.098248,46.363716,-2.518001,-1.107103,4.63583E+18,0.84231,-0.104199,0.522632,0.080697,-10.181355,-0.594831,-0.070794,0.058929,0.476515,0.447152,44.483776,-14.339296,2.525172,4.63583E+18,-0.630697,0.398848,-0.562326,-0.356276,-10.476144,1.570486,0.828791,-0.598948,-0.109756,-0.997003,41.130412,20.625912,2.43595,4.63583E+18,-0.526507,-0.431407,-0.554338,0.478945,0
-9.236634,-0.922927,3.833125,-0.411951,-0.197207,-0.098887,46.537359,-2.547822,-1.204745,4.63583E+18,0.842545,-0.106041,0.521725,0.081711,-10.357169,-1.271616,-0.245726,-0.001243,0.428307,0.460079,44.446968,-14.566449,2.577526,4.63583E+18,-0.629009,0.398405,-0.564209,-0.356777,-10.111782,1.322452,0.633855,-0.733697,-0.062777,-0.988439,40.800647,20.939966,2.686011,4.63583E+18,-0.525976,-0.427362,-0.557451,0.479541,0
-8.938495,-1.423176,3.772348,-0.43557,-0.21147,-0.09599,46.54709,-2.490571,-1.232948,4.63583E+18,0.842795,-0.107951,0.520759,0.082788,-10.055727,-2.751068,0.123817,-0.064429,0.350137,0.49031,44.291118,-14.776962,2.547802,4.63583E+18,-0.627351,0.397938,-0.565841,-0.357632,-10.014881,1.166547,0.816607,-0.876821,-0.072732,-0.956267,40.743874,21.13971,2.875955,4.63583E+18,-0.525773,-0.423045,-0.560754,0.479739,0
-8.746174,-1.861286,3.973424,-0.459996,-0.21211,-0.082909,46.461635,-2.465895,-1.30241,4.63583E+18,0.843027,-0.109914,0.519784,0.083961,-9.723297,-2.907707,0.627895,-0.085512,0.311311,0.524025,44.15878,-15.076315,2.697836,4.63583E+18,-0.625695,0.397386,-0.567391,-0.358688,-10.153036,0.805734,1.389759,-0.990848,-0.138078,-0.932801,40.683035,21.293033,3.064417,4.63583E+18,-0.525954,-0.418391,-0.564084,0.479719,0
-8.538946,-2.177255,4.117149,-0.477414,-0.179592,-0.061265,46.436962,-2.465895,-1.469497,4.63583E+18,0.843168,-0.111901,0.518923,0.085231,-9.438098,-1.743048,0.292477,-0.130406,0.298572,0.563812,44.056351,-15.198217,2.675197,4.63583E+18,-0.623932,0.396835,-0.568903,-0.359972,-10.542349,-0.429008,2.480413,-1.020827,-0.195114,-0.903429,40.408188,21.509243,3.173925,4.63583E+18,-0.526363,-0.413611,-0.567279,0.479648,0
-8.324363,-2.440667,4.086225,-0.484773,-0.135488,-0.038524,46.489048,-2.353044,-1.664819,4.63583E+18,0.843198,-0.113875,0.518222,0.08657,-9.504519,-1.089723,-0.115677,-0.130365,0.275373,0.557234,43.954246,-15.218019,2.645438,4.63583E+18,-0.622229,0.396263,-0.57034,-0.361275,-10.989976,-0.951001,3.584311,-0.905523,-0.170751,-0.807375,40.116142,21.851949,3.173925,4.63583E+18,-0.526691,-0.409349,-0.570115,0.479582,0
-8.203643,-2.566813,4.039021,-0.474613,-0.094731,-0.017612,46.458119,-2.24643,-1.651794,4.63583E+18,0.843134,-0.115778,0.517676,0.087934,-10.004566,-0.650561,-0.2705,-0.11045,0.232087,0.543583,44.059501,-15.360047,2.888846,4.63583E+18,-0.620678,0.395603,-0.571668,-0.362563,-11.013136,0.569683,2.852842,-0.558779,-0.046366,-0.590916,39.979244,22.205029,3.25435,4.63583E+18,-0.526555,-0.406602,-0.57215,0.479644,0
-8.152919,-2.527208,3.993722,-0.467706,-0.088632,0.000403,46.436962,-2.33459,-1.484701,4.63583E+18,0.843049,-0.117617,0.517158,0.08934,-10.090759,-0.559901,-0.311736,-0.142376,0.199874,0.520331,44.15403,-15.692466,3.220967,4.63583E+18,-0.619183,0.39503,-0.572823,-0.363919,-11.163025,2.746814,0.725786,-0.151387,0.085988,-0.284977,40.048948,22.376171,3.394568,4.63583E+18,-0.526021,-0.40574,-0.57314,0.479778,0
-8.072899,-2.485158,3.996973,-0.474375,-0.098387,0.016733,46.489042,-2.441202,-1.567143,4.63583E+18,0.842972,-0.119441,0.516608,0.090823,-10.05145,-0.864298,-0.242085,-0.204456,0.161334,0.50384,44.01514,-15.974867,3.27338,4.63583E+18,-0.617699,0.394597,-0.573754,-0.365442,-12.222445,4.860795,-0.558882,0.008076,0.087632,0.048697,40.137943,22.344008,3.362081,4.63583E+18,-0.525881,-0.406027,-0.57325,0.479558,0
-7.931855,-2.547533,4.073458,-0.482018,-0.09388,0.029716,46.510208,-2.353071,-1.901305,4.63583E+18,0.842871,-0.121261,0.516074,0.092361,-10.073802,-1.297079,-0.073244,-0.226019,0.119857,0.508281,43.958858,-16.040527,3.175721,4.63583E+18,-0.616269,0.394142,-0.574549,-0.367093,-13.572851,5.613615,-0.106286,0.026704,-0.024099,0.369346,40.100427,22.201097,3.178985,4.63583E+18,-0.526615,-0.406898,-0.572534,0.478869,0
-7.773164,-2.662546,4.153758,-0.490705,-0.076365,0.039187,46.336641,-2.194381,-2.014221,4.63583E+18,0.842761,-0.122879,0.515652,0.093584,-9.92449,-1.488146,-0.121304,-0.206715,0.093154,0.515342,43.902318,-16.060317,3.123296,4.63583E+18,-0.61492,0.393579,-0.575314,-0.368758,-13.69014,5.113705,1.933296,0.166167,-0.130029,0.689588,40.127524,21.969153,3.119142,4.63583E+18,-0.528002,-0.408624,-0.570762,0.477986,0
-7.675222,-2.758577,4.157577,-0.489688,-0.040886,0.047732,46.26606,-2.087762,-1.814643,4.63583E+18,0.842495,-0.12488,0.515263,0.095457,-9.861888,-1.143309,-0.286422,-0.193167,0.062743,0.519951,43.661018,-16.202279,3.175733,4.63583E+18,-0.613656,0.39292,-0.576026,-0.370451,-12.987842,5.390215,3.908973,0.41658,-0.169159,1.0231,40.362705,21.73724,3.168567,4.63583E+18,-0.529713,-0.411611,-0.567828,0.477025,0
-7.636688,-2.826672,4.072425,-0.473718,-0.003026,0.054758,46.326796,-2.002313,-1.733451,4.63583E+18,0.842183,-0.126634,0.515057,0.096991,-10.061726,-0.68644,-0.291056,-0.194749,0.022985,0.52807,43.485595,-16.591222,3.080899,4.63583E+18,-0.61247,0.392183,-0.576644,-0.372231,-12.562646,5.87536,3.99076,0.577154,-0.175876,1.289372,40.583646,21.47317,3.167075,4.63583E+18,-0.531678,-0.415557,-0.564087,0.475854,0
-7.629627,-2.835648,3.910497,-0.44735,0.032532,0.067241,46.342832,-2.038338,-1.933019,4.63583E+18,0.8418,-0.128283,0.514991,0.098491,-10.068281,-0.718434,-0.241321,-0.212146,-0.005194,0.523808,43.497803,-17.098066,2.995443,4.63583E+18,-0.611325,0.391454,-0.577153,-0.374085,-12.369699,5.363082,3.332705,0.60421,-0.221407,1.513452,40.708091,21.028695,3.093565,4.63583E+18,-0.534126,-0.419982,-0.559781,0.474309,0
-7.690358,-2.953579,3.718726,-0.42003,0.05639,0.082953,46.339302,-2.175837,-2.014221,4.63583E+18,0.841409,-0.129609,0.515076,0.099645,-10.013633,-0.748215,-0.214966,-0.205488,-0.025402,0.531704,43.467578,-17.285683,2.95241,4.63583E+18,-0.610225,0.390656,-0.57763,-0.375975,-12.055667,4.730861,3.132201,0.571261,-0.288543,1.717435,41.011409,20.34187,2.824757,4.63583E+18,-0.537164,-0.424656,-0.555005,0.472327,0
-7.767138,-3.185227,3.627515,-0.391048,0.060434,0.098976,46.460774,-2.282483,-1.875398,4.63583E+18,0.840941,-0.13118,0.515098,0.101408,-9.806976,-0.705713,-0.155866,-0.193552,-0.038221,0.53957,43.3193,-17.305495,3.004794,4.63583E+18,-0.609159,0.389786,-0.578103,-0.377874,-11.569771,4.56084,3.138557,0.501041,-0.332291,1.888393,41.494317,19.712108,2.440997,4.63583E+18,-0.54073,-0.429454,-0.549931,0.469847,0
-7.857713,-3.441526,3.691455,-0.362664,0.055263,0.112718,46.63164,-2.367916,-1.749513,4.63583E+18,0.840526,-0.132439,0.515164,0.102868,-9.670372,-1.104493,-0.09272,-0.151745,-0.052276,0.535234,43.226249,-17.390945,2.952416,4.63583E+18,-0.608198,0.388796,-0.578596,-0.379683,-11.225214,4.063857,2.843841,0.384157,-0.354047,2.000801,41.799018,19.255079,2.227103,4.63583E+18,-0.544738,-0.434174,-0.544797,0.466852,0
-7.920672,-3.619802,3.645206,-0.33186,0.07162,0.12174,46.68111,-2.505393,-1.643191,4.63583E+18,0.840086,-0.133577,0.515304,0.104283,-9.875937,-1.123531,0.119394,-0.06039,-0.065978,0.541629,43.087369,-17.515985,3.027436,4.63583E+18,-0.607406,0.387536,-0.579206,-0.381307,-10.948081,3.081961,2.538908,0.24585,-0.369861,2.056956,41.959436,18.651987,2.233955,4.63583E+18,-0.549099,-0.438644,-0.539754,0.463409,0
-8.03021,-3.653549,3.457287,-0.288433,0.091184,0.123146,46.507661,-2.429932,-1.41191,4.63583E+18,0.839626,-0.134563,0.515531,0.105588,-9.995036,-0.638234,0.18387,0.011514,-0.060209,0.533398,43.070685,-17.769496,2.962399,4.63583E+18,-0.606725,0.38612,-0.579928,-0.382726,-10.431961,2.023621,2.423919,0.138108,-0.395328,2.073874,42.285383,17.843994,2.110804,4.63583E+18,-0.553706,-0.442822,-0.534788,0.459695,0
-8.242544,-3.597979,3.5064,-0.239607,0.050603,0.123596,46.376254,-2.380444,-1.330607,4.63583E+18,0.839279,-0.135353,0.515639,0.106803,-9.97717,-0.25874,0.030072,0.011711,-0.043547,0.513766,43.221799,-17.99386,2.726866,4.63583E+18,-0.606033,0.384777,-0.580659,-0.384065,-9.707868,0.667304,2.427775,0.13174,-0.424336,2.062968,42.727206,17.033809,1.744364,4.63583E+18,-0.558326,-0.446872,-0.529746,0.456011,0
