Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
0.385500,0.603015,1.788707,0.106774,0.026744,-0.112799,43.224736,-0.330064,17.467581,4635731787434164200.000000,-0.714996,0.001850,-0.696964,0.054934,-6.783766,0.013748,-4.296183,0.679827,-0.115495,1.587658,43.798191,-14.146462,8.827154,4635727706678362100.000000,-0.484832,0.572164,-0.528934,-0.397235,-7.351400,5.727850,2.009082,-0.204824,-0.521090,-0.300140,45.063313,1.647350,11.715231,4635729317827969000.000000,-0.542636,-0.617721,-0.475086,0.313467,0
-0.310671,0.911437,1.567280,0.110140,-0.000413,-0.072888,43.214207,-0.256355,17.329633,4635731787434164200.000000,-0.714978,0.001740,-0.696940,0.055481,-8.032168,0.558978,-2.996693,0.785010,-0.147536,1.478488,43.546371,-14.856861,8.791440,4635727706678362100.000000,-0.484575,0.567068,-0.533445,-0.398820,-6.912565,5.646871,1.583051,-0.484230,-0.568821,-0.178990,44.988122,1.703266,11.377914,4635729193483692000.000000,-0.544776,-0.615523,-0.474887,0.314376,0
-1.204724,0.708982,1.365553,0.084927,-0.153630,-0.001905,43.214207,-0.246300,16.992706,4635731787434164200.000000,-0.715420,0.001533,-0.696466,0.055742,-8.984505,0.840966,-1.840863,0.655186,-0.103501,1.330087,43.280963,-15.373207,8.915634,4635727706678362100.000000,-0.484140,0.562612,-0.537454,-0.400273,-6.751337,5.200992,0.767776,-0.742308,-0.638753,-0.077468,44.861564,1.861951,11.162063,4635729165244282900.000000,-0.547843,-0.612840,-0.474602,0.314720,0
-1.884987,0.538078,1.388540,0.042054,-0.312907,0.037072,43.225938,-0.193166,17.006113,4635731787434164200.000000,-0.716332,0.001378,-0.695526,0.055762,-9.122090,1.229754,-1.016408,0.447904,-0.028236,1.193376,43.145487,-15.659681,9.110936,4635727706678362100.000000,-0.483262,0.558988,-0.540932,-0.401725,-7.062925,4.470516,0.190837,-0.907246,-0.715600,-0.005962,44.917454,1.836900,11.014941,4635729210453786600.000000,-0.551566,-0.609809,-0.474165,0.314763,0
-2.525743,0.280041,1.597494,0.008671,-0.404368,0.063859,43.297984,-0.268085,17.065229,4635731787434164200.000000,-0.717514,0.001267,-0.694320,0.055604,-9.348143,1.790275,-0.247031,0.208338,0.037502,1.053172,43.049036,-15.876997,9.230006,4635727706678362100.000000,-0.481901,0.556258,-0.543801,-0.403271,-7.447145,3.730356,0.079024,-0.948741,-0.770133,0.042106,45.118551,1.685271,10.655157,4635729210453786600.000000,-0.555551,-0.606691,-0.473523,0.314745,0
-3.115927,-0.570793,1.566867,0.042471,-0.485436,0.075545,43.287453,-0.331759,16.880459,4635731787434164200.000000,-0.718931,0.001039,-0.692861,0.055509,-9.800839,1.588341,0.038328,-0.081231,0.111461,0.915242,42.893665,-16.261870,9.118044,4635727706678362100.000000,-0.479925,0.554537,-0.546003,-0.405019,-7.715053,3.308233,0.116933,-0.921366,-0.803919,0.068022,45.209155,1.581188,10.230490,4635729210453786600.000000,-0.559554,-0.603628,-0.472689,0.314798,0
-4.147183,-1.645855,1.497447,0.082939,-0.544776,0.073409,43.299183,-0.256833,16.723665,4635731787434164200.000000,-0.720515,0.000710,-0.691211,0.055536,-10.236063,1.199694,-0.585717,-0.316194,0.188526,0.808152,42.724009,-16.715925,8.984649,4635727706678362100.000000,-0.477405,0.553652,-0.547708,-0.406903,-7.833934,3.111631,-0.019235,-0.855881,-0.824720,0.067352,45.154555,1.500882,10.021650,4635729210453786600.000000,-0.563417,-0.600673,-0.471710,0.315026,0
-5.401286,-2.361698,1.892363,0.107183,-0.498272,0.066584,43.394673,-0.206553,16.772270,4635731787434164200.000000,-0.721961,0.000317,-0.689692,0.055653,-10.542310,0.496496,-1.438725,-0.403394,0.214316,0.701423,42.508622,-16.956083,8.984649,4635727706678362100.000000,-0.474799,0.553221,-0.549063,-0.408709,-7.877622,3.011382,-0.355234,-0.763461,-0.835347,0.042169,45.168020,1.380103,9.872609,4635729210453786600.000000,-0.567024,-0.597859,-0.470637,0.315514,0
-6.953210,-3.188927,2.080558,0.205073,-0.354954,0.034077,43.531601,-0.354015,16.574094,4635731787434164200.000000,-0.722984,-0.000310,-0.688579,0.056150,-10.784721,0.319281,-1.946833,-0.383408,0.206368,0.614633,42.364234,-16.979266,8.984649,4635727706678362100.000000,-0.472401,0.552928,-0.550230,-0.410311,-8.004159,3.089718,-0.750985,-0.675088,-0.845914,0.003046,45.281724,1.276012,9.458302,4635729210453786600.000000,-0.570368,-0.595149,-0.469510,0.316287,0
-9.087799,-3.819244,1.784947,0.297764,-0.228156,0.034755,43.508179,-0.332266,16.307915,4635731787434164200.000000,-0.723642,-0.001248,-0.687824,0.056909,-10.644416,0.488296,-2.471920,-0.356796,0.194892,0.577034,42.314171,-17.130937,9.011138,4635727706678362100.000000,-0.470150,0.552645,-0.551328,-0.411801,-8.180197,3.182909,-1.162794,-0.592677,-0.846369,-0.040296,45.380680,1.287539,8.997606,4635729210453786600.000000,-0.573441,-0.592538,-0.468372,0.317320,0
-11.462189,-3.750163,1.647999,0.284199,-0.168428,0.096576,43.360695,-0.217064,16.198547,4635731787434164200.000000,-0.724142,-0.002336,-0.687251,0.057444,-10.219212,0.279650,-2.856149,-0.316488,0.184641,0.543663,42.326378,-17.487050,9.112115,4635727706678362100.000000,-0.468068,0.552338,-0.552394,-0.413153,-8.287525,3.014676,-1.696013,-0.506271,-0.826698,-0.085326,45.453924,1.325464,8.781648,4635729210453786600.000000,-0.576192,-0.590062,-0.467269,0.318574,0
-13.942252,-3.287835,1.631282,0.248089,-0.076492,0.173506,43.394129,-0.399151,16.015452,4635731787434164200.000000,-0.724396,-0.003558,-0.686961,0.057641,-10.004281,-0.346986,-2.995568,-0.234810,0.153469,0.498191,42.312099,-17.841434,9.192175,4635727706678362100.000000,-0.466322,0.551919,-0.553432,-0.414298,-8.355621,2.534854,-2.143889,-0.410205,-0.797074,-0.129399,45.527163,1.281165,8.740500,4635729210453786600.000000,-0.578582,-0.587761,-0.466211,0.320043,0
-16.307706,-2.605823,1.462353,0.220869,0.154872,0.223421,43.593133,-0.671904,15.884184,4635731787434164200.000000,-0.723998,-0.004896,-0.687375,0.057607,-10.143110,-0.475263,-2.811221,-0.172226,0.132450,0.478132,42.206789,-18.003436,9.165692,4635727706678362100.000000,-0.464801,0.551385,-0.554488,-0.415305,-8.358236,1.901409,-2.480535,-0.274129,-0.754976,-0.159146,45.558029,1.245155,8.627500,4635729210453786600.000000,-0.580510,-0.585778,-0.465139,0.321741,0
-18.205781,-1.952836,0.904823,0.153855,0.449588,0.275877,43.497650,-0.576419,16.091204,4635731787434164200.000000,-0.722768,-0.006253,-0.688689,0.057216,-10.241791,-0.431159,-2.709014,-0.125957,0.122895,0.481934,42.094435,-18.197490,9.124300,4635727706678362100.000000,-0.463399,0.550734,-0.555611,-0.416233,-8.288213,1.355177,-2.751732,-0.076363,-0.699207,-0.169553,45.550966,1.294599,8.326218,4635729210453786600.000000,-0.581827,-0.584323,-0.463958,0.323708,0
-18.986638,-1.387419,-0.249135,0.075288,0.363879,0.355096,43.374057,-0.461180,16.373591,4635731787434164200.000000,-0.721802,-0.007580,-0.689759,0.056363,-10.379382,-0.654861,-2.643638,-0.063876,0.087356,0.479019,42.080168,-18.407515,9.230856,4635727706678362100.000000,-0.462225,0.549905,-0.556765,-0.417092,-8.139208,1.131454,-2.971446,0.162759,-0.632599,-0.176465,45.581132,1.380043,7.891324,4635729210453786600.000000,-0.582419,-0.583519,-0.462628,0.325989,0
-18.117449,-0.671114,-1.256708,0.040329,-0.213378,0.425148,43.490110,-0.631589,16.588044,4635731787434164200.000000,-0.722509,-0.008868,-0.689096,0.055217,-10.519249,-0.527647,-2.566864,-0.034920,0.053936,0.479199,41.998029,-18.469801,9.351675,4635727706678362100.000000,-0.461192,0.548960,-0.557902,-0.417958,-7.986275,1.315644,-3.226462,0.401559,-0.561040,-0.200906,45.599796,1.458425,7.471772,4635729210453786600.000000,-0.582254,-0.583339,-0.461204,0.328613,0
-16.050669,-0.182478,-0.940032,0.001668,-0.741990,0.465566,43.712004,-0.877377,16.293948,4635731787434164200.000000,-0.724738,-0.010033,-0.686843,0.053857,-10.654549,-0.268794,-2.592303,-0.055034,0.025696,0.481266,41.878472,-18.559123,9.435528,4635727706678362100.000000,-0.460174,0.547998,-0.558953,-0.418939,-7.955995,1.726147,-3.457805,0.601387,-0.491945,-0.249747,45.545224,1.581097,7.255746,4635729210453786600.000000,-0.581398,-0.583640,-0.459787,0.331568,0
-13.891506,-0.062792,0.146134,-0.071297,-0.709537,0.456176,43.860672,-1.120358,15.955603,4635731787434164200.000000,-0.726866,-0.010958,-0.684696,0.052314,-10.802299,-0.217229,-2.663270,-0.060525,-0.014477,0.467019,41.660782,-18.892050,9.249098,4635727706678362100.000000,-0.459260,0.547007,-0.559883,-0.419994,-7.950254,2.036586,-3.766073,0.750270,-0.424039,-0.315287,45.544501,1.782143,7.158094,4635729210453786600.000000,-0.579951,-0.584261,-0.458482,0.334798,0
-12.371900,-0.320202,0.631889,-0.138928,-0.247136,0.387070,43.922764,-1.247351,15.895181,4635731787434164200.000000,-0.727657,-0.011582,-0.683962,0.050767,-10.821587,-0.361654,-2.787384,-0.033305,-0.067590,0.444081,41.534153,-19.184210,9.110031,4635727706678362100.000000,-0.458570,0.545922,-0.560704,-0.421062,-7.906574,2.053492,-4.107273,0.866087,-0.366800,-0.405548,45.654951,2.021132,6.947486,4635729210453786600.000000,-0.577978,-0.585060,-0.457366,0.338322,0
-11.485325,-0.403372,0.256796,-0.202095,0.138106,0.274384,43.815620,-1.160758,15.966143,4635731787434164200.000000,-0.727327,-0.011775,-0.684412,0.049362,-10.619899,-0.302598,-2.936392,0.020011,-0.114429,0.430395,41.457603,-19.299904,9.142082,4635727706678362100.000000,-0.458134,0.544684,-0.561496,-0.422085,-7.935399,1.874942,-4.285386,0.944487,-0.331872,-0.515168,45.759083,2.215863,6.760402,4635729148358960100.000000,-0.575581,-0.585877,-0.456482,0.342167,0
-10.941006,-0.364636,-0.037151,-0.262825,0.162710,0.176077,43.583154,-1.048250,15.870153,4635731787434164200.000000,-0.726908,-0.011508,-0.684953,0.048081,-10.309157,0.178523,-2.907908,0.052851,-0.141262,0.410614,41.438283,-19.299904,9.181240,4635727677599464400.000000,-0.457868,0.543380,-0.562248,-0.423052,-8.034963,1.739929,-4.257892,0.981780,-0.310395,-0.631472,45.789970,2.374548,6.714072,4635729103079604200.000000,-0.572873,-0.586579,-0.455869,0.346301,0
-10.411687,-0.652632,0.081629,-0.297383,-0.128732,0.109333,43.457816,-1.291240,15.784712,4635731787434164200.000000,-0.727307,-0.010888,-0.684620,0.046917,-10.016205,0.609626,-2.723799,0.037231,-0.155814,0.376082,41.577136,-19.323039,9.066051,4635727599304179700.000000,-0.457660,0.542159,-0.562864,-0.424021,-8.123650,1.730211,-4.112740,0.991241,-0.298580,-0.757441,45.775855,2.709689,6.544677,4635729103079604200.000000,-0.569922,-0.587066,-0.455567,0.350716,0
-9.742004,-1.134208,0.431174,-0.300150,-0.480584,0.079724,43.563244,-1.439924,15.710928,4635731787434164200.000000,-0.728702,-0.010106,-0.683219,0.045851,-9.746368,0.446348,-2.504073,0.016359,-0.173884,0.329374,41.642758,-19.451447,8.874044,4635727599304179700.000000,-0.457529,0.541055,-0.563303,-0.424991,-8.211011,1.780949,-3.843023,0.969626,-0.295877,-0.882648,45.702033,3.222977,6.251699,4635729103079604200.000000,-0.566819,-0.587250,-0.455594,0.355370,0
-8.845964,-1.555323,0.910542,-0.300295,-0.675264,0.094287,43.775191,-1.537017,15.672652,4635731787434164200.000000,-0.730648,-0.009328,-0.681222,0.044748,-9.588412,0.471933,-2.333911,-0.015898,-0.185079,0.286049,41.608715,-19.675753,8.740500,4635727599304179700.000000,-0.457427,0.540093,-0.563564,-0.425977,-8.308670,1.771405,-3.628262,0.922359,-0.309464,-0.995320,45.648631,3.680555,6.121058,4635729103079604200.000000,-0.563672,-0.587069,-0.455921,0.360222,0
-7.968117,-1.828889,1.387753,-0.299616,-0.650505,0.118613,43.858978,-1.706259,15.378562,4635731787434164200.000000,-0.732522,-0.008625,-0.679293,0.043571,-9.554089,0.743647,-2.336927,-0.084182,-0.188748,0.247421,41.492962,-19.754165,8.740500,4635727599304179700.000000,-0.457248,0.539344,-0.563609,-0.427058,-8.356921,1.717430,-3.513254,0.846892,-0.336667,-1.095952,45.594081,4.021764,6.059451,4635729103079604200.000000,-0.560591,-0.586459,-0.456528,0.365221,0
-7.463155,-1.897143,1.689067,-0.283494,-0.509062,0.132305,43.933894,-1.833326,15.038406,4635731787434164200.000000,-0.733992,-0.008036,-0.677786,0.042393,-9.466641,0.599064,-2.459992,-0.164880,-0.203473,0.206897,41.492962,-19.629505,8.714085,4635727599304179700.000000,-0.456993,0.538816,-0.563390,-0.428284,-8.340904,1.696829,-3.354010,0.735737,-0.373362,-1.189604,45.550974,4.333968,5.961803,4635729103079604200.000000,-0.557688,-0.585335,-0.457430,0.370303,0
-7.336649,-1.942073,1.786174,-0.237235,-0.375657,0.131964,44.006027,-1.770074,14.940766,4635731787434164200.000000,-0.735079,-0.007610,-0.676677,0.041342,-9.327757,0.222635,-2.582366,-0.192696,-0.226220,0.183257,41.473151,-19.698847,8.642841,4635727599304179700.000000,-0.456770,0.538356,-0.563023,-0.429580,-8.290177,1.548688,-3.158715,0.614031,-0.402670,-1.271578,45.538768,4.785355,5.864156,4635729103079604200.000000,-0.554992,-0.583705,-0.458635,0.375402,0
-7.344970,-2.041407,1.718474,-0.176586,-0.314425,0.134490,43.995480,-1.803357,14.831447,4635731787434164200.000000,-0.735991,-0.007389,-0.675742,0.040452,-9.242305,-0.092456,-2.563855,-0.172226,-0.244063,0.175667,41.419720,-19.885860,8.616425,4635727599304179700.000000,-0.456648,0.537841,-0.562642,-0.430852,-8.229139,1.179455,-3.118593,0.494847,-0.406299,-1.341411,45.512450,5.468735,5.646567,4635729103079604200.000000,-0.552462,-0.581638,-0.460171,0.380430,0
-7.420979,-2.161252,1.615266,-0.128907,-0.272723,0.124780,44.018773,-2.037514,14.661652,4635731787434164200.000000,-0.736780,-0.007292,-0.674926,0.039725,-9.163459,-0.384728,-2.446086,-0.142345,-0.270275,0.173241,41.462640,-19.862749,8.492357,4635727599304179700.000000,-0.456658,0.537227,-0.562257,-0.432108,-8.344462,0.600811,-3.325869,0.375834,-0.406395,-1.406401,45.525209,6.165342,5.292008,4635728978982157300.000000,-0.550095,-0.579149,-0.462034,0.385364,0
-7.590186,-2.355954,1.544274,-0.111043,-0.193121,0.106095,44.166386,-2.173496,14.599476,4635731787434164200.000000,-0.737340,-0.007212,-0.674350,0.039103,-9.099127,-0.500504,-2.359646,-0.102451,-0.294868,0.173214,41.558612,-19.866418,8.273952,4635727570273334300.000000,-0.456814,0.536492,-0.561896,-0.433325,-8.525105,0.359710,-3.109104,0.267158,-0.355411,-1.463076,45.538769,6.658993,5.120057,4635728950367079400.000000,-0.547780,-0.576362,-0.464308,0.390080,0
-7.753866,-2.612888,1.405009,-0.093422,-0.097796,0.076528,44.143128,-2.078077,14.673299,4635731787434164200.000000,-0.737627,-0.007118,-0.674065,0.038619,-9.058886,-0.467502,-2.204574,-0.063856,-0.309157,0.180893,41.462270,-20.090758,8.069094,4635727491929997300.000000,-0.457074,0.535638,-0.561594,-0.434497,-8.567700,0.595152,-2.955264,0.129899,-0.268040,-1.510025,45.477197,7.091924,5.058484,4635728995705421800.000000,-0.545527,-0.573288,-0.467097,0.394412,0
-7.934233,-2.781048,1.275636,-0.064051,-0.061902,0.044091,44.018737,-1.962573,14.686589,4635731787434164200.000000,-0.737807,-0.007028,-0.673887,0.038315,-9.111013,-0.371831,-1.996734,-0.046796,-0.318481,0.184501,41.346474,-20.215460,8.121885,4635727491929997300.000000,-0.457387,0.534725,-0.561312,-0.435655,-8.515076,3.826487,-2.470308,-0.035996,-0.089695,-1.485324,45.379537,7.647485,4.953773,4635728995705421800.000000,-0.543342,-0.570157,-0.470487,0.397923,0
-8.016363,-2.816084,1.431514,-0.022640,-0.071850,0.024037,44.178015,-2.121270,14.759329,4635731787434164200.000000,-0.738010,-0.007009,-0.673672,0.038190,-9.145653,-0.396911,-1.942960,-0.043938,-0.327604,0.185454,41.369572,-20.258357,8.188518,4635727491929997300.000000,-0.457725,0.533787,-0.561018,-0.436828,-9.076464,11.128096,-5.130414,-0.227746,0.121078,-1.301968,45.197267,8.270019,4.907376,4635728995705421800.000000,-0.541485,-0.567280,-0.474220,0.400129,0
-8.089026,-2.575340,1.664689,0.028441,-0.108531,0.014177,44.216956,-2.260031,14.660590,4635731787434164200.000000,-0.738313,-0.007112,-0.673336,0.038240,-9.135420,-0.499519,-1.951560,-0.016345,-0.337996,0.190130,41.435225,-20.443415,7.878106,4635727491929997300.000000,-0.458138,0.532764,-0.560763,-0.437968,-10.193494,12.359062,-7.690557,-0.673382,0.048758,-1.136694,44.995436,8.800905,4.963783,4635729057722935300.000000,-0.541083,-0.563586,-0.478127,0.401240,0
-8.247115,-2.146955,1.541452,0.065189,-0.213300,0.017474,43.995480,-2.258960,14.462565,4635731787434164200.000000,-0.738909,-0.007322,-0.672671,0.038386,-9.219556,-0.364909,-1.716300,0.024913,-0.343857,0.189553,41.447433,-20.673400,7.569911,4635727520947956700.000000,-0.458657,0.531653,-0.560570,-0.439022,-10.362298,5.144397,-5.447777,-1.174621,-0.075691,-1.167936,44.873888,9.222482,5.160153,4635729103079604200.000000,-0.542033,-0.558471,-0.482647,0.401699,0
-8.454157,-1.899379,1.599035,0.103111,-0.298768,0.026413,44.017041,-2.185125,14.196149,4635731787434164200.000000,-0.739744,-0.007659,-0.671736,0.038612,-9.395720,-0.071273,-1.548028,0.033633,-0.337853,0.184819,41.433254,-20.746330,7.530641,4635727599304179700.000000,-0.459189,0.530545,-0.560392,-0.440032,-9.478392,-0.719367,-2.227817,-1.384067,-0.019898,-1.304336,44.929440,9.521442,5.379347,4635729103079604200.000000,-0.543100,-0.552670,-0.487934,0.401894,0
-8.506311,-1.852796,1.844387,0.131030,-0.337099,0.025293,44.165795,-2.196742,14.125035,4635731787434164200.000000,-0.740683,-0.008073,-0.670678,0.038922,-9.619069,0.046146,-1.624197,0.020327,-0.329481,0.169323,41.344522,-20.561294,7.619374,4635727599304179700.000000,-0.459699,0.529513,-0.560171,-0.441024,-8.550858,-1.794661,-0.343357,-1.305262,0.166390,-1.385282,44.947143,9.845012,5.513104,4635729103079604200.000000,-0.543437,-0.547161,-0.493666,0.401977,0
-8.611050,-1.739627,1.920479,0.160882,-0.324755,0.032230,44.239628,-2.270577,14.209417,4635731787434164200.000000,-0.741587,-0.008601,-0.669650,0.039293,-9.723686,0.177496,-1.810604,0.007423,-0.333401,0.146283,41.276528,-20.397230,7.585188,4635727599304179700.000000,-0.460230,0.528551,-0.559865,-0.442010,-8.222632,-0.110387,0.111586,-1.135065,0.284308,-1.332658,44.586767,10.277945,5.610763,4635729103079604200.000000,-0.543199,-0.542310,-0.499231,0.401999,0
-8.942722,-1.613642,1.864419,0.197196,-0.255858,0.052073,44.261170,-2.249035,14.181247,4635731787434164200.000000,-0.742298,-0.009308,-0.668828,0.039702,-9.754691,0.182136,-1.969663,-0.000524,-0.351965,0.134587,41.308509,-20.505749,7.224225,4635727599304179700.000000,-0.460809,0.527596,-0.559483,-0.443031,-8.784620,1.509007,-0.089741,-0.987685,0.280910,-1.193253,44.300157,10.741795,5.870530,4635729103079604200.000000,-0.542843,-0.538050,-0.504202,0.402000,0
-9.458192,-1.551998,1.846634,0.227423,-0.210307,0.091928,44.408275,-2.090325,13.962096,4635731787434164200.000000,-0.742887,-0.010226,-0.668138,0.040070,-9.790338,0.146489,-1.977976,0.027201,-0.363832,0.129397,41.393956,-20.607446,6.940176,4635727570321397800.000000,-0.461484,0.526577,-0.559116,-0.444003,-9.960391,2.092759,0.424388,-0.860054,0.039149,-1.147863,44.447289,11.121078,6.072744,4635729103079604200.000000,-0.542763,-0.533749,-0.508290,0.402693,0
-10.083399,-1.552608,1.867733,0.215835,-0.266296,0.151379,44.471569,-1.964781,13.670811,4635731787434164200.000000,-0.743640,-0.011265,-0.667274,0.040223,-9.820003,0.186042,-1.876644,0.086884,-0.373702,0.102093,41.433269,-20.564836,6.699910,4635727491929997300.000000,-0.462362,0.525487,-0.558779,-0.444804,-12.721714,0.332921,4.873687,-0.761103,-0.238400,-1.199598,44.482767,11.480757,6.047319,4635729103079604200.000000,-0.542945,-0.529077,-0.511682,0.404315,0
-10.818459,-1.423088,1.778342,0.185441,-0.457588,0.237058,44.471569,-2.060157,13.428144,4635731787434164200.000000,-0.744939,-0.012416,-0.665815,0.040036,-9.995780,0.391850,-1.979788,0.113000,-0.391487,0.054113,41.328046,-20.664444,6.631916,4635727491929997300.000000,-0.463426,0.524424,-0.558350,-0.445490,-14.972769,-1.507893,6.753799,-0.374254,-0.095094,-1.191703,44.170934,11.913649,5.956713,4635729103079604200.000000,-0.541964,-0.525522,-0.514713,0.406415,0
-11.582347,-0.881819,1.211844,0.162648,-0.786504,0.326709,44.481502,-2.208920,13.403313,4635731787434164200.000000,-0.747159,-0.013690,-0.663328,0.039524,-10.333281,0.754734,-2.368435,0.092183,-0.402488,0.010121,41.255019,-20.766148,6.640827,4635727491929997300.000000,-0.464551,0.523481,-0.557763,-0.446162,-13.018405,0.735663,3.446811,0.095052,0.162079,-1.107228,43.861600,12.236579,6.033333,4635729103079604200.000000,-0.539534,-0.523630,-0.517331,0.408758,0
-11.834764,0.010357,1.325650,0.161598,-0.993268,0.381275,44.544815,-2.294372,13.206958,4635731787434164200.000000,-0.749947,-0.015077,-0.660184,0.038850,-10.586715,1.085665,-2.524433,0.091299,-0.408862,-0.036720,41.416996,-20.726809,6.640827,4635727491929997300.000000,-0.465775,0.522635,-0.557058,-0.446757,-11.553059,1.673328,0.676092,0.121086,0.379927,-1.002219,43.756496,12.512684,6.221605,4635729103079604200.000000,-0.536745,-0.522383,-0.520156,0.410437,0
-11.485918,0.947220,1.962913,0.139366,-0.916812,0.382813,44.566335,-2.391412,12.912945,4635731787434164200.000000,-0.752513,-0.016410,-0.657270,0.038104,-10.746370,1.262021,-2.161352,0.110019,-0.420646,-0.099619,41.587893,-20.808964,6.565093,4635727549855882200.000000,-0.467182,0.521876,-0.556227,-0.447212,-12.907432,-0.192969,-1.669795,-0.057755,0.481197,-0.994666,43.751335,12.872328,6.348339,4635729103079604200.000000,-0.534128,-0.520915,-0.523485,0.411482,0
-10.999493,1.557993,2.269955,0.109423,-0.648536,0.343022,44.713440,-2.562310,12.547768,4635731787434164200.000000,-0.754329,-0.017584,-0.655195,0.037382,-10.912046,1.136115,-1.614949,0.102819,-0.416938,-0.164230,41.689655,-20.773575,6.277764,4635727706678362100.000000,-0.468683,0.521285,-0.555246,-0.447548,-13.169735,-1.000522,-2.336605,-0.050592,0.474093,-1.025916,43.652705,13.396799,6.490146,4635729103079604200.000000,-0.531446,-0.519371,-0.526843,0.412619,0
-10.995021,1.643315,2.294254,0.070698,-0.334353,0.280505,44.776756,-2.721609,12.291844,4635731787434164200.000000,-0.755276,-0.018513,-0.654115,0.036728,-10.997501,0.884004,-1.231434,0.075538,-0.395082,-0.221300,41.600910,-20.467010,6.054872,4635727706678362100.000000,-0.470180,0.520919,-0.554132,-0.447786,-12.510164,-0.393746,-1.329951,0.043150,0.504627,-0.922600,43.397262,13.878478,6.785976,4635729103079604200.000000,-0.528661,-0.518304,-0.529873,0.413659,0
-11.486216,1.344766,1.916513,0.069491,-0.202755,0.213275,44.766850,-2.816958,12.195846,4635731787434164200.000000,-0.755852,-0.019276,-0.653452,0.036272,-11.082954,0.748906,-1.065337,0.041224,-0.375651,-0.284814,41.552633,-20.331505,6.081211,4635727648759427100.000000,-0.471674,0.520800,-0.552852,-0.447935,-12.068846,0.292090,-1.616681,0.031009,0.509174,-0.790049,43.263039,14.172352,7.108026,4635729165038140400.000000,-0.526111,-0.517501,-0.532638,0.414363,0
-11.754379,1.099967,1.478047,0.097057,-0.301498,0.142173,44.701859,-2.977306,12.097186,4635731787434164200.000000,-0.756683,-0.019917,-0.652479,0.036122,-11.161812,0.796772,-1.044636,-0.009632,-0.352805,-0.345030,41.661106,-20.447401,6.099881,4635727491929997300.000000,-0.473115,0.520961,-0.551388,-0.448032,-11.018501,0.107949,-2.690850,-0.015859,0.452479,-0.783120,43.312341,14.362019,7.226783,4635729210453786600.000000,-0.523792,-0.516505,-0.535338,0.415063,0
-11.437287,0.914205,1.132287,0.091366,-0.475974,0.090009,44.712766,-3.103632,11.912425,4635731787434164200.000000,-0.757978,-0.020372,-0.650959,0.036136,-11.170187,0.716812,-0.895258,-0.059708,-0.311468,-0.407203,41.828734,-20.378275,5.878211,4635727491929997300.000000,-0.474466,0.521438,-0.549775,-0.448030,-9.515111,-0.663946,-2.947604,-0.037181,0.423315,-0.815532,43.249880,14.520716,7.170435,4635729210453786600.000000,-0.521521,-0.515333,-0.538072,0.415844,0
-10.873105,0.633439,0.855822,0.055973,-0.564465,0.053491,44.861554,-2.966399,11.730315,4635731787434164200.000000,-0.759508,-0.020602,-0.649165,0.036177,-11.026036,0.443175,-0.625746,-0.111947,-0.263198,-0.487888,41.918306,-20.102179,5.664235,4635727491929997300.000000,-0.475742,0.522291,-0.547983,-0.447880,-8.388842,-0.271862,-2.548535,-0.107101,0.390614,-0.823254,42.945180,14.714614,7.136166,4635729210453786600.000000,-0.519452,-0.513927,-0.540866,0.416548,0
-10.199128,0.355997,0.673389,0.024134,-0.471776,0.021941,44.935452,-2.976296,11.659059,4635731787434164200.000000,-0.760780,-0.020661,-0.647668,0.036223,-10.828825,0.186211,-0.383103,-0.207329,-0.214969,-0.562355,41.866719,-19.795639,5.660945,4635727491929997300.000000,-0.476836,0.523589,-0.545942,-0.447693,-7.955010,1.189188,-2.007682,-0.295698,0.318477,-0.815984,42.633902,15.032924,7.197667,4635729210453786600.000000,-0.517955,-0.511997,-0.543807,0.416961,0
-9.410282,0.127684,0.436830,0.022517,-0.331156,-0.012875,44.935452,-3.039644,11.717132,4635731787434164200.000000,-0.761666,-0.020641,-0.646619,0.036363,-10.504343,-0.396868,-0.290121,-0.272461,-0.163374,-0.605109,41.986021,-19.571238,5.628999,4635727491929997300.000000,-0.477746,0.525207,-0.543784,-0.447454,-8.010876,1.503383,-1.460188,-0.502237,0.271186,-0.780692,42.488336,15.332031,7.344633,4635729272401421300.000000,-0.517058,-0.509611,-0.546921,0.416923,0
-8.506358,0.105229,0.366528,0.031494,-0.275352,-0.046935,44.956876,-3.008330,11.521834,4635731787434164200.000000,-0.762395,-0.020566,-0.645747,0.036630,-10.100292,-0.890285,-0.133463,-0.252992,-0.126459,-0.608592,42.207399,-19.400056,5.540097,4635727550155851800.000000,-0.478618,0.526858,-0.541725,-0.447079,-8.677976,-0.071657,-0.951277,-0.518265,0.259232,-0.706464,42.464389,15.472408,7.640396,4635729317827969000.000000,-0.516344,-0.507331,-0.549871,0.416708,0
