Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
1.081546,0.465015,0.605211,0.093386,-0.575919,0.135616,45.706409,10.53977,4.535929,4.63583E+18,0.734407,0.181137,0.614522,-0.224049,1.140395,0.285657,0.427259,-0.267063,0.478511,0.272384,40.760445,-0.015758,21.596305,4.63582E+18,0.691184,-0.095521,0.715465,0.035362,-0.458244,0.352299,-0.435143,0.21049,0.309993,-0.458284,42.2132,15.643512,-11.551955,4.63583E+18,0.26173,0.650055,0.323836,-0.635654,8
0.391281,0.546752,0.523789,0.112287,-0.442839,0.06615,45.885801,10.498366,4.319915,4.63583E+18,0.735493,0.18127,0.613058,-0.224392,1.255584,0.68499,0.399449,-0.218602,0.492423,0.274337,40.797222,0.015764,21.931289,4.63582E+18,0.68954,-0.095381,0.717007,0.036584,-0.243379,-0.767988,-0.179487,0.195721,0.29665,-0.431032,42.142298,15.804689,-11.445091,4.63583E+18,0.2596,0.650483,0.324807,-0.635594,8
-0.65888,0.552292,0.340319,0.119665,-0.316361,-0.033926,45.804021,10.498366,4.34658,4.63583E+18,0.736154,0.181287,0.612048,-0.224965,1.212259,1.099945,0.301793,-0.104988,0.481601,0.305751,40.621399,-0.109616,22.015371,4.63582E+18,0.687964,-0.094819,0.718543,0.037562,0.069843,-1.782483,0.532876,0.250687,0.280673,-0.419874,41.978158,15.916103,-11.481964,4.63583E+18,0.25737,0.65094,0.325583,-0.635636,8
-1.781557,0.540085,0.283729,0.140931,-0.281117,-0.132646,45.756308,10.498366,4.222279,4.63583E+18,0.736615,0.18115,0.611201,-0.225867,1.041105,1.607287,0.28407,0.043975,0.47758,0.359281,40.288081,-0.317305,21.955599,4.63582E+18,0.686447,-0.093667,0.720107,0.038248,0.297379,-2.138898,1.512859,0.375702,0.274378,-0.398104,41.883602,16.036625,-11.535996,4.63583E+18,0.254866,0.651539,0.32596,-0.635838,8
-2.651833,0.48165,0.400968,0.199182,-0.280405,-0.207727,45.873546,10.424399,3.814338,4.63583E+18,0.736921,0.1811,0.610328,-0.227268,1.035933,2.193272,0.394196,0.142784,0.518757,0.428877,40.19542,-0.402761,22.267666,4.63582E+18,0.684828,-0.09203,0.721827,0.03882,0.454776,-2.057347,2.096272,0.514222,0.266901,-0.367263,41.883602,16.148043,-11.454196,4.63583E+18,0.252075,0.652302,0.325876,-0.636211,8
-3.149419,0.306712,0.448712,0.254596,-0.231576,-0.267995,45.912045,10.530142,3.615636,4.63583E+18,0.737027,0.181043,0.609617,-0.228872,0.983633,2.643658,0.320958,0.182621,0.576588,0.493561,40.202636,-0.536853,22.578347,4.63582E+18,0.683033,-0.090094,0.723736,0.039435,0.636563,-1.864414,2.209303,0.668671,0.259902,-0.341517,41.85089,16.197683,-11.352885,4.63583E+18,0.248939,0.653238,0.325302,-0.63678,8
-3.210184,0.126906,0.442428,0.308299,-0.148614,-0.321635,45.847319,10.756539,3.57973,4.63583E+18,0.736827,0.181094,0.609148,-0.230716,0.880898,2.642329,0.268563,0.208273,0.628483,0.564215,40.043939,-0.793209,22.712538,4.63582E+18,0.681071,-0.087878,0.725815,0.040153,0.706494,-1.398326,1.919558,0.828956,0.261125,-0.316951,41.804905,16.150394,-11.391043,4.63583E+18,0.245428,0.654367,0.324233,-0.637529,8
-2.874742,0.020732,0.374747,0.374097,-0.058345,-0.363454,45.826591,11.000672,3.567524,4.63583E+18,0.736316,0.181297,0.608931,-0.232749,0.617788,2.351145,0.278986,0.215018,0.669992,0.63531,39.909569,-1.000913,22.935645,4.63582E+18,0.678964,-0.085434,0.728028,0.041036,0.582876,-0.615239,1.395916,0.959787,0.271807,-0.300015,41.869021,16.188556,-11.525565,4.63583E+18,0.241586,0.655669,0.322775,-0.638397,8
-2.170137,-0.277358,0.243071,0.440289,0.014648,-0.395435,45.761874,11.244813,3.4906,4.63583E+18,0.735535,0.181692,0.608896,-0.234992,0.221938,2.030318,0.301712,0.204173,0.708744,0.71601,39.881481,-1.131504,23.17302,4.63582E+18,0.67671,-0.08278,0.730365,0.042166,0.384723,0.210451,0.880617,1.051085,0.26961,-0.304463,41.956844,16.274005,-11.633656,4.63583E+18,0.23748,0.657038,0.321077,-0.639386,8
-1.432128,-0.569618,0.105828,0.490884,0.091648,-0.417253,45.556233,11.304055,3.39294,4.63583E+18,0.734471,0.182318,0.609043,-0.23744,-0.118276,1.711152,0.265199,0.19793,0.748568,0.799644,39.897483,-1.354805,23.270674,4.63582E+18,0.674303,-0.079895,0.732828,0.043536,0.152813,0.747918,0.539525,1.130042,0.250023,-0.330839,41.886,16.283151,-11.590059,4.63583E+18,0.233109,0.658381,0.319213,-0.640544,8
-0.841375,-1.078505,0.147198,0.514162,0.193592,-0.408168,45.31211,11.304055,3.378487,4.63583E+18,0.733144,0.183112,0.609476,-0.239809,-0.338126,1.421632,0.188373,0.181309,0.789767,0.873958,39.645009,-1.52919,23.448217,4.63582E+18,0.671736,-0.076835,0.735411,0.045151,-0.062779,0.897898,0.304535,1.208437,0.234859,-0.364658,41.765451,16.197699,-11.579593,4.63583E+18,0.228446,0.659697,0.31721,-0.641864,8
-0.504665,-1.239228,0.291073,0.517243,0.284745,-0.349568,45.373015,11.368762,3.372207,4.63583E+18,0.731635,0.184153,0.610136,-0.241934,-0.507218,1.130481,0.163961,0.164191,0.83431,0.950395,39.274802,-1.778238,23.889089,4.63583E+18,0.668994,-0.073595,0.73812,0.047016,-0.339821,0.749468,-0.046843,1.257628,0.221661,-0.39384,41.784841,16.221231,-11.758981,4.63583E+18,0.22358,0.660966,0.315132,-0.643294,8
-0.152908,-1.106498,0.13548,0.487057,0.27071,-0.282855,45.53171,11.574384,3.43395,4.63583E+18,0.730246,0.185257,0.610727,-0.243789,-0.699056,0.903348,0.090955,0.161604,0.876761,1.02624,39.201561,-2.196739,24.428216,4.63583E+18,0.666085,-0.070134,0.740947,0.049085,-0.58747,0.453889,-0.338078,1.258207,0.219006,-0.408986,41.859184,16.418054,-11.919874,4.63583E+18,0.218669,0.662187,0.313082,-0.644726,8
0.317868,-0.840246,-0.148554,0.438647,0.112387,-0.260568,45.385404,11.94787,3.584077,4.63583E+18,0.729328,0.186077,0.610875,-0.245535,-0.906477,0.958892,-0.104374,0.150943,0.894197,1.091577,39.034584,-2.596248,24.763329,4.63583E+18,0.663083,-0.066502,0.743815,0.051362,-0.672922,0.299737,-0.412226,1.204499,0.233942,-0.397298,41.788359,16.54779,-11.96477,4.63583E+18,0.213911,0.663393,0.311148,-0.646017,8
0.975438,-0.371708,-0.29366,0.380911,-0.12971,-0.282749,45.326088,12.168838,3.551672,4.63583E+18,0.729045,0.186415,0.610362,-0.247388,-1.168075,1.060491,-0.275382,0.130796,0.889778,1.136928,38.697713,-2.880704,24.95863,4.63583E+18,0.660055,-0.062782,0.746652,0.053825,-0.736579,0.565352,-0.18232,1.098026,0.224965,-0.362263,41.596987,16.437529,-12.050217,4.63583E+18,0.209548,0.664509,0.309387,-0.647146,8
1.886767,-0.040849,0.006039,0.296028,-0.249676,-0.292962,45.446219,12.207403,3.306158,4.63583E+18,0.729093,0.186409,0.609559,-0.249224,-1.346284,0.825583,-0.308904,0.123119,0.878657,1.161662,38.578864,-3.124473,25.181702,4.63582E+18,0.657029,-0.059,0.749435,0.056381,-0.794986,1.377208,0.436857,0.910484,0.185774,-0.311914,41.463101,16.309092,-12.14111,4.63583E+18,0.205885,0.665405,0.307951,-0.648085,8
2.530687,0.042897,0.488743,0.19744,-0.175119,-0.261398,45.484783,12.078031,3.096349,4.63583E+18,0.72907,0.186231,0.609068,-0.250621,-1.32727,0.281825,-0.073904,0.146728,0.855633,1.179662,38.497407,-3.548226,25.502407,4.63582E+18,0.654052,-0.05509,0.752137,0.058915,-0.853204,2.471932,1.213808,0.676806,0.145333,-0.245426,41.494468,16.309092,-12.238769,4.63583E+18,0.203099,0.666068,0.306923,-0.64877,8
2.661214,-0.182193,0.480998,0.170614,-0.032876,-0.218672,45.364652,12.101186,3.116537,4.63583E+18,0.728751,0.186228,0.609003,-0.251708,-1.267769,-0.287313,0.453956,0.190668,0.819654,1.201778,38.155734,-3.966747,25.83754,4.63582E+18,0.651167,-0.050979,0.754729,0.061378,-0.910294,3.536362,1.57194,0.469925,0.121983,-0.162558,41.541794,16.276415,-12.292855,4.63583E+18,0.20114,0.666594,0.306202,-0.649181,8
2.448673,-0.431932,-0.087264,0.187624,-0.025904,-0.176754,45.381534,12.242083,3.137303,4.63583E+18,0.728443,0.18639,0.608909,-0.252706,-1.228082,-0.418925,1.12074,0.24677,0.782649,1.207235,37.801464,-4.345431,26.005103,4.63582E+18,0.648385,-0.046687,0.757207,0.063684,-0.98072,4.425766,1.195085,0.307394,0.117627,-0.064871,41.541794,16.230401,-12.205732,4.63583E+18,0.199901,0.667093,0.305645,-0.649313,8
2.047812,-0.589934,-0.200917,0.23295,-0.156521,-0.155312,45.399334,12.16053,3.137303,4.63583E+18,0.728453,0.186605,0.608354,-0.253853,-1.003103,-0.268418,1.298032,0.341579,0.790379,1.144309,37.566083,-4.577486,26.130488,4.63582E+18,0.645589,-0.042338,0.759691,0.065516,-1.055459,5.011012,0.404237,0.170817,0.120339,0.034928,41.612581,16.261756,-12.102982,4.63583E+18,0.199308,0.667613,0.305181,-0.64918,8
1.608398,-0.816582,0.204898,0.281242,-0.273881,-0.146019,45.343903,11.992615,3.072634,4.63583E+18,0.728731,0.186862,0.607384,-0.255182,-0.826793,-0.350394,1.107098,0.467962,0.811489,1.042399,37.321964,-4.748369,26.353508,4.63583E+18,0.642753,-0.037975,0.762222,0.066668,-1.26464,5.233021,-0.233944,0.10517,0.088075,0.135228,41.662377,16.276424,-12.191412,4.63583E+18,0.19921,0.668117,0.304589,-0.648969,8
1.150426,-0.971324,0.634489,0.316117,-0.303123,-0.141775,45.252175,12.265176,2.820874,4.63583E+18,0.729057,0.187208,0.606283,-0.256612,-0.756859,-0.337017,1.400899,0.539746,0.79496,0.91635,37.122877,-4.94351,26.646459,4.63583E+18,0.639994,-0.033814,0.764683,0.067255,-1.527573,5.420579,-0.550981,0.133951,0.005904,0.264899,41.582375,16.19774,-12.330962,4.63583E+18,0.199486,0.668586,0.30349,-0.648915,8
0.732765,-1.09339,0.981879,0.354366,-0.327864,-0.128062,45.228428,12.550866,2.598853,4.63583E+18,0.729426,0.18768,0.605052,-0.258119,-0.801899,-0.406496,2.087653,0.508581,0.714255,0.718727,37.016637,-5.175614,26.939438,4.63583E+18,0.637527,-0.030342,0.766872,0.067422,-1.526917,5.565092,-0.626537,0.159024,-0.114392,0.44442,41.541794,16.117732,-12.421857,4.63583E+18,0.200329,0.668976,0.301723,-0.649078,8
0.468502,-1.067653,1.523942,0.359388,-0.423505,-0.110164,45.163764,12.545582,2.40354,4.63583E+18,0.730048,0.188109,0.603509,-0.259658,-0.867057,-1.54142,2.822381,0.499589,0.577032,0.46137,36.833697,-5.298013,27.228941,4.63583E+18,0.635557,-0.027677,0.768648,0.066951,-1.358985,5.321795,-0.204939,0.14107,-0.267388,0.666755,41.645213,15.941073,-12.563056,4.63583E+18,0.202015,0.669212,0.299254,-0.649455,8
0.313446,-0.966705,2.365178,0.344898,-0.537498,-0.075842,45.07832,12.524796,2.356029,4.63583E+18,0.731015,0.188419,0.601616,-0.261102,-0.727334,-3.629244,2.945501,0.748729,0.434676,0.170475,36.606879,-5.180252,27.426571,4.63583E+18,0.634143,-0.025245,0.770071,0.064926,-1.3184,5.132703,0.785579,0.112476,-0.412953,0.919684,41.81183,15.597812,-12.709381,4.63583E+18,0.204643,0.669337,0.296032,-0.649981,8
0.4655,-0.884551,3.197578,0.384382,-0.552927,-0.033089,45.177599,12.709525,2.2729,4.63583E+18,0.73203,0.188939,0.599595,-0.262524,-0.836039,-6.17726,2.296807,1.244129,0.208247,-0.16136,36.496505,-4.716681,27.442077,4.63583E+18,0.633584,-0.022506,0.77098,0.060458,-1.312957,5.467025,1.640515,0.034459,-0.53328,1.208511,41.864628,15.207175,-12.751294,4.63583E+18,0.208416,0.669408,0.292106,-0.650484,8
0.737358,-0.783597,3.375185,0.492978,-0.435073,-0.015966,45.216221,12.759708,1.959831,4.63583E+18,0.732679,0.189961,0.597798,-0.264071,-1.206889,-7.102468,1.681915,1.647218,-0.066067,-0.529751,36.611295,-4.08578,27.610624,4.63583E+18,0.634011,-0.019818,0.7712,0.053745,-1.338842,5.869258,1.615949,-0.216273,-0.645069,1.522877,41.909485,14.75126,-12.869686,4.63583E+18,0.213867,0.669316,0.287875,-0.650696,8
1.091985,-0.590622,2.861297,0.584,-0.303064,-0.020351,45.216221,12.692089,1.655319,4.63583E+18,0.732917,0.191393,0.596304,-0.265751,-1.566588,-4.313178,1.62516,1.544225,-0.323242,-0.92131,36.789472,-3.479651,27.909406,4.63583E+18,0.635308,-0.018603,0.770642,0.046346,-1.575306,6.844065,0.892828,-0.511756,-0.699381,1.858443,42.033017,14.208729,-13.150438,4.63583E+18,0.221105,0.669174,0.283444,-0.650367,8
1.257989,-0.24164,2.374649,0.616431,-0.206124,-0.022431,45.216221,12.606647,1.513091,4.63583E+18,0.732879,0.193025,0.595067,-0.26744,-2.501233,-2.706726,2.892996,0.907303,-0.626549,-1.39157,36.862716,-3.22329,27.896273,4.63583E+18,0.637584,-0.020525,0.76908,0.039769,-2.705756,8.246264,0.172867,-0.942198,-0.805825,2.192921,42.236567,13.626751,-13.344155,4.63583E+18,0.230556,0.668682,0.279125,-0.64946,8
1.475682,0.158219,2.002804,0.778949,-0.068447,-0.03859,45.271623,12.715103,1.48007,4.63583E+18,0.732345,0.195265,0.594078,-0.269468,-3.136303,-2.895235,1.630559,0.053042,-0.924202,-1.98704,37.001703,-2.849309,27.599875,4.63583E+18,0.640796,-0.026574,0.766481,0.034371,-4.450649,8.906755,0.597486,-1.449626,-0.872353,2.517703,42.518782,12.938925,-13.429603,4.63583E+18,0.242345,0.66781,0.275173,-0.647749,8
1.944409,0.45026,1.70419,1.157165,-0.053599,-0.141554,45.224831,12.756737,1.338592,4.63583E+18,0.731338,0.198417,0.592784,-0.27273,-5.101238,-3.859406,6.123837,-0.825066,-1.26998,-2.559605,37.379609,-2.129381,27.215046,4.63583E+18,0.645022,-0.036744,0.762679,0.030284,-6.152115,7.057044,1.423907,-2.055036,-0.908496,2.7508,42.783087,12.235182,-13.476974,4.63583E+18,0.256445,0.66637,0.27212,-0.645087,8
3.293942,0.577338,-1.38322,1.12441,0.193585,-0.321682,45.083993,12.692109,1.293985,4.63583E+18,0.729525,0.201301,0.592417,-0.276249,-9.497204,-16.390603,12.428108,-0.859118,-1.915223,-3.888743,37.93419,-1.141772,26.542609,4.63583E+18,0.651302,-0.05114,0.75675,0.022827,-5.312008,12.239783,1.945378,-0.512604,-0.551147,3.327934,42.966199,11.405909,-13.553124,4.63583E+18,0.267354,0.668054,0.263645,-0.642431,8
0.252708,-1.940359,-0.21444,0.804468,0.161695,-0.35504,44.916086,12.920521,1.146289,4.63583E+18,0.728007,0.203089,0.592337,-0.279101,-28.512273,-136.237033,55.711004,-1.119484,-3.327085,-7.061201,38.367467,0.607406,25.724234,4.63583E+18,0.661818,-0.076072,0.745754,0.007871,-14.317194,167.696055,-10.716884,2.659136,-0.068047,4.537023,43.230879,9.732129,-13.84367,4.63583E+18,0.272051,0.675664,0.243764,-0.640348,8
-6.725904,-1.429503,12.837387,1.349764,-1.629519,-0.353584,44.929805,13.185519,1.015581,4.63583E+18,0.730415,0.204442,0.586163,-0.284798,-51.816505,-233.452228,-12.046921,-1.084626,-1.818715,-10.439255,38.534921,3.523744,25.113635,4.63583E+18,0.666761,-0.111334,0.736713,-0.016987,-56.407286,240.200624,-42.082244,-4.055733,-0.698232,8.001079,43.743901,7.22411,-14.114533,4.63583E+18,0.305273,0.676863,0.231107,-0.628693,8
-9.061461,2.32175,14.994285,0.565635,-2.035944,-0.099419,45.067646,13.171193,0.259639,4.63583E+18,0.734729,0.203532,0.579421,-0.288131,-87.035353,86.905173,-48.780871,4.302855,-0.713553,-5.839146,38.769695,6.515494,24.519385,4.63583E+18,0.670175,-0.117284,0.731427,-0.046093,-103.661368,3.79709,-56.055033,-11.408252,0.71914,7.453525,44.298339,5.343177,-13.680723,4.63583E+18,0.355705,0.670332,0.240519,-0.60521,8
-8.429039,1.335307,6.817451,0.309739,-1.87074,0.006331,45.143277,13.507354,-1.064757,4.63583E+18,0.738938,0.202278,0.573362,-0.290363,-100.597908,154.741067,-30.57681,-4.186731,-2.371414,-3.181528,39.151989,7.951089,23.877072,4.63583E+18,0.674501,-0.139072,0.723894,-0.041062,-67.783005,-121.550666,-41.840031,-2.483288,1.767978,4.124374,44.638703,4.337953,-12.587383,4.63583E+18,0.371133,0.675099,0.237843,-0.591551,8
-28.735577,-7.562316,20.939233,1.907457,-1.556976,1.829551,45.275183,13.30039,-1.914513,4.63583E+18,0.743172,0.210656,0.564737,-0.290502,19.278596,-14.371226,-52.464237,-9.437714,-2.216048,-3.560943,39.424011,7.444077,23.459781,4.63583E+18,0.674434,-0.176555,0.716598,-0.0213,21.111029,-59.892289,-22.514693,6.63477,-0.765614,3.660859,44.931663,2.767638,-12.108727,4.63583E+18,0.362014,0.686767,0.20991,-0.594336,8
-84.290553,-14.721603,51.562204,2.498524,4.660307,8.513951,45.655374,10.796527,-0.87542,4.63583E+18,0.739639,0.243908,0.56824,-0.265606,-80.622308,-24.608994,-5.277267,-5.295131,-2.764688,-1.96857,39.742815,6.65608,23.02177,4.63583E+18,0.678341,-0.197473,0.707656,-0.008992,-11.003698,35.90748,-11.704006,5.392753,-2.357069,-0.870571,44.936471,1.317879,-12.968385,4.63583E+18,0.346327,0.6881,0.195444,-0.606942,8
-98.848959,-3.449316,12.203343,2.926407,0.764042,6.052036,46.291554,7.789088,0.185352,4.63583E+18,0.741226,0.268034,0.561042,-0.252928,-229.030755,50.346095,50.866607,0.03703,-2.001408,-4.769582,40.095599,7.260963,22.227721,4.63583E+18,0.683892,-0.211438,0.69796,-0.020941,-110.957816,45.379232,34.575569,1.724522,-2.333005,-1.346963,44.577036,1.393775,-14.261911,4.63583E+18,0.339794,0.683539,0.191575,-0.616938,8
-77.801111,10.791215,-8.627785,2.525493,-7.442254,-2.101543,46.544426,7.160364,-1.765665,4.63583E+18,0.753131,0.262958,0.537488,-0.27341,-55.345475,-27.195419,49.130243,-0.345341,-2.074101,-7.409819,40.145722,9.119991,21.776387,4.63583E+18,0.688577,-0.234018,0.685244,-0.039216,-142.484052,-24.50534,65.784104,-1.439002,-0.917556,3.132581,44.42282,1.378646,-14.833334,4.63583E+18,0.35259,0.681577,0.185047,-0.613914,8
-38.673381,31.897935,6.511639,1.714795,-9.750267,-4.986268,45.897702,8.638736,-5.713656,4.63583E+18,0.766573,0.245823,0.509905,-0.303206,31.699968,-31.079242,12.295563,1.121666,-0.543786,-3.803739,39.790344,11.216409,21.620432,4.63583E+18,0.690464,-0.241696,0.679746,-0.0528,-90.839292,-66.117081,-7.693896,-1.232056,-0.882447,7.028337,44.407708,-0.339365,-14.88499,4.63583E+18,0.375464,0.682376,0.167925,-0.60431,8
-11.330561,32.031836,17.907933,1.037571,-3.615814,-3.103334,44.978911,10.204645,-8.257551,4.63583E+18,0.769088,0.237958,0.500188,-0.318891,31.825949,-5.27934,-19.85995,0.892202,-1.544747,-2.798003,39.463078,12.531278,21.089526,4.63583E+18,0.695015,-0.247351,0.672273,-0.06182,-8.631089,-5.061238,-48.848522,1.017433,-1.628937,6.297799,44.014068,-2.802378,-15.270515,4.63583E+18,0.389379,0.684025,0.144868,-0.599589,8
-12.231619,17.997787,13.421815,0.354294,5.853178,-0.97052,44.955319,10.891548,-7.310434,4.63583E+18,0.754802,0.24511,0.519207,-0.317206,14.430157,-18.634814,-27.348357,0.476426,-1.509532,-1.512483,39.519959,13.280249,20.327202,4.63583E+18,0.699275,-0.250567,0.666241,-0.06598,-16.675221,29.069826,-22.252411,-1.091711,-1.451387,4.805969,43.511098,-4.780632,-15.8889,4.63583E+18,0.405238,0.681383,0.131532,-0.595146,8
-28.509516,9.825105,5.614166,0.193148,6.321645,-0.114528,45.408406,11.026549,-5.049237,4.63583E+18,0.740461,0.253815,0.538815,-0.311405,23.343535,-17.808651,-11.890697,1.519225,-1.049643,-1.108518,39.682814,13.882744,19.695419,4.63583E+18,0.703402,-0.249476,0.661631,-0.072333,-36.63445,9.393471,2.219853,-1.958104,-1.024123,4.103168,43.321329,-6.017434,-16.388002,4.63583E+18,0.421412,0.677669,0.123008,-0.589954,8
-37.728821,6.96508,-1.812766,0.227216,0.401665,0.5992,45.607426,10.915552,-4.02505,4.63583E+18,0.740063,0.256415,0.53919,-0.309567,25.471675,-8.837177,10.235776,1.251549,-0.62199,-0.952146,39.642981,14.667912,19.277821,4.63583E+18,0.706072,-0.248595,0.658475,-0.077929,-24.788201,-4.021694,10.850114,-1.789242,-0.515507,3.728851,43.151667,-7.068614,-16.83422,4.63583E+18,0.435609,0.675117,0.115773,-0.584002,8
-34.535459,5.72558,-1.666656,0.187884,-2.014865,1.528037,45.566691,10.553878,-4.444755,4.63583E+18,0.746289,0.257848,0.53114,-0.307339,6.213511,-3.087282,19.73876,0.251718,-0.803006,-0.451853,39.612554,15.125207,19.077186,4.63583E+18,0.708344,-0.249334,0.655608,-0.07912,-17.904462,-2.298681,7.185123,-1.287764,-0.072653,3.673595,42.857363,-8.270388,-17.10531,4.63583E+18,0.44786,0.674344,0.108166,-0.577046,8
-31.314378,4.244957,10.041751,0.075108,-0.660194,2.133992,45.601171,9.822228,-4.958711,4.63583E+18,0.750339,0.261981,0.526744,-0.301492,-5.876256,-2.17603,13.229691,-0.456834,-0.772256,0.057416,39.811074,14.946516,18.921715,4.63583E+18,0.709953,-0.250758,0.653585,-0.076902,-13.940218,0.237219,6.959219,-0.781288,0.166966,3.262368,42.64719,-9.497814,-17.00343,4.63583E+18,0.457738,0.674704,0.101208,-0.570094,8
-29.7665,2.996755,10.42285,0.176961,1.638382,1.857259,45.821987,8.88154,-4.669455,4.63583E+18,0.748813,0.268687,0.529656,-0.294196,-14.94386,-8.329012,-2.95173,-0.650131,-0.699872,0.339613,40.027824,14.579847,18.777594,4.63583E+18,0.711243,-0.251958,0.652122,-0.073398,-10.680888,-2.330701,7.448539,-0.445525,0.241474,2.629399,42.590281,-10.455244,-16.78514,4.63583E+18,0.465065,0.675507,0.095358,-0.564191,8
-31.989889,2.731474,5.015646,0.390324,1.113184,1.283846,46.016756,8.27391,-4.162998,4.63583E+18,0.747442,0.274129,0.531267,-0.289724,-22.514096,-10.426779,-7.453961,-0.177807,-0.52618,0.375534,40.089111,14.404736,18.515668,4.63583E+18,0.712558,-0.251604,0.65106,-0.071252,-6.717507,-3.981607,5.298653,-0.089145,0.101547,1.83779,42.473538,-11.165888,-16.794721,4.63583E+18,0.469542,0.676295,0.09062,-0.560306,8
-32.001849,2.15339,1.876426,0.494647,-0.798109,0.891146,46.242999,7.905516,-4.179,4.63583E+18,0.749677,0.276707,0.527226,-0.288878,-21.92493,-7.466988,0.860847,0.18433,-0.261285,0.368786,40.113276,14.384023,18.329117,4.63583E+18,0.713529,-0.250113,0.650666,-0.070386,-4.393924,-3.836302,2.716016,0.822677,-0.049177,0.97485,42.213136,-11.76132,-16.87741,4.63583E+18,0.469472,0.678161,0.085887,-0.558854,8
-26.454928,-0.155714,3.504061,0.630002,-1.706089,0.554116,46.358015,7.575946,-4.786316,4.63583E+18,0.753311,0.277862,0.520552,-0.290415,-12.227281,-5.134006,5.843628,0.03908,-0.068408,0.511736,40.198714,14.283192,18.216631,4.63583E+18,0.713864,-0.248607,0.651034,-0.068902,-2.067979,-0.851105,0.179856,1.90025,-0.072247,0.210743,42.096554,-12.176262,-16.783776,4.63583E+18,0.464565,0.681775,0.080754,-0.559322,8
-20.492627,-1.49714,8.223536,0.719502,-1.027785,0.132917,46.311365,7.366224,-5.328108,4.63583E+18,0.754827,0.279193,0.516363,-0.292672,-6.237196,-5.315272,4.296999,-0.129826,0.023685,0.709088,40.308316,14.091589,18.317739,4.63583E+18,0.713825,-0.247041,0.651925,-0.066467,1.130661,3.02696,-0.721456,2.722445,0.072544,-0.202018,42.10876,-12.408187,-16.507056,4.63583E+18,0.456267,0.687113,0.07515,-0.5604,8
-17.890389,-2.022554,9.420342,0.861822,0.351619,-0.254863,46.096831,7.56419,-5.453723,4.63583E+18,0.75272,0.281814,0.51678,-0.294843,-10.314561,-7.862354,2.479408,-0.054086,0.053686,0.857277,40.482662,13.795706,18.427603,4.63583E+18,0.713817,-0.244835,0.65303,-0.063828,4.896997,10.85162,-0.05281,2.487271,0.166869,-0.1248,42.050408,-12.678122,-16.204613,4.63583E+18,0.448739,0.692166,0.070044,-0.560922,8
-19.540133,-1.478662,7.119281,1.024409,0.895856,-0.662077,45.978795,7.900005,-5.318404,4.63583E+18,0.748728,0.284728,0.519168,-0.297994,-14.011207,-7.484785,3.361342,0.063812,0.081539,0.989066,40.641614,13.371946,18.509872,4.63583E+18,0.713876,-0.241908,0.654311,-0.061146,6.387179,17.77009,-0.055689,1.395835,0.098606,-0.112674,42.007041,-12.886958,-16.007953,4.63583E+18,0.444375,0.694973,0.06732,-0.561259,8
-21.365019,-0.006378,3.987174,1.128418,0.260284,-1.089927,45.960873,8.103506,-5.135292,4.63583E+18,0.745425,0.286239,0.519931,-0.303447,-13.610918,-5.797049,3.675168,0.040184,0.162967,1.093902,40.691005,13.00518,18.491051,4.63583E+18,0.713703,-0.238739,0.655933,-0.058168,6.680201,15.787903,0.463987,0.51077,-0.29805,-0.498966,42.157602,-12.8571,-15.955082,4.63583E+18,0.441772,0.695089,0.067048,-0.5632,8
-19.879093,1.47228,3.30274,1.185628,-0.715776,-1.414676,45.89634,8.326723,-5.247215,4.63583E+18,0.743717,0.285974,0.517949,-0.31118,-13.068994,-5.434899,1.574505,0.007794,0.259819,1.195541,40.641894,12.712761,18.452,4.63583E+18,0.71324,-0.23536,0.657937,-0.054896,7.101999,5.930681,3.890372,0.273233,-0.841601,-1.008959,42.243036,-12.665847,-16.140915,4.63583E+18,0.438802,0.693334,0.067809,-0.567575,8
-17.035295,2.067814,5.499065,1.2103,-0.901924,-1.594692,45.737138,8.819775,-5.675989,4.63583E+18,0.742091,0.285134,0.515536,-0.319723,-13.352341,-5.779217,0.378038,0.081264,0.376263,1.281898,40.698891,12.29778,18.534283,4.63583E+18,0.712529,-0.231491,0.660335,-0.05168,6.993486,-5.228838,6.946013,1.31038,-0.707114,-1.626196,42.145381,-12.330834,-16.427095,4.63583E+18,0.431314,0.693579,0.068141,-0.572951,8
-15.027662,2.083971,7.086376,1.176571,-0.416305,-1.588854,45.563247,9.513369,-6.185711,4.63583E+18,0.739251,0.285083,0.514481,-0.327941,-13.021742,-6.140617,0.321647,0.23566,0.509122,1.340131,40.893921,11.858592,18.574059,4.63583E+18,0.71159,-0.226967,0.663129,-0.048844,5.196529,-8.648361,4.22691,2.664142,-0.145765,-2.141134,42.194195,-11.82901,-16.470518,4.63583E+18,0.418462,0.69735,0.067728,-0.577932,8
