Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619713264446708,-9.950482,-0.760997,-0.326702,0.385945,0.017000,0.030994,42.298653,-8.112960,19.428599,4635830419676892200.000000,0.659552,-0.002371,0.747210,0.081622,-9.755429,0.817949,-1.133522,0.048367,-0.036785,0.135196,39.189297,-21.680295,14.741191,4635825635153936400.000000,0.531140,-0.411692,0.653760,0.347847,-9.673282,-0.419391,-0.201017,-0.025283,-0.002239,-0.043648,41.162372,20.184170,4.101687,4635827460515037200.000000,0.468258,0.428423,0.547919,-0.544952
1619713264455041,-9.896276,-0.649075,-0.432427,0.390707,-0.008308,0.022323,42.279827,-7.887643,19.471020,4635830252243779600.000000,0.659544,-0.001198,0.747352,0.080406,-9.689141,0.903405,-1.088170,0.022256,-0.052349,0.130768,39.210178,-21.655933,14.545862,4635825635153936400.000000,0.531083,-0.411305,0.653853,0.348218,-9.657729,-0.555345,-0.086628,-0.028694,0.006306,-0.044716,41.339105,20.290873,4.017412,4635827460515037200.000000,0.468153,0.428300,0.548064,-0.544993
1619713264463374,-9.814973,-0.305627,-0.494115,0.387522,-0.064374,0.015336,42.213200,-7.780037,19.388045,4635830252243779600.000000,0.659712,-0.000028,0.747336,0.079173,-9.685718,0.953944,-1.056797,-0.008564,-0.066539,0.123901,39.096727,-21.769386,14.429098,4635825635153936400.000000,0.531032,-0.410965,0.653870,0.348665,-9.624452,-0.478938,-0.115382,-0.024231,0.016695,-0.043019,41.370892,20.174498,3.919753,4635827460515037200.000000,0.468018,0.428215,0.548215,-0.545024
1619713264471707,-9.697038,-0.077823,-0.301480,0.375899,-0.090214,0.004635,42.248151,-7.855972,19.397564,4635830252243779600.000000,0.659965,0.001108,0.747243,0.077927,-9.727585,0.999292,-1.023657,-0.035416,-0.080424,0.113369,39.112571,-21.875717,14.404736,4635825635153936400.000000,0.530988,-0.410692,0.653799,0.349186,-9.566774,-0.348030,-0.248457,-0.024421,0.026452,-0.046412,41.107592,20.080700,4.001156,4635827460515037200.000000,0.467852,0.428145,0.548390,-0.545045
1619713264480040,-9.582811,0.157031,-0.145251,0.359533,-0.080384,0.001666,42.406855,-7.887648,19.351851,4635830252243779600.000000,0.660188,0.002206,0.747170,0.076706,-9.767687,1.056848,-1.004488,-0.045017,-0.091256,0.097802,39.198021,-21.838995,14.474549,4635825635153936400.000000,0.531012,-0.410408,0.653700,0.349669,-9.537337,-0.392781,-0.310684,-0.029174,0.034222,-0.045156,41.065704,20.068972,4.184719,4635827460515037200.000000,0.467684,0.428082,0.548592,-0.545035
1619713264488373,-9.582811,0.283457,-0.105720,0.339584,-0.064344,0.000235,42.511784,-7.745099,19.190039,4635830252243779600.000000,0.660360,0.003229,0.747131,0.075554,-9.743227,1.109154,-1.035910,-0.036005,-0.098578,0.083003,39.161308,-21.814631,14.502395,4635825635153936400.000000,0.531051,-0.410210,0.653524,0.350170,-9.565576,-0.497626,-0.317392,-0.034516,0.040778,-0.043941,41.265800,20.269065,4.116772,4635827460515037200.000000,0.467513,0.428027,0.548817,-0.544999
1619713264496706,-9.593564,0.309107,-0.139658,0.326745,-0.059091,0.003185,42.447829,-7.678457,19.251867,4635830252243779600.000000,0.660514,0.004223,0.747102,0.074450,-9.703128,1.131805,-1.076009,-0.021357,-0.101933,0.071409,39.084590,-21.875699,14.432601,4635825635153936400.000000,0.531150,-0.409988,0.653353,0.350597,-9.633785,-0.596953,-0.275272,-0.038934,0.049029,-0.042873,41.287116,20.500986,3.933204,4635827460515037200.000000,0.467330,0.427988,0.549063,-0.544939
1619713264505039,-9.631641,0.336656,-0.166760,0.320934,-0.064794,0.010211,42.473475,-7.694584,19.492311,4635830252243779600.000000,0.660682,0.005232,0.747052,0.073379,-9.683953,1.056765,-1.095184,-0.003349,-0.107123,0.059200,39.116040,-21.900082,14.265139,4635825635153936400.000000,0.531313,-0.409753,0.653177,0.350956,-9.707029,-0.620900,-0.226443,-0.043207,0.052967,-0.036276,41.222257,20.406492,3.990609,4635827460515037200.000000,0.467161,0.427965,0.549314,-0.544849
1619713264513372,-9.628955,0.210447,-0.179198,0.312753,-0.056244,0.005959,42.530594,-7.716774,19.485180,4635830252243779600.000000,0.660825,0.006203,0.747022,0.072320,-9.680470,0.955637,-1.116113,0.009006,-0.109714,0.049437,39.197996,-21.900082,14.209417,4635825481699676200.000000,0.531550,-0.409450,0.653034,0.351214,-9.748680,-0.664693,-0.293435,-0.041030,0.058935,-0.030643,41.222721,20.249489,4.172489,4635827460515037200.000000,0.466989,0.427971,0.549563,-0.544740
1619713264521705,-9.627493,0.139654,-0.132820,0.300661,-0.008158,-0.004615,42.492984,-7.558082,19.165861,4635830252243779600.000000,0.660819,0.007084,0.747119,0.071280,-9.706638,0.875429,-1.070747,0.014802,-0.117651,0.046235,39.222385,-21.961137,14.418752,4635825420405571600.000000,0.531784,-0.409207,0.652829,0.351525,-9.774769,-0.776680,-0.463095,-0.029536,0.065343,-0.027145,41.150711,20.290830,4.115128,4635827460515037200.000000,0.466790,0.428024,0.549791,-0.544640
1619713264530038,-9.661426,0.156011,-0.203123,0.281458,0.021620,-0.011023,42.343579,-7.453103,19.144610,4635830252243779600.000000,0.660721,0.007871,0.747292,0.070293,-9.717093,0.810902,-0.962603,0.006863,-0.129097,0.046694,39.170047,-22.107660,14.572182,4635825420405571600.000000,0.532033,-0.408965,0.652587,0.351878,-9.757073,-0.730311,-0.593580,-0.021323,0.068068,-0.022098,41.065251,20.437781,4.101687,4635827460515037200.000000,0.466581,0.428110,0.549996,-0.544544
1619713264538371,-9.685839,0.149173,-0.325445,0.254052,0.011196,-0.018606,42.270341,-7.517076,19.394622,4635830252243779600.000000,0.660658,0.008563,0.747426,0.069370,-9.699648,0.767313,-0.875426,-0.005954,-0.138556,0.048525,39.149143,-22.095378,14.460491,4635825420405571600.000000,0.532282,-0.408735,0.652306,0.352289,-9.764244,-0.741294,-0.620899,-0.019374,0.072968,-0.020442,41.127198,20.522779,4.343845,4635827460515037200.000000,0.466364,0.428213,0.550205,-0.544438
1619713264546704,-9.696831,0.161381,-0.351330,0.221793,-0.004955,-0.030826,42.194406,-7.456539,19.427849,4635830252243779600.000000,0.660649,0.009134,0.747506,0.068513,-9.701399,0.783023,-0.915567,0.000307,-0.144048,0.049135,39.088094,-22.123313,14.134377,4635825420405571600.000000,0.532555,-0.408483,0.652023,0.352694,-9.744868,-0.818343,-0.612050,-0.011858,0.077387,-0.012005,41.212639,20.532852,4.382458,4635827460515037200.000000,0.466144,0.428359,0.550391,-0.544323
1619713264555037,-9.668263,0.160169,-0.333756,0.183790,-0.011197,-0.043302,42.162639,-7.219253,19.313063,4635830252243779600.000000,0.660663,0.009541,0.747558,0.067759,-9.731048,0.845806,-1.027178,0.025639,-0.150610,0.049135,39.011367,-22.152950,14.026306,4635825420405571600.000000,0.532899,-0.408145,0.651773,0.353026,-9.762562,-0.777468,-0.589316,-0.006997,0.080738,-0.007918,41.150712,20.596015,4.298241,4635827460515037200.000000,0.465915,0.428533,0.550564,-0.544207
1619713264563370,-9.676315,0.130125,-0.297134,0.156359,0.006128,-0.051248,42.324018,-7.038044,19.510804,4635830252243779600.000000,0.660626,0.009855,0.747649,0.067059,-9.724066,0.910330,-1.079486,0.044864,-0.155797,0.046083,39.217188,-22.034345,13.956540,4635825420405571600.000000,0.533306,-0.407743,0.651549,0.353290,-9.755396,-0.758539,-0.554374,0.002802,0.083943,-0.003793,41.075786,20.542934,4.537449,4635827460515037200.000000,0.465674,0.428740,0.550716,-0.544097
1619713264571703,-9.712937,0.161380,-0.276614,0.136276,0.020060,-0.059453,42.438562,-7.139598,19.739370,4635830252243779600.000000,0.660551,0.010095,0.747772,0.066389,-9.717093,0.953925,-1.095180,0.061344,-0.157018,0.042573,39.368885,-21.976812,13.858880,4635825420405571600.000000,0.533725,-0.407357,0.651312,0.353540,-9.743190,-0.777908,-0.538809,0.016244,0.089909,-0.001363,41.139377,20.396033,4.577776,4635827460515037200.000000,0.465399,0.428993,0.550844,-0.544003
1619713264580036,-9.744191,0.173587,-0.332020,0.124762,0.017583,-0.061483,42.337013,-7.228520,19.717903,4635830252243779600.000000,0.660483,0.010293,0.747885,0.065755,-9.778139,0.990547,-1.098666,0.076145,-0.160070,0.040895,39.218875,-22.034371,13.900754,4635825420405571600.000000,0.534180,-0.406935,0.651088,0.353750,-9.752033,-0.697070,-0.568702,0.024605,0.091714,-0.000147,41.151157,20.311003,4.493573,4635827460515037200.000000,0.465105,0.429272,0.550952,-0.543926
1619713264588369,-9.756398,0.180429,-0.427259,0.115724,0.008698,-0.059582,42.248070,-7.051062,19.660488,4635830252243779600.000000,0.660443,0.010467,0.747971,0.065160,-9.767674,1.001007,-1.028925,0.079348,-0.168918,0.037538,39.149143,-22.058777,13.858906,4635825420405571600.000000,0.534681,-0.406482,0.650856,0.353941,-9.732664,-0.630986,-0.605325,0.024715,0.095545,0.002763,41.014322,20.364066,4.490643,4635827460515037200.000000,0.464809,0.429566,0.551061,-0.543836
1619713264596702,-9.757877,0.162858,-0.411167,0.112285,-0.006830,-0.059217,42.422856,-6.876652,19.705708,4635830205063043100.000000,0.660451,0.010649,0.748012,0.064565,-9.710128,0.948702,-0.905115,0.064550,-0.175786,0.034029,39.323493,-21.945450,13.761248,4635825650437875700.000000,0.535191,-0.406041,0.650594,0.354160,-9.729300,-0.580480,-0.620895,0.021805,0.099817,0.002284,40.992458,20.437303,4.565995,4635827460515037200.000000,0.464507,0.429862,0.551188,-0.543731
1619713264605035,-9.718580,0.120880,-0.351334,0.106137,-0.024437,-0.061119,42.603836,-6.952567,19.608063,4635830037495414800.000000,0.660517,0.010829,0.748003,0.063970,-9.631653,0.927763,-0.858008,0.052646,-0.181889,0.027010,39.393291,-21.952389,13.872815,4635825742528118800.000000,0.535690,-0.405670,0.650266,0.354433,-9.718777,-0.584272,-0.622578,0.019521,0.098564,0.000295,41.192418,20.457925,4.577776,4635827460515037200.000000,0.464210,0.430144,0.551322,-0.543626
1619713264613368,-9.672437,0.059855,-0.349841,0.092853,-0.029412,-0.061718,42.552956,-7.003189,19.531845,4635830037495414800.000000,0.660598,0.010962,0.747976,0.063423,-9.598510,1.110817,-0.863235,0.041050,-0.186772,0.016177,39.332273,-22.034343,13.928647,4635825742528118800.000000,0.536198,-0.405345,0.649892,0.354721,-9.696045,-0.533334,-0.601529,0.018306,0.100111,0.000000,41.234923,20.322793,4.735639,4635827460515037200.000000,0.463917,0.430421,0.551467,-0.543511
1619713264621701,-9.646526,0.009529,-0.370396,0.080242,-0.042044,-0.062525,42.318340,-6.889776,19.531845,4635830037495414800.000000,0.660716,0.011024,0.747911,0.062946,-9.603734,1.262557,-0.866726,0.012982,-0.196383,0.001379,39.368847,-22.058777,13.789201,4635825742528118800.000000,0.536705,-0.405113,0.649428,0.355070,-9.671635,-0.482832,-0.598163,0.015397,0.105009,-0.002762,41.110347,20.227260,4.771409,4635827460515037200.000000,0.463610,0.430698,0.551631,-0.543386
1619713264630034,-9.645346,-0.008033,-0.333774,0.077141,-0.065991,-0.069767,42.074198,-6.654848,19.550588,4635830037495414800.000000,0.660910,0.011053,0.747779,0.062464,-9.633374,1.241689,-0.831862,-0.022726,-0.204320,-0.017695,39.506599,-21.936754,13.602588,4635825665863571500.000000,0.537201,-0.405000,0.648860,0.355487,-9.668263,-0.518179,-0.587640,0.010350,0.104826,-0.003204,41.216388,20.152325,4.688915,4635827460515037200.000000,0.463306,0.430968,0.551804,-0.543255
1619713264638367,-9.596520,-0.044652,-0.315891,0.077272,-0.063283,-0.076878,41.757808,-6.423902,19.614620,4635830084578730000.000000,0.661100,0.011081,0.747655,0.061944,-9.669994,1.220740,-0.800465,-0.049890,-0.214541,-0.034938,39.499693,-21.887875,13.480495,4635825635153936400.000000,0.537702,-0.404981,0.648198,0.355957,-9.668263,-0.588055,-0.596478,0.008693,0.100996,-0.003204,41.373404,20.215874,4.591254,4635827460515037200.000000,0.463015,0.431226,0.551974,-0.543126
1619713264646700,-9.590518,-0.086628,-0.354015,0.081797,-0.050522,-0.086257,41.186721,-5.916856,19.580998,4635830252243779600.000000,0.661252,0.011100,0.747566,0.061375,-9.680470,1.273030,-0.802196,-0.073388,-0.223240,-0.055535,39.356732,-21.887875,13.374123,4635825635153936400.000000,0.538228,-0.405038,0.647459,0.356444,-9.689307,-0.640249,-0.566598,0.017751,0.097644,-0.003204,41.258524,20.353925,4.735598,4635827460515037200.000000,0.462721,0.431488,0.552121,-0.543020
1619713264655033,-9.726306,-0.142314,-0.343304,0.111969,-0.029074,-0.093397,40.745636,-5.434108,19.449704,4635830252243779600.000000,0.661339,0.011186,0.747544,0.060683,-9.689185,1.285271,-0.814403,-0.088498,-0.227667,-0.070340,39.429832,-21.887875,13.281694,4635825635153936400.000000,0.538762,-0.405161,0.646661,0.356945,-9.692678,-0.678556,-0.572062,0.033956,0.100884,-0.003204,40.973577,20.374157,4.855578,4635827460515037200.000000,0.462387,0.431792,0.552234,-0.542947
1619713264663366,-9.815925,-0.178932,-0.313213,0.129846,-0.026864,-0.095299,40.827092,-5.382476,19.333191,4635830252243779600.000000,0.661419,0.011314,0.747533,0.059931,-9.710104,1.177228,-0.835321,-0.086524,-0.233158,-0.082088,39.652990,-21.826887,13.187541,4635825635153936400.000000,0.539357,-0.405257,0.645862,0.357384,-9.734763,-0.694136,-0.594790,0.053809,0.108839,-0.002284,40.931423,20.374157,4.870754,4635827460515037200.000000,0.461997,0.432159,0.552312,-0.542907
1619713264671699,-9.893007,-0.199501,-0.381932,0.127476,-0.017895,-0.097070,41.078932,-5.618420,19.556749,4635830228715008000.000000,0.661470,0.011413,0.747545,0.059195,-9.743233,0.943601,-0.807459,-0.070661,-0.237280,-0.089264,39.548627,-21.863414,13.229286,4635825635153936400.000000,0.539965,-0.405391,0.645026,0.357823,-9.783588,-0.632702,-0.587643,0.066737,0.108178,-0.005818,41.131303,20.374157,4.860234,4635827460515037200.000000,0.461581,0.432537,0.552368,-0.542903
1619713264680032,-10.021936,-0.168229,-0.554340,0.126846,-0.032291,-0.100640,40.717244,-5.488668,19.797391,4635830144869597200.000000,0.661566,0.011492,0.747517,0.058460,-9.718861,0.709883,-0.776054,-0.046096,-0.244296,-0.085456,39.356753,-21.887875,13.318234,4635825635153936400.000000,0.540636,-0.405434,0.644226,0.358203,-9.790338,-0.548939,-0.606995,0.072043,0.116167,-0.011932,41.226481,20.311037,4.774388,4635827460515037200.000000,0.461125,0.432928,0.552440,-0.542906
1619713264688365,-10.123771,-0.161370,-0.669894,0.138197,-0.067068,-0.101474,40.556676,-5.426343,19.750671,4635830144869597200.000000,0.661771,0.011627,0.747394,0.057671,-9.713598,0.498881,-0.716792,-0.020919,-0.251316,-0.073405,39.482088,-21.774612,13.281705,4635825635153936400.000000,0.541350,-0.405376,0.643467,0.358554,-9.769298,-0.579205,-0.589331,0.081839,0.121178,-0.012818,41.173490,20.364031,4.845046,4635827460515037200.000000,0.460638,0.433346,0.552501,-0.542924
1619713264696698,-10.188995,-0.173577,-0.681294,0.159560,-0.099479,-0.102176,41.574532,-6.025665,19.293398,4635830144869597200.000000,0.662077,0.011847,0.747187,0.056792,-9.743226,0.474310,-0.721955,0.002121,-0.254675,-0.059521,39.612965,-21.720467,13.117864,4635825635153936400.000000,0.542090,-0.405224,0.642758,0.358879,-9.765923,-0.712178,-0.585955,0.093440,0.119008,-0.011897,40.963512,20.374157,4.869065,4635827460515037200.000000,0.460133,0.433788,0.552526,-0.542974
1619713264705031,-10.209577,-0.199150,-0.545857,0.179987,-0.120966,-0.104445,42.571851,-6.496209,19.306856,4635830144869597200.000000,0.662450,0.012126,0.746924,0.055838,-9.753716,0.557989,-0.793426,0.022266,-0.258336,-0.047159,39.646151,-21.899914,12.931247,4635825635153936400.000000,0.542920,-0.404871,0.642164,0.359087,-9.755405,-0.763999,-0.596474,0.110711,0.122246,-0.008989,40.794686,20.363637,4.870754,4635827460515037200.000000,0.459594,0.434278,0.552512,-0.543052
1619713264713364,-10.167614,-0.259028,-0.384140,0.195673,-0.109382,-0.103377,42.743830,-6.334855,19.550129,4635830168372598800.000000,0.662782,0.012422,0.746696,0.054863,-9.753716,0.577244,-0.835318,0.043778,-0.258035,-0.034648,39.710622,-22.147546,12.809122,4635825635153936400.000000,0.543693,-0.404567,0.641540,0.359375,-9.711647,-0.653379,-0.608680,0.120586,0.121917,-0.008545,40.846345,20.298846,4.954891,4635827460515037200.000000,0.459043,0.434784,0.552477,-0.543150
1619713264721697,-10.103905,-0.252530,-0.325409,0.203315,-0.094900,-0.101139,42.693115,-6.185328,19.314730,4635830252243779600.000000,0.663067,0.012712,0.746509,0.053900,-9.753716,0.582459,-0.772626,0.067733,-0.255899,-0.023355,39.848335,-22.095526,12.711466,4635825635153936400.000000,0.544485,-0.404178,0.640977,0.359618,-9.704885,-0.540145,-0.683979,0.113488,0.123609,-0.010385,40.994882,20.288704,5.042022,4635827460515037200.000000,0.458496,0.435275,0.552464,-0.543231
1619713264730030,-10.025319,-0.173945,-0.370045,0.198708,-0.115332,-0.094731,42.715595,-6.090712,19.080584,4635830252243779600.000000,0.663412,0.013003,0.746263,0.052976,-9.710163,0.603377,-0.674967,0.089252,-0.254525,-0.014960,39.893795,-21.924623,12.544123,4635825635153936400.000000,0.545294,-0.403722,0.640462,0.359822,-9.725916,-0.588011,-0.737884,0.108475,0.121145,-0.013442,41.143060,20.425405,4.969742,4635827460515037200.000000,0.457956,0.435746,0.552462,-0.543312
1619713264738363,-9.911641,-0.073621,-0.392537,0.194470,-0.153747,-0.090426,42.594300,-5.957213,19.339968,4635830228750844900.000000,0.663875,0.013299,0.745909,0.052082,-9.666550,0.636499,-0.490221,0.098876,-0.254219,-0.005959,39.893795,-21.823409,12.488173,4635825635153936400.000000,0.546102,-0.403226,0.639972,0.360025,-9.708270,-0.629709,-0.702590,0.106043,0.117020,-0.012046,41.163364,20.521008,4.872083,4635827460515037200.000000,0.457431,0.436207,0.552454,-0.543392
1619713264746696,-9.743397,0.017551,-0.233830,0.208490,-0.163858,-0.094565,42.635898,-5.994617,19.421565,4635830144869597200.000000,0.664369,0.013625,0.745529,0.051131,-9.664765,0.742793,-0.357586,0.092785,-0.251171,-0.000156,39.954757,-21.854677,12.557846,4635825635153936400.000000,0.546885,-0.402726,0.639492,0.360248,-9.715400,-0.687356,-0.685308,0.108507,0.115508,-0.011750,41.026682,20.322569,4.869061,4635827460515037200.000000,0.456909,0.436667,0.552438,-0.543478
1619713264755029,-9.603412,0.044633,-0.101856,0.217535,-0.142131,-0.103210,42.750328,-6.074711,19.178213,4635830144869597200.000000,0.664797,0.013948,0.745210,0.050126,-9.659555,0.807401,-0.347018,0.081342,-0.240802,0.004116,39.970535,-21.823412,12.585833,4635825635153936400.000000,0.547616,-0.402253,0.639028,0.360490,-9.685551,-0.737878,-0.725670,0.120911,0.121800,-0.006230,41.004669,20.288704,4.944351,4635827460515037200.000000,0.456363,0.437176,0.552398,-0.543568
1619713264763362,-9.546189,0.073244,-0.086592,0.219805,-0.124307,-0.114625,42.731642,-5.849265,19.092379,4635830144869597200.000000,0.665170,0.014239,0.744941,0.049084,-9.682180,0.835312,-0.354015,0.070355,-0.227985,0.007627,39.975745,-21.854671,12.446504,4635825635153936400.000000,0.548285,-0.401820,0.638578,0.360753,-9.669957,-0.692082,-0.795528,0.127437,0.120077,-0.002581,41.004669,20.498983,4.956206,4635827460515037200.000000,0.455817,0.437703,0.552332,-0.543670
1619713264771695,-9.548860,0.083927,-0.128940,0.216867,-0.112189,-0.121035,42.664875,-5.743966,19.052320,4635830144869597200.000000,0.665507,0.014488,0.744703,0.048045,-9.710094,0.798773,-0.336599,0.065008,-0.212882,0.013117,39.918293,-21.875668,12.329561,4635825635153936400.000000,0.548897,-0.401406,0.638164,0.361015,-9.647238,-0.767716,-0.784663,0.128178,0.123312,-0.002136,41.067743,20.595928,4.872105,4635827460515037200.000000,0.455261,0.438242,0.552267,-0.543768
1619713264780028,-9.563737,0.135425,-0.128559,0.210525,-0.095800,-0.126509,42.683567,-5.792032,18.906597,4635830144869597200.000000,0.665794,0.014709,0.744509,0.047004,-9.656140,0.763859,-0.312185,0.066375,-0.195336,0.021049,39.832841,-21.762468,12.366016,4635825635153936400.000000,0.549462,-0.400977,0.637815,0.361248,-9.654361,-0.739224,-0.707687,0.129098,0.121146,0.003383,41.151500,20.543022,4.858547,4635827460515037200.000000,0.454720,0.438790,0.552185,-0.543861
1619713264788361,-9.588149,0.199124,-0.224675,0.211662,-0.074130,-0.127010,42.785022,-5.669227,18.955774,4635830144869597200.000000,0.666014,0.014941,0.744373,0.045946,-9.631641,0.713331,-0.305185,0.072625,-0.177943,0.029593,39.808342,-21.716970,12.390514,4635825635153936400.000000,0.549978,-0.400537,0.637530,0.361456,-9.729643,-0.606295,-0.643260,0.126486,0.120701,0.003353,41.163364,20.532852,4.942646,4635827460515037200.000000,0.454187,0.439329,0.552111,-0.543946
