Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1.61972E+15,-17.658358,-8.867756,-9.751929,0.38283,-5.517631,-0.096144,46.119396,0.733768,2.024588,4.63583E+18,0.822062,-0.017305,0.567665,-0.040864,-32.500506,10.662863,-6.993063,-0.840036,2.401321,-2.052554,43.487474,-14.247064,-9.16546,4.63582E+18,0.57559,-0.442034,0.41453,0.54906,-1.683984,-11.28054,11.227758,8.531126,6.418948,1.014779,42.176892,-11.946581,9.825706,4.63582E+18,0.647736,0.603912,0.409032,-0.220048
1.61972E+15,-10.481499,-7.479167,-2.324538,-0.179333,-7.406879,-0.250067,46.058704,0.80494,-0.666741,4.63583E+18,0.839105,-0.019874,0.542094,-0.040522,-6.833448,-12.292899,0.028466,-0.137365,2.225547,-1.985856,43.928444,-13.368899,-8.311045,4.63582E+18,0.575985,-0.450869,0.415862,0.540386,-4.074706,-10.398748,14.333765,9.151683,6.109652,0.356516,41.72519,-11.866507,12.797366,4.63582E+18,0.613957,0.634166,0.415802,-0.219087
1.61972E+15,-5.172256,-6.286985,15.558438,-0.00066,-3.9809,-0.814513,45.96951,1.015114,-2.908873,4.63583E+18,0.847813,-0.022489,0.528085,-0.042812,-0.759266,-15.83102,5.27263,1.141817,1.802675,-1.545329,44.273127,-12.745248,-7.470806,4.63582E+18,0.578445,-0.454856,0.419829,0.531272,-6.434698,-7.555214,16.262648,9.413366,5.598995,-0.308457,41.643729,-11.170586,15.458691,4.63582E+18,0.578479,0.662144,0.421913,-0.22117
1.61972E+15,-4.546405,-5.093502,18.648254,0.783424,1.731765,-1.305816,46.016088,1.549022,-3.205291,4.63583E+18,0.843767,-0.022238,0.533975,-0.049329,-2.106183,-1.444287,3.406022,0.81915,1.759557,-1.631325,44.442667,-12.307154,-6.726389,4.63582E+18,0.580493,-0.459623,0.422766,0.522536,-7.511741,-2.839428,18.466182,9.239761,5.00726,-0.842369,40.654734,-9.38871,17.874891,4.63582E+18,0.542867,0.686894,0.427385,-0.225421
1.61972E+15,-9.552426,-2.666044,2.446076,0.375532,3.804146,-1.215916,46.0621,2.011012,-1.800588,4.63583E+18,0.834932,-0.022791,0.547143,-0.054805,-9.504905,4.03594,-2.545046,-0.112194,1.908218,-1.788247,44.758422,-11.706944,-6.056879,4.63582E+18,0.580771,-0.467188,0.423684,0.514715,-9.624661,3.167858,20.873355,8.78452,4.250663,-1.258238,39.463358,-7.069994,20.122773,4.63582E+18,0.508532,0.707925,0.431992,-0.23156
1.61972E+15,-16.185206,-4.196342,-5.78964,-0.342079,1.417924,-0.587518,46.023415,2.246717,-0.717263,4.63583E+18,0.831476,-0.024949,0.552145,-0.056222,-13.777842,0.062941,-5.259952,-0.248793,1.783058,-1.834021,45.135117,-10.939371,-5.397612,4.63582E+18,0.581035,-0.474842,0.423867,0.507208,-11.692803,10.3626,22.375942,7.948713,3.267877,-1.573688,39.057169,-4.900468,21.989936,4.63582E+18,0.477361,0.724608,0.435604,-0.239413
1.61972E+15,-16.888214,-7.376866,0.771665,-0.178989,-2.254322,-0.293778,46.036927,2.291427,-1.284815,4.63583E+18,0.836504,-0.026769,0.544378,-0.056545,-10.125811,-4.858725,-3.837604,0.093004,1.601443,-1.711687,45.457024,-10.146503,-4.738424,4.63582E+18,0.581975,-0.481018,0.424531,0.499699,-12.803547,18.082459,22.035772,6.48969,2.188698,-1.704586,38.8822,-3.129323,22.989607,4.63582E+18,0.451897,0.736284,0.438444,-0.247875
1.61972E+15,-11.202784,-8.062446,7.743169,0.075468,-1.746035,-0.285062,46.003338,2.337979,-2.028754,4.63583E+18,0.840346,-0.027516,0.538286,-0.057534,-9.486123,-3.732209,-2.11807,0.249967,1.474049,-1.629059,45.507429,-9.585212,-4.09346,4.63582E+18,0.583232,-0.486359,0.425339,0.492324,-13.13171,26.659258,22.660361,4.284653,1.206449,-1.628964,38.586791,-1.485455,23.446145,4.63582E+18,0.434784,0.742471,0.441205,-0.255024
1.61972E+15,-6.712231,-7.724714,6.969744,0.014871,1.490762,-0.333559,45.925769,2.581139,-1.653247,4.63583E+18,0.836869,-0.027807,0.543511,-0.058925,-11.77704,-0.465462,-1.073109,0.005212,1.407204,-1.694144,45.504075,-9.082746,-3.53192,4.63582E+18,0.584196,-0.492231,0.425313,0.485317,-12.027819,30.558838,26.817454,2.125628,0.189986,-1.467657,38.499694,-0.205572,23.644512,4.63583E+18,0.42628,0.743776,0.443808,-0.260992
1.61972E+15,-8.70463,-7.503484,3.123325,-0.197807,3.161894,-0.363037,46.010211,2.918586,-0.574514,4.63583E+18,0.829485,-0.028493,0.554552,-0.060124,-10.683223,-0.592332,-0.671974,-0.088906,1.340736,-1.775555,45.602491,-8.473779,-2.970389,4.63582E+18,0.585199,-0.4983,0.424733,0.478374,-8.393288,29.726161,33.115428,0.728089,-0.868459,-1.315656,38.738931,0.556198,23.536125,4.63583E+18,0.424192,0.741667,0.445542,-0.267364
1.61972E+15,-14.560831,-8.506252,1.092227,-0.298299,2.963043,-0.283236,46.181086,3.102699,0.334309,4.63583E+18,0.822429,-0.029387,0.564848,-0.06078,-7.552908,-1.785132,-1.004398,-0.017836,1.282995,-1.764331,45.966543,-7.729204,-2.421294,4.63582E+18,0.58638,-0.504018,0.42414,0.471412,-5.431217,40.921329,33.910637,0.773395,-1.631134,-0.943594,39.128149,1.094533,23.008591,4.63583E+18,0.423769,0.739433,0.444699,-0.275503
1.61972E+15,-18.588986,-9.819693,-0.493647,-0.289627,2.184048,-0.176813,46.249527,3.090009,1.094752,4.63583E+18,0.817134,-0.030196,0.572416,-0.060989,-8.643325,-2.255188,-1.766195,-0.084556,1.155705,-1.713292,46.152833,-6.996951,-1.961138,4.63582E+18,0.5875,-0.50952,0.423178,0.464923,-8.649932,78.387738,12.072792,1.519068,-1.413989,0.669864,39.343224,1.405088,22.488355,4.63583E+18,0.422465,0.741697,0.438379,-0.281484
1.61972E+15,-18.759416,-9.12989,-3.01984,-0.310579,1.121573,-0.195547,46.159268,3.119232,1.792854,4.63583E+18,0.814321,-0.031389,0.576338,-0.061074,-7.225249,-3.204421,-2.216851,-0.115738,1.115533,-1.641713,46.213862,-6.348428,-1.607331,4.63582E+18,0.588444,-0.514857,0.422179,0.458717,-27.658741,97.229838,-9.57594,0.545306,-1.173413,2.843634,39.447374,1.030524,22.05198,4.63583E+18,0.426227,0.746406,0.426851,-0.281081
1.61972E+15,-19.848569,-6.09791,-1.369171,-1.041907,-0.22259,-0.440137,46.107361,3.259837,2.018548,4.63583E+18,0.814559,-0.035992,0.575839,-0.060056,-10.842114,-7.323007,-1.510602,0.13083,0.909612,-1.622892,46.287276,-5.764251,-1.31419,4.63582E+18,0.590205,-0.519129,0.421159,0.452535,-61.614428,22.105644,22.77071,-2.563412,-3.717797,0.482924,39.757324,0.066943,21.243255,4.63583E+18,0.441305,0.73822,0.421674,-0.287179
1.61972E+15,-24.343957,-3.515706,11.54072,-1.449004,-0.750232,-0.971699,46.09948,3.367699,1.706867,4.63583E+18,0.815835,-0.043382,0.573548,-0.059783,-13.225084,-2.118913,-1.344921,0.170536,0.665373,-1.573508,46.421382,-5.201154,-0.974503,4.63582E+18,0.592355,-0.522728,0.419696,0.446908,-54.828608,-47.495257,49.418364,-3.003766,-5.060801,-0.181376,40.487354,-0.61249,19.776979,4.63583E+18,0.459089,0.726096,0.416396,-0.297718
1.61972E+15,-24.693005,-3.37587,19.375261,-0.755001,1.290485,-1.273622,45.992708,3.716757,1.892754,4.63583E+18,0.812232,-0.048624,0.577928,-0.062559,-9.629035,1.362592,-4.10472,-0.159029,0.742812,-1.471628,46.45944,-4.712983,-0.777232,4.63582E+18,0.593433,-0.52708,0.418011,0.441918,-44.138573,-29.370069,43.1674,1.836668,-4.759522,1.314378,41.468431,-0.819764,17.919957,4.63583E+18,0.463313,0.725806,0.400939,-0.312721
1.61972E+15,-22.156752,-0.435769,9.581855,-0.837747,3.162563,-1.116315,45.8419,4.327559,2.98578,4.63583E+18,0.804033,-0.053273,0.588618,-0.064974,-14.062908,-6.351352,-5.148011,-0.271973,0.580273,-1.316902,46.38476,-4.275007,-0.496491,4.63582E+18,0.594235,-0.53112,0.416038,0.437846,-65.409287,21.797155,44.217315,3.877315,-5.905933,1.252569,42.336251,-0.787124,15.857727,4.63583E+18,0.462883,0.727359,0.380522,-0.334501
1.61972E+15,-24.968428,1.334935,2.600889,-1.230666,2.34611,-0.566729,45.797849,4.675875,4.022761,4.63583E+18,0.797763,-0.058102,0.596701,-0.064391,-15.109273,-8.144955,-3.301639,-0.073998,0.433021,-1.078748,46.445795,-3.701259,-0.20512,4.63582E+18,0.595278,-0.533972,0.414575,0.434333,-46.437538,40.115903,33.780222,0.250345,-6.081534,0.970144,42.968375,-0.994737,13.840333,4.63583E+18,0.472968,0.720661,0.365379,-0.351349
1.61972E+15,-29.239997,-3.48257,4.774126,-1.082638,2.405429,-0.050382,45.707647,4.634065,4.880726,4.63583E+18,0.79142,-0.061133,0.604992,-0.062466,-11.608819,-4.781242,-1.971641,0.009583,0.515221,-0.780152,46.485632,-3.185816,0.124157,4.63582E+18,0.595813,-0.53624,0.414124,0.431225,-14.535265,-2.655147,15.797736,0.07987,-5.243581,0.984491,43.565283,-1.287617,11.630793,4.63583E+18,0.482038,0.71446,0.351883,-0.365191
1.61972E+15,-30.430294,-8.270666,3.018633,-0.860325,3.498089,0.161059,45.521779,4.491129,6.172774,4.63583E+18,0.782297,-0.062604,0.616775,-0.06067,-10.104404,-6.677113,-2.245537,0.102678,0.712446,-0.414031,46.424905,-3.039644,0.309014,4.63582E+18,0.595551,-0.537991,0.415141,0.428419,-2.448235,-17.764516,-1.612432,2.414962,-4.329,0.881443,44.088743,-1.352419,9.606601,4.63583E+18,0.482434,0.713856,0.336812,-0.37977
1.61972E+15,-30.865509,-10.921533,-1.501162,-0.746109,3.199854,0.248853,45.353638,4.348971,7.580544,4.63583E+18,0.773828,-0.063539,0.627452,-0.058791,-12.101842,-9.811642,-0.526871,0.352135,0.895565,-0.001069,46.508589,-3.052,0.518455,4.63582E+18,0.594785,-0.538728,0.417979,0.425789,6.759044,12.355036,-9.879857,2.258173,-3.298832,0.490519,44.256327,-1.266974,8.195377,4.63583E+18,0.481057,0.713761,0.3251,-0.391713
1.61972E+15,-31.904372,-12.37723,-2.431545,-0.748674,2.529636,0.409742,45.20715,4.249744,8.608278,4.63583E+18,0.767029,-0.064217,0.635912,-0.056198,-13.624919,-9.040984,3.245675,0.560108,1.158951,0.432404,46.560654,-3.149803,0.852014,4.63582E+18,0.593245,-0.538649,0.4228,0.42327,5.919042,31.092251,-8.317169,-0.713519,-1.999247,0.217159,44.285933,-1.305,7.393687,4.63583E+18,0.486225,0.709332,0.321597,-0.396244
1.61972E+15,-31.841158,-11.456245,-1.549066,-0.563983,2.275657,0.316317,44.910998,4.184376,9.533689,4.63583E+18,0.760845,-0.064604,0.643421,-0.054319,-15.635017,-8.459989,6.208968,0.603778,1.422934,0.839918,46.510334,-3.331245,1.413308,4.63582E+18,0.590595,-0.538185,0.429248,0.42107,0.278257,18.988796,-4.50048,-2.622997,-1.113902,-0.559862,44.486433,-1.536867,6.971631,4.63583E+18,0.494512,0.701375,0.325301,-0.397129
1.61972E+15,-31.166616,-8.557034,-3.123433,-0.445623,1.817301,0.077193,44.729493,4.115462,10.427181,4.63583E+18,0.755807,-0.065356,0.649334,-0.053387,-18.556814,-8.685534,7.662135,0.599676,1.620894,1.183187,46.571112,-3.601836,1.929813,4.63582E+18,0.586943,-0.53743,0.436918,0.41925,-2.779687,5.953695,3.661207,-2.155952,-0.369382,-0.914509,44.695796,-1.390245,6.789902,4.63583E+18,0.499777,0.695045,0.330762,-0.397154
1.61972E+15,-31.30019,-5.891783,-4.123344,-0.4939,0.937221,0.050171,44.758644,4.097356,10.974466,4.63583E+18,0.753099,-0.066527,0.652452,-0.052167,-21.902338,-8.973904,8.288827,0.695557,1.752691,1.578032,46.441563,-4.08733,2.654048,4.63582E+18,0.580726,-0.537808,0.44362,0.420382,-8.658443,9.795046,11.490264,-1.802103,0.065001,-1.290912,44.601952,-0.840954,6.821353,4.63583E+18,0.502751,0.689589,0.337602,-0.397157
1.61972E+15,-29.502585,-4.318683,-0.982968,-0.516122,0.884832,0.207597,44.592073,3.889047,11.242622,4.63583E+18,0.750548,-0.06735,0.655442,-0.050377,-25.424238,-7.758966,8.123168,0.833219,1.843657,2.007903,46.063303,-4.91911,3.577801,4.63582E+18,0.575616,-0.535298,0.453983,0.419548,-15.925702,14.575269,15.66458,-2.304086,0.337485,-1.808187,44.380954,-0.52361,6.762901,4.63583E+18,0.505867,0.682724,0.347289,-0.396707
1.61972E+15,-25.563552,-3.965042,1.37824,-0.510644,1.841227,0.43897,44.334143,3.622452,11.694289,4.63583E+18,0.745402,-0.06732,0.661457,-0.048144,-28.565409,-6.796343,7.01973,1.108666,1.854214,2.507398,45.795128,-5.819578,4.263177,4.63582E+18,0.570134,-0.531112,0.465893,0.419298,-19.877522,11.765796,13.149524,-2.720626,0.401518,-2.423943,44.310314,-0.098881,6.874718,4.63583E+18,0.508961,0.674064,0.359485,-0.396695
1.61972E+15,-22.968181,-3.46068,-0.424192,-0.580476,2.545564,0.62344,44.212464,3.445652,12.642431,4.63583E+18,0.738261,-0.066851,0.669661,-0.045338,-30.561797,-5.46004,6.46466,1.579691,1.815677,3.241647,45.7463,-7.052377,4.958988,4.63582E+18,0.564353,-0.52419,0.480047,0.419863,-19.801644,9.730639,6.55111,-2.686953,0.504003,-3.023071,44.429812,0.983097,7.197887,4.63583E+18,0.510684,0.664571,0.373431,-0.397613
1.61972E+15,-22.109244,-3.657785,-2.005082,-0.74561,2.858226,0.872498,43.993949,3.188932,13.73476,4.63583E+18,0.73014,-0.066127,0.678829,-0.041386,-30.725834,-1.750172,7.994145,2.13423,1.89848,4.169264,45.660496,-8.238374,5.695238,4.63582E+18,0.557791,-0.514065,0.497217,0.421167,-19.441267,10.488743,0.642378,-2.757177,0.571178,-3.797964,44.41374,2.190293,7.458088,4.63583E+18,0.51104,0.65361,0.389656,-0.399751
1.61972E+15,-20.468582,-4.418978,-3.245379,-1.026514,3.089329,1.065305,43.531281,2.824295,14.686567,4.63583E+18,0.721187,-0.06566,0.688676,-0.036107,-33.33355,2.955473,12.169234,2.74855,1.922756,5.305214,45.300725,-9.663949,6.701765,4.63582E+18,0.550193,-0.499908,0.517678,0.423544,-20.840937,10.556284,-3.670869,-2.957748,0.466478,-4.787165,44.253775,3.385173,7.757449,4.63583E+18,0.510223,0.640134,0.408501,-0.403767
1.61972E+15,-17.772237,-3.766485,-4.556659,-1.430878,2.79643,1.031341,43.092213,2.378576,15.750847,4.63583E+18,0.712815,-0.066537,0.697557,-0.029682,-37.476365,11.245801,18.577892,3.358996,1.726744,6.748195,44.595993,-11.629776,7.803112,4.63582E+18,0.541276,-0.480461,0.541329,0.427949,-25.673938,7.244969,-5.6337,-2.929589,0.257232,-5.920926,44.113094,5.039342,8.085113,4.63583E+18,0.507446,0.624017,0.429608,-0.410534
1.61972E+15,-15.579073,-3.18065,-2.024051,-1.974474,2.321675,0.982835,42.871253,1.745055,16.926246,4.63583E+18,0.705536,-0.069217,0.704953,-0.021684,-41.442724,25.376798,24.358672,3.347529,1.295487,8.153897,43.720232,-13.982922,8.413419,4.63582E+18,0.530151,-0.456524,0.566144,0.435898,-36.367522,-5.516818,-9.949151,-2.513045,0.18872,-7.33524,43.743778,7.479289,8.240648,4.63583E+18,0.500831,0.60557,0.453146,-0.420846
1.61972E+15,-14.713555,-4.499267,5.029267,-2.302915,2.674099,1.020513,42.634628,0.875238,17.992275,4.63583E+18,0.696984,-0.072706,0.713278,-0.012707,-43.852054,31.685488,26.99345,2.333603,1.235224,9.112793,42.522381,-16.897085,9.068857,4.63582E+18,0.514722,-0.431787,0.589976,0.447828,-54.150863,-29.56897,-25.029265,-2.202217,-0.195321,-8.769024,42.981237,10.345309,8.327272,4.63583E+18,0.491026,0.583648,0.478395,-0.435186
1.61972E+15,-14.800357,-5.123252,9.830533,-2.538499,3.2257,1.123089,42.07409,0.080623,18.930162,4.63583E+18,0.686536,-0.076525,0.723052,-0.002895,-66.715198,8.420866,23.068691,-0.865044,2.162034,6.854286,41.081339,-19.671658,9.859366,4.63582E+18,0.494841,-0.420648,0.605044,0.460553,-75.258906,-34.263033,-40.952459,-1.826955,-0.213302,-7.782222,42.126718,12.944248,8.592705,4.63583E+18,0.481511,0.563687,0.499923,-0.447751
1.61972E+15,-15.185017,-4.935819,11.890376,-2.643313,2.777714,1.305894,41.531386,-0.643085,19.825563,4.63583E+18,0.6772,-0.080076,0.731386,0.007901,-70.662867,-30.970848,-11.472559,-3.408878,-0.917079,2.588041,40.067096,-21.648544,9.759371,4.63582E+18,0.486148,-0.419329,0.60104,0.475998,-74.412494,34.6978,-59.191809,-0.367413,-1.054396,-5.387129,41.364631,15.315167,8.427166,4.63583E+18,0.474393,0.549612,0.511008,-0.460161
1.61972E+15,-15.51348,-3.462247,16.315917,-2.313011,1.609203,1.613525,41.276465,-1.524979,20.543522,4.63583E+18,0.671367,-0.081701,0.736364,0.018946,-2.072916,-25.764667,-12.752585,-4.262397,-0.7492,1.316853,39.836793,-22.556596,8.534593,4.63582E+18,0.477893,-0.423113,0.593257,0.49055,-17.108826,114.908683,-45.628937,-2.522944,-1.886795,-4.885885,40.79926,17.153555,8.01699,4.63583E+18,0.47468,0.530442,0.523149,-0.468643
1.61972E+15,-14.692796,-2.142786,22.0836,-2.242023,-0.225454,1.312904,41.074921,-2.497116,20.733324,4.63583E+18,0.67111,-0.083893,0.736002,0.029555,6.109792,1.177837,-19.049654,-6.77439,0.894264,-0.465859,39.871299,-22.986443,7.337906,4.63582E+18,0.464507,-0.439421,0.580123,0.50458,20.899665,84.747626,-18.85026,-6.941305,0.968712,-1.161071,40.375706,17.828826,8.689021,4.63583E+18,0.485431,0.515841,0.540948,-0.453476
1.61972E+15,-10.731078,-5.061211,25.560808,-2.586629,-2.177113,0.481894,40.984591,-3.269181,20.188827,4.63583E+18,0.676714,-0.089342,0.729733,0.039574,2.544817,11.912209,-21.379018,-7.801917,0.257453,-2.064629,39.997089,-22.976974,6.353548,4.63582E+18,0.453687,-0.45981,0.560113,0.518669,-16.857686,22.669886,-13.02899,-8.294632,-0.171261,1.237843,40.489769,16.851569,10.27228,4.63583E+18,0.505682,0.501214,0.553275,-0.432384
1.61972E+15,-0.769851,-6.922686,25.659935,-2.026012,-2.575722,0.218522,41.546696,-3.77888,19.292286,4.63583E+18,0.683652,-0.093928,0.722192,0.047287,3.055825,-10.858774,-5.295668,-4.074443,-0.037685,-2.683231,40.348879,-22.495249,5.314983,4.63582E+18,0.451674,-0.47361,0.545979,0.52306,-14.863956,2.893128,-16.717244,-10.793005,-1.51939,3.634937,40.959563,14.821695,11.325573,4.63583E+18,0.537681,0.483544,0.561286,-0.402546
1.61972E+15,13.750546,-6.23104,19.432885,-0.563571,-1.154075,-0.071328,42.063697,-3.930784,18.706391,4.63583E+18,0.686869,-0.095491,0.718798,0.049211,-3.78622,-30.632751,4.018885,1.358126,-0.461834,-2.795432,40.83897,-21.698065,4.95175,4.63582E+18,0.461471,-0.476366,0.542516,0.515555,-0.92552,-27.580461,-7.578625,-6.459185,0.474393,4.764262,40.999745,12.561877,11.909004,4.63583E+18,0.55727,0.480735,0.563265,-0.375603
1.61972E+15,24.857814,-6.916339,8.242926,0.429666,0.28166,-0.950324,42.019254,-3.616134,18.677588,4.63583E+18,0.686345,-0.097135,0.71935,0.045073,-14.240007,-2.988675,3.623921,2.909204,-0.93334,-2.357584,41.421169,-20.685064,5.220286,4.63582E+18,0.474372,-0.474035,0.542229,0.506211,-17.662688,-40.239863,2.762309,-0.53421,-0.386518,4.196512,40.88551,10.765076,12.303072,4.63583E+18,0.565726,0.488657,0.554706,-0.365335
1.61972E+15,28.012732,-2.901969,0.20302,0.042767,-0.391196,-2.089987,41.924564,-3.025549,18.659696,4.63583E+18,0.687729,-0.105537,0.717063,0.041375,-11.203723,7.465257,3.015032,2.671175,-1.294157,-1.780938,41.773394,-19.663223,5.428376,4.63582E+18,0.486187,-0.470115,0.541637,0.499243,-3.557172,-37.94219,6.1157,2.140027,-0.383707,2.917467,41.76364,9.581574,12.216735,4.63583E+18,0.566632,0.499798,0.544537,-0.364156
1.61972E+15,23.408812,4.066047,-0.54045,-0.306816,-2.40867,-2.455638,42.266277,-2.221359,18.034289,4.63583E+18,0.695094,-0.113491,0.708966,0.036482,-1.069315,23.491277,0.718034,1.475409,-1.042749,-0.717933,41.970953,-19.017233,5.282346,4.63582E+18,0.492911,-0.466574,0.541164,0.496476,6.398965,-40.715041,2.505888,3.288092,0.205049,1.074313,43.186004,8.670227,11.769422,4.63583E+18,0.56089,0.510252,0.537736,-0.368628
1.61972E+15,15.316962,9.471568,-1.831093,-0.029134,-2.847305,-1.685366,42.75621,-1.55044,17.012977,4.63583E+18,0.703636,-0.118267,0.699862,0.033198,2.877575,33.014792,-0.053154,-0.178119,-0.969412,-0.094555,42.030211,-18.97409,4.893762,4.63582E+18,0.494945,-0.465157,0.538609,0.498557,3.816218,-31.850672,-4.869626,3.141956,0.372848,-0.188057,43.607171,8.444529,11.533485,4.63583E+18,0.553036,0.517696,0.534131,-0.375294
1.61972E+15,5.55228,9.433629,-4.628478,-0.023899,-0.103137,-0.273449,42.874043,-1.457258,16.634348,4.63583E+18,0.703926,-0.119088,0.699465,0.032496,8.751857,30.6003,1.223553,-1.605351,-0.717121,0.336741,41.971066,-19.171179,4.515333,4.63582E+18,0.492733,-0.466221,0.534426,0.504223,0.339671,-13.195435,-5.589388,1.795531,0.572929,-0.84865,43.029624,9.231741,11.501878,4.63583E+18,0.546539,0.520817,0.534451,-0.380008
1.61972E+15,-2.858692,4.23901,-8.499434,-0.306716,4.570919,1.269203,42.502018,-1.765331,17.692318,4.63583E+18,0.690106,-0.116853,0.713363,0.034818,8.511299,20.777563,1.778991,-2.137289,-0.52987,0.717779,41.983272,-19.512858,4.1067,4.63582E+18,0.488234,-0.467885,0.530214,0.511452,-7.151376,4.050987,-4.028903,-0.694954,0.527777,-1.364891,42.759,9.984495,11.710385,4.63583E+18,0.544698,0.517014,0.539701,-0.380427
1.61972E+15,-8.373999,-3.042494,-12.455341,-1.450014,9.775688,2.080747,41.414442,-2.344701,20.389714,4.63583E+18,0.6594,-0.116123,0.741676,0.0403,4.535335,7.277152,1.766032,-1.272831,-0.580754,1.148938,41.969311,-19.931764,3.575408,4.63582E+18,0.484575,-0.466697,0.528541,0.517711,-5.831917,5.195494,-1.875106,-2.690942,0.338044,-1.62163,42.997164,9.89886,12.186456,4.63583E+18,0.547115,0.507746,0.548177,-0.377307
1.61972E+15,-21.356762,-9.347803,-6.094024,-4.612954,13.885335,1.752997,39.30713,-3.445128,23.94888,4.63583E+18,0.61271,-0.12546,0.778515,0.052552,1.06109,2.088232,3.682349,-0.162858,-0.560448,1.542642,41.7564,-20.432267,3.227171,4.63582E+18,0.482154,-0.462422,0.530041,0.522256,0.569075,-2.939488,0.285495,-3.118319,0.596013,-1.323399,42.520102,10.264243,12.666349,4.63583E+18,0.550213,0.498495,0.557178,-0.371915
1.61972E+15,-61.200222,-17.004797,12.78694,-2.133133,7.01792,0.801838,36.797137,-4.681185,27.046126,4.63583E+18,0.588327,-0.129759,0.796048,0.057807,-1.405337,3.903469,3.552847,0.519325,-0.539507,1.788718,41.24733,-20.932761,3.04997,4.63582E+18,0.480437,-0.456253,0.53351,0.525719,-1.653191,-4.469625,3.578271,-3.042858,0.596963,-0.860278,41.654361,10.923133,13.154645,4.63583E+18,0.553764,0.490397,0.564996,-0.365563
1.61972E+15,-68.266185,-11.125757,6.41494,2.769152,-3.985,-0.507719,36.106356,-4.686067,27.643013,4.63583E+18,0.603001,-0.123648,0.786543,0.049502,-1.837208,5.500605,2.304011,0.577004,-0.475393,1.88956,40.954243,-21.461374,2.964527,4.63582E+18,0.478435,-0.449853,0.537391,0.529097,-3.522959,-4.111241,7.213492,-2.694537,0.396371,-0.40764,41.692368,10.618601,13.639079,4.63583E+18,0.557678,0.483786,0.570808,-0.359339
1.61972E+15,-33.797491,-0.126731,-18.873093,2.200906,-9.8915,-1.1539,37.83085,-3.756082,25.228982,4.63583E+18,0.636196,-0.119725,0.760885,0.044424,-3.174949,6.646381,1.997017,-0.030231,-0.377299,1.766487,40.710236,-22.13077,2.846893,4.63582E+18,0.475318,-0.445123,0.539865,0.53337,-2.725733,-6.371418,7.193435,-2.00414,0.140035,-0.019715,41.847449,10.029519,14.030593,4.63583E+18,0.561334,0.47927,0.574151,-0.354337
1.61972E+15,-5.963473,2.33364,-15.900759,-0.662398,-9.763788,-1.700528,40.286204,-3.196303,21.590804,4.63583E+18,0.666544,-0.124935,0.733428,0.046829,-5.313357,5.684121,2.400836,-0.766527,-0.43641,1.523712,40.405056,-22.763811,2.550039,4.63582E+18,0.471482,-0.442242,0.540106,0.538899,-0.914695,-9.606255,4.655418,-1.140123,-0.043849,0.212955,41.479634,9.885514,14.207378,4.63583E+18,0.564022,0.477036,0.575298,-0.351209
