Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1.61971E+15,-7.326494,2.041859,1.682823,1.416777,2.644798,-0.699788,39.542749,2.69654,25.225644,4.63583E+18,0.65447,-0.089048,0.748808,0.055015,2.291476,12.626127,-5.827773,3.164317,0.363926,-1.37486,39.88084,-19.875032,7.986257,4.63583E+18,0.467618,-0.528215,0.523455,0.477826,-1.61265,-5.58836,2.633291,1.813959,-0.013168,-1.123137,41.867023,17.474155,-8.783432,4.63583E+18,0.536209,0.460981,0.460072,-0.536945
1.61971E+15,-5.845734,0.766353,-4.105843,-0.85283,-3.49884,-0.753023,39.840071,2.998813,24.843584,4.63583E+18,0.66515,-0.092772,0.73874,0.056848,-0.241054,15.433099,-2.410176,2.80178,0.713298,-1.480342,40.244224,-19.359483,8.665765,4.63583E+18,0.47512,-0.527353,0.527042,0.467318,-2.907079,-3.261508,2.852888,2.262495,0.081005,-0.750737,41.696133,17.564954,-9.131497,4.63583E+18,0.529961,0.464745,0.456694,-0.542757
1.61971E+15,-3.991903,-1.776031,-1.4859,-1.560533,-5.906125,-0.241706,40.871417,2.908464,23.163494,4.63583E+18,0.682552,-0.096274,0.721709,0.063176,-2.074752,0.165962,-6.138806,3.283874,0.891672,-1.586655,40.432712,-18.677149,9.421458,4.63583E+18,0.483396,-0.526007,0.531577,0.455051,-3.5959,-1.047409,1.33124,2.783325,0.204684,-0.258472,41.580843,17.658757,-9.649132,4.63583E+18,0.52352,0.470819,0.451404,-0.54817
1.61971E+15,-3.457801,-3.805613,3.417431,-0.728876,-5.189091,0.65615,41.854752,2.519827,21.275717,4.63583E+18,0.697511,-0.09485,0.706887,0.06923,-4.822266,-4.588582,11.274064,1.491027,1.145768,-2.685432,40.414169,-17.75656,10.157938,4.63583E+18,0.489159,-0.531075,0.530703,0.443888,-3.635987,-0.064491,-0.739299,3.214211,0.227266,0.122489,41.609687,17.52991,-9.957313,4.63583E+18,0.516978,0.478527,0.444361,-0.553433
1.61971E+15,-3.574765,-4.800937,4.79163,0.561209,-3.488917,1.113638,42.478758,2.155833,19.818522,4.63583E+18,0.707591,-0.08879,0.697303,0.072115,-15.742769,-100.476787,-18.75572,3.371028,0.726921,-5.279377,41.335727,-16.559141,10.807891,4.63583E+18,0.504592,-0.53704,0.526484,0.424015,-5.008942,1.679578,-1.807006,3.868958,0.316176,0.610771,41.571554,17.166243,-10.180255,4.63583E+18,0.509977,0.488647,0.434928,-0.558556
1.61971E+15,-3.05211,-3.448183,2.786179,0.757376,-2.044216,0.317061,42.947357,2.192084,18.741829,4.63583E+18,0.713672,-0.084889,0.691628,0.071533,-70.298048,-83.340819,-16.247289,9.412877,-2.488992,-5.56098,42.809269,-14.175981,11.346312,4.63583E+18,0.543453,-0.520349,0.528888,0.392648,-10.636709,13.474061,-7.664849,3.72562,-0.359229,1.46888,41.744266,16.397498,-10.903816,4.63583E+18,0.506349,0.498312,0.422528,-0.56282
1.61971E+15,-2.584767,-1.933912,0.239992,0.491137,-1.24154,-0.62969,43.269985,2.528078,18.114641,4.63583E+18,0.717584,-0.084743,0.687884,0.068614,-59.762352,48.352299,25.483179,9.359931,-2.488241,-5.235749,43.38214,-10.709267,11.647508,4.63583E+18,0.577199,-0.506089,0.526596,0.365256,-34.118173,136.743331,-25.519197,7.085871,-0.171637,5.916946,42.358328,14.675238,-11.626791,4.63583E+18,0.505399,0.522894,0.393044,-0.562734
1.61971E+15,-2.744609,-0.345084,0.833775,1.51946,-0.60777,-0.661852,43.405295,2.78226,17.83816,4.63583E+18,0.720018,-0.081795,0.686285,0.062426,-23.869382,86.006718,10.295096,2.264183,-0.012464,-2.000862,43.532899,-8.551935,11.818238,4.63583E+18,0.584986,-0.504988,0.52569,0.355569,-64.790427,282.842657,-50.23969,8.94777,2.040991,7.976815,43.383117,12.075005,-11.384269,4.63583E+18,0.500578,0.558894,0.35858,-0.55541
1.61971E+15,-1.010455,2.787796,1.29967,4.003801,0.518577,-0.574356,43.381908,3.193683,17.687441,4.63583E+18,0.719922,-0.071522,0.688612,0.049104,-11.746077,97.250395,20.792257,-1.794983,2.035542,-1.061144,44.169009,-8.897691,12.238392,4.63583E+18,0.578265,-0.51468,0.525658,0.3527,-84.606324,-63.998961,-25.020212,-5.22606,10.03874,1.027352,44.319377,9.65389,-10.118808,4.63583E+18,0.499525,0.572123,0.38889,-0.521454
1.61971E+15,-1.749506,7.201249,-1.186995,4.329291,0.683344,-0.510216,43.244425,4.072189,17.661997,4.63583E+18,0.719212,-0.060101,0.691302,0.034974,-23.05875,46.063527,17.604918,-4.494357,3.260326,-1.451298,44.520604,-9.335883,12.849648,4.63583E+18,0.56344,-0.533343,0.523584,0.352051,-66.698008,-227.648144,-33.307724,6.49239,2.363486,1.865963,44.771736,8.660592,-9.016179,4.63583E+18,0.484014,0.59353,0.375169,-0.522208
1.61971E+15,2.569176,7.409851,-8.345995,3.217527,-0.03857,-0.144468,43.177586,4.938313,17.65402,4.63583E+18,0.720069,-0.050685,0.691591,0.025154,-44.624715,-12.538496,3.906502,-4.088261,2.754137,-1.439371,44.248108,-9.177187,13.704166,4.63583E+18,0.550314,-0.550011,0.520671,0.351488,93.391946,-20.81471,-31.178579,6.81154,2.55988,-1.349024,44.951912,8.484145,-8.59399,4.63583E+18,0.459966,0.610437,0.368754,-0.528979
1.61971E+15,-1.046661,10.869314,-5.072482,1.31362,-0.810875,1.328085,43.318799,4.972072,17.41673,4.63583E+18,0.722501,-0.042703,0.68958,0.02545,-32.209276,-9.822086,7.200656,-0.693279,1.351607,-0.77879,43.860046,-8.994284,14.468758,4.63583E+18,0.546903,-0.555268,0.520894,0.3482,-51.417349,30.845082,-8.052309,4.926649,0.386388,-0.219502,45.169539,8.504585,-7.763794,4.63583E+18,0.446222,0.620257,0.359202,-0.535856
1.61971E+15,2.60722,2.374535,-14.621736,1.864699,1.762677,1.530055,43.320347,4.661083,17.399814,4.63583E+18,0.717532,-0.03275,0.69533,0.024311,-57.115313,6.453538,9.375825,-0.193975,-1.075901,-1.99572,43.900807,-8.507887,14.305477,4.63583E+18,0.551643,-0.558468,0.513458,0.346647,-211.833127,-26.005084,46.079907,0.494136,4.241081,1.228656,45.567899,8.309681,-5.936016,4.63583E+18,0.441225,0.632371,0.362831,-0.523241
1.61971E+15,-61.377775,42.420729,35.463154,0.360346,0.32735,-3.374796,43.01036,5.316168,17.681657,4.63583E+18,0.716884,-0.041361,0.695842,0.013066,-125.769524,13.237752,14.397749,1.454138,-1.161823,-3.37645,44.434022,-7.344037,13.5949,4.63583E+18,0.562301,-0.560611,0.504904,0.338534,-114.143003,-83.816876,-24.439162,-1.024565,8.290286,8.218447,46.07708,6.683462,-3.805346,4.63583E+18,0.448741,0.660217,0.358304,-0.484112
1.61971E+15,-100.806484,52.624532,41.725149,-3.541805,-0.963727,-4.676821,42.78854,6.645626,17.825463,4.63583E+18,0.719083,-0.065311,0.691783,0.009462,-73.811634,57.673036,-21.5829,-2.555658,1.234645,-3.640223,44.734158,-6.258742,13.733311,4.63583E+18,0.558747,-0.575908,0.495534,0.332533,-2.988508,6.668597,4.702919,2.238185,3.744852,7.169752,46.552943,3.48431,-2.157196,4.63583E+18,0.451143,0.682247,0.340934,-0.463437
1.61971E+15,-69.546129,7.711525,-34.819684,-3.537263,3.461152,0.825654,42.378862,6.751831,18.741393,4.63583E+18,0.707937,-0.073517,0.702121,0.021112,-8.346423,24.003078,-29.752891,-4.405281,1.669105,-3.143822,44.228482,-5.162757,14.360684,4.63583E+18,0.548913,-0.594819,0.485572,0.330311,45.509974,45.552231,28.796949,1.446295,5.601866,3.243993,46.786995,1.217039,-0.450912,4.63583E+18,0.445129,0.700123,0.3394,-0.443277
1.61971E+15,-50.548984,-7.442011,-58.300923,-3.505153,6.644826,4.014812,41.493655,4.95446,21.151791,4.63583E+18,0.686613,-0.072506,0.722231,0.041082,-17.530893,-14.090342,-26.85026,-3.710612,1.630984,-3.347877,43.328409,-3.893365,14.765651,4.63583E+18,0.540873,-0.612192,0.47572,0.32614,23.134044,33.490676,-5.349868,0.384547,3.242905,0.799363,46.822846,0.675078,1.350472,4.63583E+18,0.440819,0.707882,0.342419,-0.432817
1.61971E+15,-35.709235,-19.501182,-30.473756,0.989876,-0.382247,1.007053,41.174473,3.727066,22.163927,4.63583E+18,0.687853,-0.066547,0.721622,0.041131,-16.82292,-4.391,-12.041681,-1.907464,0.781523,-2.735814,43.671534,-2.984719,14.841194,4.63583E+18,0.538101,-0.622926,0.467801,0.321828,24.310873,0.287876,-15.700075,0.061893,2.816979,-0.183299,46.732855,0.880233,2.660039,4.63583E+18,0.436221,0.71276,0.348077,-0.424884
1.61971E+15,-23.35989,-21.245012,-7.193509,4.074952,-9.736934,-0.823767,42.268876,4.426023,19.615495,4.63583E+18,0.717699,-0.055585,0.693516,0.029214,-3.984313,-0.913794,0.006891,-0.561111,0.508393,-1.933193,44.256596,-2.151688,14.953773,4.63583E+18,0.538204,-0.628623,0.463092,0.317356,29.340744,2.861305,-14.325708,0.293522,0.999807,-0.353952,46.745064,1.001007,3.228827,4.63583E+18,0.433234,0.714537,0.3505,-0.42296
1.61971E+15,-8.122159,-10.179744,1.683549,1.372713,-9.758263,-0.529737,43.780082,5.448503,15.740263,4.63583E+18,0.745649,-0.051598,0.663838,0.025762,-0.988017,-10.094625,-0.178281,-0.331658,0.3576,-1.645707,43.667621,-1.455274,15.203237,4.63583E+18,0.538786,-0.633013,0.459072,0.313461,-9.312172,13.80431,-2.058435,0.248139,1.013304,-0.53206,46.716438,1.073925,3.509572,4.63583E+18,0.430038,0.71598,0.35355,-0.42124
1.61971E+15,0.116399,-5.51946,7.710787,-0.097379,-5.04899,-0.719506,44.651802,5.586326,13.159273,4.63583E+18,0.759485,-0.053218,0.64787,0.024801,1.29032,-14.899497,-2.611661,0.144028,0.102691,-1.100791,43.284258,-1.29109,15.371417,4.63583E+18,0.540378,-0.634936,0.456522,0.310539,-21.554265,11.539625,-1.057233,0.368522,0.922807,-0.586121,46.560657,1.37911,3.790342,4.63583E+18,0.426511,0.717382,0.356378,-0.420054
1.61971E+15,-2.939543,-3.444779,7.557468,-0.206932,-0.598094,-0.116763,44.862206,5.52567,12.154577,4.63583E+18,0.761045,-0.054011,0.645961,0.025051,3.187051,-15.096554,-2.69931,0.373345,0.110842,-0.363468,43.997859,-1.756392,15.403859,4.63583E+18,0.541601,-0.634943,0.456232,0.308816,-21.575644,3.583979,-6.578069,0.237989,0.70218,-0.485591,46.449169,1.611377,4.050684,4.63583E+18,0.42387,0.718302,0.358736,-0.419147
1.61971E+15,-2.804901,0.051766,3.055209,-0.144307,2.234903,-0.160198,44.713701,5.762275,12.42362,4.63583E+18,0.754964,-0.055013,0.653001,0.024356,7.317706,-17.654845,-2.302625,0.991809,-0.268575,0.410523,44.359003,-1.969571,15.483904,4.63583E+18,0.544179,-0.631587,0.457923,0.308664,-16.118743,-2.767291,-7.622943,0.213528,0.743539,-0.268237,46.469566,1.611377,4.243053,4.63583E+18,0.421615,0.719567,0.360554,-0.41769
1.61971E+15,-5.507848,-1.421265,1.684969,0.620689,5.354562,0.78023,44.298824,5.510126,14.078712,4.63583E+18,0.740246,-0.051347,0.669949,0.023818,9.609517,-18.370184,-0.443134,1.773623,-0.747689,0.981556,44.247287,-1.915057,15.252349,4.63583E+18,0.548966,-0.624721,0.461014,0.309559,-9.078118,2.636171,-5.406775,0.146178,0.528205,-0.27939,46.555018,1.649256,4.449475,4.63583E+18,0.419862,0.720315,0.362141,-0.416793
1.61971E+15,-23.966277,-2.175813,-1.45459,-0.417773,10.760358,3.123415,43.306314,4.452296,17.500119,4.63583E+18,0.708995,-0.044804,0.703051,0.032219,9.52295,-13.332477,1.258864,2.112729,-0.953355,1.311446,44.595922,-2.159178,14.814833,4.63583E+18,0.554549,-0.616117,0.464884,0.311061,-7.07719,11.030808,0.012798,0.099341,0.396893,-0.431915,46.56471,1.825435,4.730245,4.63583E+18,0.41818,0.720518,0.364034,-0.416483
1.61971E+15,-58.685821,15.334265,-10.801876,3.228393,13.416372,2.882427,41.373961,3.923361,21.835717,4.63583E+18,0.668689,-0.028422,0.742446,0.028655,8.10353,-10.491093,2.144294,2.152685,-0.949817,1.529317,44.973217,-2.411335,14.640875,4.63583E+18,0.559873,-0.606924,0.469314,0.312939,-8.523034,7.414008,-2.959657,-0.037667,0.216762,-0.555648,46.38522,2.057376,4.943998,4.63583E+18,0.416965,0.719977,0.366221,-0.416719
1.61971E+15,-75.02923,28.682283,-39.86288,2.488786,5.255387,-1.930351,39.535006,4.683042,24.834236,4.63583E+18,0.652719,-0.027943,0.756939,0.014885,4.123599,-11.478347,2.613514,2.142205,-0.966005,1.674583,44.963688,-2.763811,14.509664,4.63583E+18,0.564933,-0.597365,0.473995,0.315174,-9.605932,0.573843,-7.852579,-0.06779,0.027947,-0.670029,46.390495,2.344679,4.917774,4.63583E+18,0.415928,0.718877,0.368472,-0.417671
1.61971E+15,-52.215824,11.883108,-48.660907,-1.960836,-7.916846,-2.121067,39.839609,5.398582,23.933406,4.63583E+18,0.677161,-0.039424,0.734598,0.016241,-0.224246,-12.365637,2.990034,2.081789,-1.000155,1.832537,44.757692,-3.330646,13.9554,4.63583E+18,0.56962,-0.587504,0.478841,0.317937,-11.412169,1.049533,-7.497626,-0.08344,-0.090017,-0.818616,46.416568,2.773585,4.810824,4.63583E+18,0.414856,0.717308,0.370987,-0.419204
1.61971E+15,-24.845743,0.895841,-27.062159,-1.38065,-14.463807,1.05648,42.095954,5.104297,19.859276,4.63583E+18,0.719843,-0.038872,0.692572,0.02568,-3.476719,-10.069314,3.187623,1.813393,-0.995079,2.113187,44.708463,-3.823191,13.59715,4.63583E+18,0.573181,-0.577638,0.483958,0.321842,-12.393448,4.996033,-4.598306,-0.208391,-0.173407,-0.918953,46.313649,3.050176,4.736473,4.63583E+18,0.414106,0.715213,0.37387,-0.420961
1.61971E+15,-9.702023,4.791836,-5.492538,1.348942,-14.061018,1.081487,44.35759,4.473118,14.753672,4.63583E+18,0.759223,-0.030112,0.64956,0.027295,-6.17387,-7.153846,4.088997,1.49585,-1.018034,2.377076,44.876701,-4.245047,13.307273,4.63583E+18,0.575582,-0.56788,0.489156,0.327022,-9.930902,6.761277,-3.041998,-0.278559,-0.335624,-1.050323,46.186989,3.254911,4.713174,4.63583E+18,0.413579,0.712493,0.376981,-0.42331
1.61971E+15,-1.622466,5.593323,9.100383,2.498888,-10.832208,-0.421518,45.615737,4.515316,10.002047,4.63583E+18,0.788056,-0.022064,0.614864,0.020566,-8.729952,-5.284181,4.582999,1.22361,-1.077371,2.507076,44.886277,-4.765244,12.902638,4.63583E+18,0.577193,-0.558341,0.494073,0.333159,-8.054877,7.865599,-3.426261,-0.226065,-0.563376,-1.332473,46.182959,3.683393,4.592222,4.63583E+18,0.412744,0.708997,0.380433,-0.426891
1.61971E+15,0.385139,3.823818,23.819216,0.596047,-4.030872,-0.312464,46.159057,5.014121,7.025279,4.63583E+18,0.798335,-0.020408,0.601592,0.018245,-11.062811,-4.219854,3.574799,0.908044,-1.030929,2.630191,44.759984,-5.627301,12.281097,4.63583E+18,0.577714,-0.549286,0.498875,0.340081,-8.637675,7.343527,-4.661718,-0.171348,-0.694352,-1.628561,46.261454,4.250141,4.370723,4.63583E+18,0.411411,0.70486,0.38442,-0.431433
1.61971E+15,-3.18083,2.166616,25.066383,-1.792712,3.524346,0.116092,46.22849,5.046711,7.457341,4.63583E+18,0.789215,-0.026238,0.613135,0.022746,-12.92822,-3.111728,2.394461,0.4636,-0.912317,2.706587,44.711153,-6.782083,12.023604,4.63583E+18,0.576777,-0.541228,0.503432,0.347789,-8.832429,5.738426,-5.251057,-0.129329,-0.855699,-1.896164,46.334608,4.928025,4.0015,4.63583E+18,0.409705,0.70003,0.388816,-0.436947
1.61971E+15,-9.374613,-0.778126,11.156417,-1.940239,7.092717,-0.04093,45.8171,4.753747,10.002969,4.63583E+18,0.770502,-0.033271,0.636008,0.02671,-13.565693,-1.92796,1.426138,0.044758,-0.845131,2.709308,44.670308,-7.771914,11.75507,4.63583E+18,0.574667,-0.534191,0.507478,0.35618,-8.907196,5.288151,-5.695852,-0.056313,-1.006168,-2.20239,46.177611,5.799982,3.515083,4.63583E+18,0.407436,0.694491,0.39368,-0.443502
1.61971E+15,-13.538605,-2.975804,-0.079434,-0.949226,7.107814,-0.05569,45.063148,4.712998,12.705872,4.63583E+18,0.751182,-0.037127,0.658456,0.02798,-14.000931,-2.006724,0.957519,-0.107258,-0.779903,2.750725,44.690973,-8.771781,11.486507,4.63583E+18,0.571937,-0.527452,0.511474,0.364796,-8.703999,5.427736,-6.059941,0.036561,-1.062962,-2.559959,45.929439,6.748025,3.330851,4.63583E+18,0.404284,0.688337,0.399265,-0.450926
1.61971E+15,-15.520303,-2.616506,-4.438643,-0.325231,4.96244,0.162449,44.357044,4.723799,14.952443,4.63583E+18,0.73732,-0.03815,0.673862,0.028537,-14.599105,-1.72304,-0.047224,-0.159837,-0.726952,2.816722,44.556694,-9.753733,11.225924,4.63583E+18,0.568796,-0.520701,0.515587,0.373512,-9.408729,5.96966,-5.070271,-0.024798,-1.120435,-2.825553,45.795789,7.799062,3.084244,4.63583E+18,0.400845,0.681427,0.405572,-0.458794
1.61971E+15,-16.546173,-1.311213,-4.799143,-0.131106,2.00869,0.392537,43.984033,4.462477,16.400327,4.63583E+18,0.731567,-0.037567,0.680085,0.02972,-15.953229,-1.992397,-1.149888,-0.115213,-0.696694,2.935778,44.40763,-10.685124,11.025759,4.63583E+18,0.565413,-0.513557,0.52002,0.382291,-10.764866,6.965937,-3.490654,-0.116582,-1.333138,-3.014491,45.764936,8.933092,2.380307,4.63583E+18,0.397596,0.673518,0.412164,-0.467345
1.61971E+15,-15.860142,-0.231905,-3.492346,-0.174248,0.122523,0.443104,43.897823,4.057015,16.599274,4.63583E+18,0.731118,-0.036739,0.680534,0.031478,-16.600534,-2.152231,-1.707189,-0.011929,-0.64431,2.983364,44.114653,-11.770445,10.686856,4.63583E+18,0.561971,-0.506067,0.524759,0.390784,-12.186469,7.395367,-2.977448,-0.131789,-1.563563,-3.143406,45.48188,9.960653,1.681137,4.63583E+18,0.394455,0.664778,0.418683,-0.476634
1.61971E+15,-14.142042,-0.164989,-2.035049,0.056249,-0.316689,0.302289,43.986817,3.938658,16.218264,4.63583E+18,0.731965,-0.035551,0.67965,0.032222,-17.291061,-2.355001,-2.203116,0.077795,-0.624913,2.986051,43.829643,-12.837855,10.604507,4.63583E+18,0.55858,-0.498311,0.52961,0.398983,-13.050889,6.25663,-2.340933,-0.195923,-1.833237,-3.240298,44.97732,11.07556,1.158564,4.63583E+18,0.39168,0.655075,0.42506,-0.486608
1.61971E+15,-12.226823,-0.685091,-1.272084,0.617781,-0.249119,0.121142,44.044312,4.071224,16.176177,4.63583E+18,0.732725,-0.033172,0.679017,0.030811,-17.140523,-3.02226,-1.440771,0.128617,-0.71021,2.88161,43.628963,-13.838753,10.406339,4.63583E+18,0.555568,-0.490447,0.534046,0.406941,-12.516797,5.267201,-1.839302,-0.392125,-2.07484,-3.373099,44.572755,12.320601,0.490123,4.63583E+18,0.3895,0.644157,0.431693,-0.496984
1.61971E+15,-10.145405,-0.935634,-0.925029,0.999973,-0.219429,-0.103847,43.999817,4.234712,16.18873,4.63583E+18,0.733472,-0.030267,0.678483,0.027627,-16.12918,-4.95645,-1.809233,-0.185976,-0.600371,2.607759,43.502639,-14.831803,9.969741,4.63583E+18,0.552055,-0.484039,0.537569,0.414683,-11.405923,5.343905,-1.423663,-0.638693,-2.114084,-3.400897,44.279775,13.545421,-0.174887,4.63583E+18,0.387886,0.632526,0.438727,-0.506927
1.61971E+15,-8.152767,-1.327704,-0.395711,1.209116,-0.549391,-0.553901,43.963651,4.445299,15.913125,4.63583E+18,0.735206,-0.028049,0.676885,0.022617,-14.079791,-4.175943,-4.139944,-0.342815,-0.344558,2.474156,43.431075,-15.754168,9.806796,4.63583E+18,0.547817,-0.478675,0.541076,0.421904,-10.356054,5.02158,-1.097524,-0.587995,-1.962724,-3.236219,43.951938,14.687695,-0.852691,4.63583E+18,0.386105,0.621426,0.445345,-0.516158
1.61971E+15,-6.74996,-2.229896,0.083376,1.585571,-1.206025,-1.020686,44.092329,4.986053,15.381594,4.63583E+18,0.738835,-0.025932,0.673215,0.01519,-12.332602,-0.003979,-3.31533,-0.2528,-0.26093,2.194608,43.136995,-16.729236,9.704323,4.63583E+18,0.544008,-0.473837,0.544321,0.428076,-9.792025,2.313132,-0.285288,-0.045402,-1.784016,-2.915041,43.489246,15.808979,-1.538014,4.63583E+18,0.383192,0.612037,0.450152,-0.525299
1.61971E+15,-6.034263,-2.564823,0.676821,2.072365,-1.600969,-1.178396,44.267568,5.711064,14.766446,4.63583E+18,0.743551,-0.022733,0.668266,0.005953,-12.136169,-0.08965,-2.024168,-0.387069,-0.087963,1.618851,42.831808,-17.546571,9.434625,4.63583E+18,0.540532,-0.470886,0.546544,0.432876,-10.558841,-1.458136,3.275844,0.890261,-1.772189,-2.491187,42.955089,16.95178,-2.327311,4.63583E+18,0.378726,0.604845,0.451763,-0.535387
1.61971E+15,-4.535051,-3.036333,1.846662,2.656118,-1.629713,-1.252542,44.362153,6.386782,14.044894,4.63583E+18,0.748279,-0.017928,0.663122,-0.005138,-10.851606,-3.174108,-1.577009,-0.285377,0.011672,1.085226,42.533439,-18.098743,9.19813,4.63583E+18,0.537971,-0.469084,0.548109,0.436032,-12.600791,-1.394436,6.58599,2.105274,-1.735835,-2.005833,42.488261,17.730766,-3.202065,4.63583E+18,0.372142,0.600452,0.449414,-0.546804
1.61971E+15,-2.28554,-2.810634,4.181409,3.286923,-1.143393,-1.411505,44.526969,7.130099,13.244057,4.63583E+18,0.751542,-0.011583,0.659324,-0.018502,-8.358459,-6.253433,-2.103602,-0.040287,0.110035,0.66323,42.31513,-18.408764,9.401362,4.63583E+18,0.536423,-0.467868,0.549507,0.437483,-14.083936,5.498996,0.530429,3.375615,-1.292672,-1.226401,42.24812,18.160516,-4.165252,4.63583E+18,0.363243,0.600361,0.442808,-0.55816
1.61971E+15,-0.230479,-0.521609,6.664114,3.921986,-0.324494,-1.420094,44.610645,7.995051,12.7868,4.63583E+18,0.752382,-0.003209,0.657858,-0.033674,-6.095413,-7.138206,-2.36006,0.264443,0.163746,0.276415,42.237614,-18.408764,9.656056,4.63583E+18,0.536048,-0.466953,0.550823,0.437265,-13.060332,16.967316,-9.003109,4.005581,-0.692958,-0.334563,42.158568,18.205338,-5.136134,4.63583E+18,0.353638,0.604101,0.433294,-0.567678
1.61971E+15,1.529095,2.359806,8.355462,4.411031,0.561999,-1.090107,44.450054,8.943373,12.606673,4.63583E+18,0.750594,0.007726,0.658888,-0.049153,-5.334246,-6.018924,-2.108626,0.590952,0.179393,-0.055194,42.251201,-18.394044,9.683231,4.63583E+18,0.536874,-0.466097,0.552122,0.435524,-9.627468,15.479049,-9.930162,3.563052,-0.021275,0.115455,42.119643,18.085062,-5.800127,4.63583E+18,0.344909,0.609436,0.424574,-0.573901
1.61971E+15,2.645344,5.214411,7.93686,4.328008,1.278893,-0.610078,44.193614,9.823789,12.415599,4.63583E+18,0.746647,0.020076,0.661916,-0.063107,-5.755376,-4.543548,-1.561849,0.889246,0.201129,-0.335826,42.376189,-18.234235,9.965998,4.63583E+18,0.538733,-0.465253,0.55346,0.432421,-6.801135,9.346447,-7.648346,2.846818,0.642393,0.483229,42.095128,17.818307,-6.102501,4.63583E+18,0.33764,0.615866,0.417508,-0.576537
1.61971E+15,2.808372,7.144245,5.476143,3.137903,1.203984,-0.140265,44.041181,10.34477,12.314631,4.63583E+18,0.74293,0.029865,0.664798,-0.072159,-6.442815,-2.774406,-1.188409,1.14366,0.215588,-0.579303,42.297522,-18.040713,10.167204,4.63583E+18,0.541478,-0.464417,0.554805,0.428148,-4.339877,14.842251,-5.861083,2.190008,1.011467,1.099433,42.321116,17.419622,-6.176946,4.63583E+18,0.332848,0.623247,0.410901,-0.576139
1.61971E+15,2.766783,6.573067,3.297673,1.481364,0.39272,0.271785,44.015112,10.473952,12.483191,4.63583E+18,0.7417,0.035421,0.665534,-0.07544,-6.767193,-1.557099,-1.096173,1.341441,0.224113,-0.787727,42.314716,-17.625665,10.536583,4.63583E+18,0.544938,-0.463615,0.556099,0.422915,-2.968393,18.594557,-3.9106,1.544626,1.110273,1.789147,42.729735,16.920976,-6.110258,4.63583E+18,0.331179,0.631075,0.40414,-0.573354
1.61971E+15,2.669331,4.755912,2.230771,0.503983,-0.221625,0.376043,44.064425,10.525902,12.479297,4.63583E+18,0.742332,0.038051,0.664645,-0.075779,-6.673845,-0.996056,-0.937494,1.466487,0.222175,-0.963815,42.620996,-17.202753,10.817323,4.63583E+18,0.548929,-0.462913,0.557244,0.416975,-3.658187,14.219859,-1.641566,1.132052,1.083591,2.440169,43.119317,16.197458,-5.849772,4.63583E+18,0.332152,0.639285,0.396562,-0.568972
