Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1618503365541501,-8.673747,1.926019,1.404625,0.009151,0.096923,0.021931,45.877400,-5.409642,7.495346,4635730284195610600.000000,-0.788178,0.044645,-0.606995,-0.091322,-8.209966,-0.745454,-0.126716,-0.255237,-0.213785,-0.433422,43.587937,-17.052711,-1.978574,4635726096065626100.000000,-0.484309,0.543641,-0.472131,-0.496983,-9.607156,-0.015866,-1.415918,0.019556,-0.177319,0.064089,41.053427,17.460739,11.499550,4635727492239210500.000000,-0.505566,-0.472663,-0.609419,0.386783
1618503365549834,-8.772164,1.910840,1.500519,-0.013606,0.106681,0.025308,45.777991,-5.491348,7.525254,4635730284195610600.000000,-0.787892,0.044676,-0.607351,-0.091411,-8.305791,-0.479814,-0.008425,-0.383370,-0.180993,-0.445016,43.580429,-16.862150,-2.151426,4635726096065626100.000000,-0.484725,0.544923,-0.469948,-0.497242,-9.647894,-0.101814,-1.554275,0.038794,-0.173043,0.067644,41.021028,17.537811,11.438337,4635727384555814900.000000,-0.506045,-0.472634,-0.608857,0.387078
1618503365558167,-8.951536,1.986831,1.544618,-0.042339,0.085318,0.020315,45.664158,-5.493560,7.593005,4635730284195610600.000000,-0.787656,0.044806,-0.607624,-0.091559,-8.514279,-0.516540,-0.047960,-0.574970,-0.132187,-0.469663,43.552236,-16.809595,-2.444390,4635726096065626100.000000,-0.484657,0.546738,-0.467406,-0.497711,-9.615426,0.081151,-1.485405,0.029573,-0.164861,0.070141,40.894946,17.688380,11.560228,4635727384555814900.000000,-0.506525,-0.472604,-0.608322,0.387328
1618503365566500,-9.092529,2.119123,1.609391,-0.081946,0.072133,0.006429,45.655689,-5.357298,7.589267,4635730284195610600.000000,-0.787452,0.045096,-0.607836,-0.091765,-8.688860,-0.833029,-0.258280,-0.736392,-0.082483,-0.493080,43.502487,-16.682746,-2.662176,4635726096065626100.000000,-0.484168,0.549020,-0.464572,-0.498329,-9.651894,0.109946,-1.322640,0.003947,-0.158447,0.074763,40.837845,17.688606,11.499572,4635727384555814900.000000,-0.507046,-0.472542,-0.607832,0.387491
1618503365574833,-9.143345,2.287265,1.671417,-0.117692,0.090878,-0.007128,45.633269,-5.372746,7.614427,4635730317062366200.000000,-0.787199,0.045545,-0.608093,-0.092013,-8.595822,-1.388061,-0.561655,-0.820593,-0.046089,-0.511562,43.551354,-16.320259,-2.764534,4635726096065626100.000000,-0.483447,0.551575,-0.461586,-0.498981,-9.737343,0.036704,-1.367065,-0.001786,-0.156307,0.084016,40.833763,17.558493,11.316468,4635727384555814900.000000,-0.507588,-0.472495,-0.607337,0.387615
1618503365583166,-9.150817,2.395388,1.719245,-0.149408,0.139030,-0.020926,45.560028,-5.594466,7.724289,4635730391569793000.000000,-0.786822,0.046152,-0.608493,-0.092286,-8.404311,-1.746525,-0.727639,-0.842438,-0.007950,-0.518548,43.702557,-15.938064,-2.794524,4635726096065626100.000000,-0.482609,0.554258,-0.458608,-0.499565,-9.765923,-0.004042,-1.627298,-0.009953,-0.158793,0.093275,40.833763,17.456670,11.255226,4635727456018338800.000000,-0.508167,-0.472449,-0.606831,0.387704
1618503365591499,-9.167760,2.395644,1.788757,-0.188232,0.180385,-0.038257,45.509201,-5.686908,7.796794,4635730391569793000.000000,-0.786339,0.046945,-0.609010,-0.092594,-8.233248,-1.695995,-0.816381,-0.843843,0.045294,-0.508418,43.828370,-15.702436,-2.734458,4635726096065626100.000000,-0.481636,0.557026,-0.455750,-0.500040,-9.782170,0.020287,-1.806564,-0.035568,-0.174439,0.098266,40.890629,17.432173,11.377081,4635727491929997300.000000,-0.508844,-0.472336,-0.606324,0.387748
1618503365599832,-9.122938,2.252174,1.778818,-0.226862,0.217568,-0.060510,45.531611,-5.526764,7.844351,4635730391569793000.000000,-0.785761,0.047936,-0.609629,-0.092919,-7.998655,-1.370411,-0.910397,-0.858552,0.130799,-0.494732,43.939223,-15.616984,-2.809675,4635726096065626100.000000,-0.480430,0.559966,-0.453057,-0.500364,-9.741599,0.142223,-1.883934,-0.067964,-0.193668,0.100049,41.073556,17.489034,11.373352,4635727491929997300.000000,-0.509635,-0.472128,-0.605824,0.387744
1618503365608165,-8.987664,2.084737,1.559385,-0.225379,0.276349,-0.087538,45.586177,-5.271874,8.027447,4635730391569793000.000000,-0.785043,0.049013,-0.610434,-0.093140,-7.386684,-1.725290,-2.235176,-0.835501,0.236073,-0.422884,44.133620,-15.531536,-2.967380,4635726096065626100.000000,-0.478921,0.562935,-0.450782,-0.500534,-9.627739,0.179072,-1.823124,-0.122400,-0.217513,0.100406,41.199895,17.517624,11.145722,4635727491929997300.000000,-0.510594,-0.471765,-0.605360,0.387648
1618503365616498,-8.933809,2.058312,1.360480,-0.229954,0.345980,-0.112696,45.594650,-5.238700,8.184419,4635730457259650000.000000,-0.784155,0.050196,-0.611458,-0.093276,-6.602485,-0.769361,-4.367502,-0.569534,0.205451,-0.189308,44.210458,-15.417894,-2.952243,4635726013392788500.000000,-0.477601,0.564863,-0.449544,-0.500736,-9.534079,0.065316,-1.895991,-0.152018,-0.238529,0.100406,41.224400,17.412035,10.990845,4635727491929997300.000000,-0.511663,-0.471305,-0.604898,0.387519
1618503365624831,-9.040654,2.049123,1.446935,-0.235433,0.377019,-0.130289,45.594650,-5.320415,8.311944,4635730606318157800.000000,-0.783191,0.051454,-0.612575,-0.093361,-7.986561,4.146389,-1.701360,-0.196509,0.117321,0.016905,44.044253,-15.320292,-2.832118,4635725881317261300.000000,-0.476892,0.565477,-0.449392,-0.500855,-9.598905,0.101546,-1.912576,-0.190771,-0.253134,0.101117,41.175671,17.310197,11.027221,4635727491929997300.000000,-0.512846,-0.470739,-0.604465,0.387318
1618503365633164,-9.231208,1.933823,1.422123,-0.228883,0.330248,-0.140581,45.643170,-5.322738,8.473649,4635730606318157800.000000,-0.782348,0.052699,-0.613539,-0.093406,-9.070473,4.964534,0.878561,0.084571,0.137741,0.315591,43.951350,-15.447164,-2.907301,4635725881317261300.000000,-0.476183,0.565015,-0.450570,-0.500992,-9.822525,0.162732,-1.599768,-0.237425,-0.275900,0.100763,41.151157,17.285683,11.059907,4635727491929997300.000000,-0.514175,-0.470035,-0.604058,0.387045
1618503365641497,-9.416329,1.676103,1.340463,-0.235347,0.233055,-0.143370,45.753349,-5.160324,8.499394,4635730507860683800.000000,-0.781752,0.053933,-0.614180,-0.093479,-7.902850,5.170583,0.768305,0.361388,0.290839,0.599460,43.958858,-15.710966,-2.914682,4635725881317261300.000000,-0.475243,0.563788,-0.453296,-0.500810,-9.896170,0.252111,-1.322750,-0.259899,-0.276669,0.106090,41.199880,17.334407,10.994942,4635727491929997300.000000,-0.515558,-0.469294,-0.603674,0.386704
1618503365649830,-9.554342,1.286156,1.605985,-0.224488,0.156748,-0.144377,45.704843,-5.067776,8.456689,4635730284195610600.000000,-0.781352,0.055105,-0.614576,-0.093538,-8.221472,5.028917,-2.133131,0.095565,0.552306,0.615044,43.930671,-15.846172,-2.584120,4635725881317261300.000000,-0.473147,0.563596,-0.456016,-0.500541,-9.904237,0.260497,-1.346685,-0.285148,-0.279483,0.110372,41.329964,17.310206,11.019089,4635727491929997300.000000,-0.517003,-0.468504,-0.603315,0.386296
1618503365658163,-9.708287,1.036944,1.921664,-0.217100,0.137049,-0.137316,45.572266,-5.175610,8.592667,4635730284195610600.000000,-0.781000,0.056227,-0.614911,-0.093605,-9.025085,3.131465,-3.903649,-0.015662,0.779681,0.775665,43.819858,-15.967307,-2.306246,4635725881317261300.000000,-0.470015,0.563784,-0.459322,-0.500257,-9.847442,0.089846,-1.489098,-0.306536,-0.289455,0.111087,41.383099,17.236956,10.990852,4635727420497556500.000000,-0.518514,-0.467651,-0.602965,0.385850
1618503365666496,-9.901555,0.911150,2.166809,-0.203572,0.128980,-0.125508,45.495299,-5.259697,8.758131,4635730284195610600.000000,-0.780666,0.057272,-0.615227,-0.093678,-9.889950,0.258930,-4.154254,0.289818,0.723615,0.899465,43.625491,-16.229294,-2.171031,4635725881317261300.000000,-0.467439,0.563006,-0.463436,-0.499752,-9.871583,-0.020268,-1.562489,-0.305506,-0.303328,0.118191,41.439928,17.009470,10.832348,4635727384555814900.000000,-0.520067,-0.466794,-0.602567,0.385417
1618503365674829,-10.153172,0.791785,2.412662,-0.178529,0.101118,-0.101711,45.462067,-5.200354,8.822222,4635730284195610600.000000,-0.780400,0.058163,-0.615468,-0.093771,-12.208754,-4.453345,-1.952575,0.826910,0.376432,0.913919,43.393534,-16.684764,-1.862979,4635725881317261300.000000,-0.466751,0.560417,-0.468013,-0.499038,-9.940790,-0.117795,-1.550403,-0.249016,-0.304433,0.127451,41.468548,16.850433,10.775047,4635727384555814900.000000,-0.521527,-0.466080,-0.602056,0.385107
1618503365683162,-10.418007,0.695141,2.743962,-0.152448,0.085927,-0.064919,45.543789,-5.226466,8.817476,4635730284195610600.000000,-0.780163,0.058869,-0.615677,-0.093919,-14.854635,-5.046014,2.660561,1.154322,0.063995,0.805039,43.222655,-17.086627,-1.454538,4635725881317261300.000000,-0.467649,0.556737,-0.472394,-0.498189,-9.969358,0.052353,-1.684244,-0.225016,-0.326435,0.126763,41.419846,16.870506,10.835958,4635727384555814900.000000,-0.522992,-0.465379,-0.601459,0.384901
1618503365691495,-10.666872,0.509694,3.045058,-0.135538,0.099039,-0.024482,45.572279,-5.285806,8.855782,4635730284195610600.000000,-0.779881,0.059421,-0.615946,-0.094153,-14.959703,-1.353144,4.703606,0.669400,-0.008956,0.572692,43.210452,-17.302585,-1.314643,4635725881317261300.000000,-0.468037,0.554293,-0.475077,-0.497999,-10.160124,0.491464,-1.830913,-0.243492,-0.385474,0.122843,41.395306,16.846349,10.807774,4635727384555814900.000000,-0.524633,-0.464532,-0.600768,0.384770
1618503365699828,-10.891365,0.135327,3.049490,-0.111238,0.114707,0.011421,45.521408,-5.233595,8.949717,4635730284195610600.000000,-0.779551,0.059809,-0.616283,-0.094437,-13.255362,0.693944,3.209608,-0.149294,0.097201,0.368347,43.295904,-17.435928,-1.367229,4635725881317261300.000000,-0.466744,0.554067,-0.475791,-0.498781,-10.237987,0.634852,-1.883964,-0.260604,-0.438216,0.117508,41.443999,16.667601,10.527547,4635727384555814900.000000,-0.526428,-0.463548,-0.599997,0.384708
1618503365708161,-11.072776,-0.336993,2.901634,-0.082547,0.106047,0.051739,45.521408,-5.167098,8.982966,4635730284195610600.000000,-0.779233,0.059996,-0.616614,-0.094781,-11.817781,2.097753,0.985128,-0.638252,0.248626,0.319374,43.348488,-17.513864,-1.329672,4635725881317261300.000000,-0.464121,0.555200,-0.475668,-0.500085,-10.140530,0.468377,-2.038232,-0.317451,-0.480590,0.109679,41.622749,16.597976,10.335781,4635727384555814900.000000,-0.528424,-0.462348,-0.599236,0.384601
1618503365716494,-11.157567,-0.715124,2.956536,-0.058396,0.095270,0.099390,45.521408,-5.311904,8.893785,4635730284195610600.000000,-0.778930,0.059978,-0.616931,-0.095219,-10.723769,2.323309,-0.279768,-0.635919,0.360937,0.392158,43.320330,-17.632157,-1.269570,4635725881317261300.000000,-0.461124,0.556412,-0.475930,-0.501259,-10.079293,0.366292,-2.111881,-0.411398,-0.530055,0.102554,41.797867,16.650757,10.230015,4635727384555814900.000000,-0.530709,-0.460842,-0.598526,0.384369
1618503365724827,-11.179937,-0.846039,3.037299,-0.028519,0.115060,0.149177,45.495310,-5.345159,8.796126,4635730284195610600.000000,-0.778564,0.059743,-0.617336,-0.095738,-10.750888,0.519921,-0.231144,-0.336209,0.427417,0.480653,43.214238,-17.864062,-1.264877,4635725881317261300.000000,-0.458500,0.557006,-0.477146,-0.501850,-10.038650,0.410815,-1.917137,-0.500088,-0.572100,0.103246,41.855091,16.577940,10.201296,4635727384555814900.000000,-0.533266,-0.459069,-0.597858,0.383990
1618503365733160,-11.204716,-0.828423,2.837237,0.005129,0.120944,0.202730,45.488144,-5.285806,8.843857,4635730284195610600.000000,-0.778169,0.059264,-0.617786,-0.096342,-11.120906,-2.233726,0.440337,-0.009809,0.451003,0.515178,43.088385,-18.066957,-1.224507,4635725881317261300.000000,-0.456511,0.556952,-0.479166,-0.501798,-9.973592,0.366437,-1.713417,-0.569555,-0.594927,0.110359,41.907871,16.472024,10.205389,4635727384555814900.000000,-0.536017,-0.457118,-0.597231,0.383463
1618503365741493,-11.044747,-0.716897,2.736128,0.028682,0.077312,0.259841,45.606857,-5.382691,9.170071,4635730284195610600.000000,-0.777868,0.058544,-0.618118,-0.097081,-11.292798,-3.016336,0.709005,0.166213,0.450022,0.491353,42.944749,-17.973095,-1.063969,4635725963877107700.000000,-0.454979,0.556605,-0.481493,-0.501348,-9.859787,0.102426,-1.603413,-0.604884,-0.620887,0.117483,42.037903,16.451486,10.075575,4635727384555814900.000000,-0.538905,-0.455058,-0.596581,0.382876
1618503365749826,-10.681647,-0.512479,2.825298,0.056722,0.021939,0.306398,45.532350,-5.655353,9.232291,4635730284195610600.000000,-0.777696,0.057590,-0.618292,-0.097913,-10.926770,-1.609049,0.400136,0.154658,0.444263,0.474668,42.594568,-17.827501,-0.745681,4635726096065626100.000000,-0.453462,0.556296,-0.483742,-0.500899,-9.709285,-0.215029,-1.290804,-0.585073,-0.625596,0.138089,42.083013,16.350112,9.758572,4635727384555814900.000000,-0.541793,-0.453081,-0.595841,0.382297
1618503365758159,-10.231004,-0.220533,2.874528,0.069610,-0.002372,0.333463,45.336632,-5.774102,8.986080,4635730284195610600.000000,-0.777578,0.056515,-0.618398,-0.098804,-10.044098,-0.049020,-0.168844,0.077247,0.460615,0.483948,42.004912,-17.745864,-0.442328,4635726096065626100.000000,-0.451711,0.556145,-0.485878,-0.500582,-9.712846,-0.260602,-1.025803,-0.565070,-0.617051,0.167281,42.030243,16.191416,9.631641,4635727384555814900.000000,-0.544662,-0.451229,-0.595027,0.381680
1618503365766492,-9.713936,0.067056,2.817216,0.058964,-0.003711,0.346080,45.277260,-5.774102,8.820565,4635730284195610600.000000,-0.777454,0.055441,-0.618497,-0.099764,-9.360345,0.181425,-1.066418,0.084766,0.447323,0.509662,41.389793,-17.443559,-0.371825,4635726096065626100.000000,-0.449947,0.555896,-0.488060,-0.500325,-9.790179,-0.199493,-0.761587,-0.538423,-0.611346,0.199316,42.013788,16.089516,9.761432,4635727384555814900.000000,-0.547510,-0.449519,-0.594115,0.381041
1618503365774825,-9.155721,0.312867,2.798189,0.034105,0.008149,0.342820,45.254907,-5.848609,8.786237,4635730284195610600.000000,-0.777294,0.054461,-0.618622,-0.100774,-9.175276,-0.471169,-1.983023,0.223662,0.399665,0.541867,41.258084,-17.347510,-0.326888,4635726096065626100.000000,-0.448530,0.555217,-0.490514,-0.499951,-9.652524,-0.304782,-0.537529,-0.510273,-0.594298,0.238105,42.115220,15.959494,9.575506,4635727527248925700.000000,-0.550318,-0.447992,-0.593118,0.380347
1618503365783158,-8.716287,0.599408,2.809771,-0.007007,0.028985,0.329858,45.204014,-6.066668,8.951962,4635730284195610600.000000,-0.777074,0.053656,-0.618793,-0.101844,-9.163070,-0.863899,-2.357892,0.429311,0.364087,0.576046,41.440407,-17.828205,0.036429,4635726096065626100.000000,-0.447587,0.554004,-0.493403,-0.499299,-9.538158,-0.479782,-0.354418,-0.481447,-0.581445,0.284022,42.204927,15.808910,9.132185,4635727599304179700.000000,-0.553108,-0.446659,-0.592012,0.379591
1618503365791491,-8.291769,0.813741,2.684416,-0.057241,0.033855,0.312354,45.256135,-6.176946,9.211396,4635730284195610600.000000,-0.776836,0.053061,-0.618954,-0.102985,-9.207129,-0.855489,-2.211649,0.620754,0.326550,0.607351,41.015518,-18.095257,0.395242,4635726096065626100.000000,-0.447092,0.552284,-0.496686,-0.498392,-9.602879,-0.683114,-0.195652,-0.428473,-0.567582,0.340600,42.233517,15.711095,8.972442,4635727599304179700.000000,-0.555848,-0.445605,-0.590742,0.378805
1618503365799824,-7.938338,0.952794,2.488658,-0.099137,0.031483,0.296004,45.374920,-6.251424,9.286529,4635730284195610600.000000,-0.776601,0.052643,-0.619084,-0.104181,-9.266395,-0.691325,-1.570638,0.740116,0.289562,0.618056,40.444009,-18.043328,0.505191,4635726096065626100.000000,-0.446918,0.550234,-0.500165,-0.497334,-9.797956,-0.821746,-0.122156,-0.357285,-0.542684,0.402197,42.294391,15.532406,9.102216,4635727599304179700.000000,-0.558485,-0.444902,-0.589297,0.378002
1618503365808157,-7.736807,1.019012,2.459061,-0.143672,0.020278,0.279892,45.326514,-6.473222,9.141696,4635730284195610600.000000,-0.776391,0.052406,-0.619154,-0.105443,-9.205358,-0.155460,-0.732825,0.744455,0.276898,0.588745,41.047954,-18.735651,0.568965,4635726096065626100.000000,-0.446834,0.548202,-0.503554,-0.496233,-10.013667,-0.724751,-0.231523,-0.315872,-0.518813,0.456341,42.428502,15.300474,9.037993,4635727599304179700.000000,-0.561067,-0.444461,-0.587736,0.377126
1618503365816490,-7.725206,0.924478,2.534377,-0.188114,-0.009824,0.269590,45.190165,-6.614332,9.112087,4635730284195610600.000000,-0.776252,0.052325,-0.619105,-0.106792,-9.214633,0.739349,-0.243375,0.649199,0.279273,0.525745,42.088964,-19.939740,0.776381,4635726096065626100.000000,-0.446651,0.546475,-0.506598,-0.495203,-10.131969,-0.553783,-0.374067,-0.301241,-0.495324,0.505828,42.579072,15.173978,8.656192,4635727599304179700.000000,-0.563637,-0.444208,-0.586109,0.376124
1618503365824823,-7.805892,0.723805,2.577401,-0.233391,-0.050920,0.270059,45.156825,-6.665242,9.179967,4635730284195610600.000000,-0.776207,0.052372,-0.618900,-0.108268,-9.355443,1.697995,-0.197925,0.484259,0.301598,0.441129,42.200352,-20.496229,1.109662,4635726096065626100.000000,-0.446215,0.545275,-0.509145,-0.494306,-10.116013,-0.305877,-0.471818,-0.319301,-0.470046,0.540773,42.839098,14.946651,8.374711,4635727599304179700.000000,-0.566226,-0.444032,-0.584500,0.374944
1618503365833156,-7.944465,0.421790,2.681445,-0.274901,-0.089277,0.278746,45.216221,-6.717329,9.124159,4635730284195610600.000000,-0.776246,0.052512,-0.618554,-0.109888,-9.488852,2.335314,-0.593976,0.302899,0.334072,0.345992,42.005552,-20.402514,1.417787,4635726096065626100.000000,-0.445491,0.544676,-0.511160,-0.493540,-10.095523,0.157378,-0.549157,-0.406687,-0.455054,0.567835,43.107824,14.641478,8.305133,4635727599304179700.000000,-0.568977,-0.443735,-0.583005,0.373456
1618503365841489,-8.168947,0.035953,2.783288,-0.312517,-0.133769,0.295234,45.216221,-6.884499,8.970820,4635730284195610600.000000,-0.776382,0.052712,-0.618048,-0.111667,-9.491823,2.258651,-1.066447,0.149179,0.359929,0.249288,42.197019,-20.252083,1.500658,4635726096065626100.000000,-0.444560,0.544619,-0.512684,-0.492861,-10.257673,0.390452,-0.565640,-0.520615,-0.440476,0.592407,43.295190,14.384975,8.301034,4635727599304179700.000000,-0.571934,-0.443243,-0.581669,0.371601
1618503365849822,-8.380193,-0.370611,2.794446,-0.354083,-0.178389,0.317015,45.190185,-7.069232,8.885368,4635730284195610600.000000,-0.776610,0.052969,-0.617381,-0.113633,-9.456903,1.880375,-1.316410,0.015465,0.388880,0.166695,42.286589,-20.312974,1.403002,4635726096065626100.000000,-0.443432,0.545044,-0.513798,-0.492246,-10.445061,0.009701,-0.602076,-0.609006,-0.393593,0.611649,43.348488,14.153043,8.179429,4635727599304179700.000000,-0.574962,-0.442654,-0.580538,0.369394
1618503365858155,-8.618524,-0.703834,2.834788,-0.393971,-0.199702,0.338937,45.130772,-7.317100,8.803636,4635730284195610600.000000,-0.776870,0.053288,-0.616627,-0.115777,-9.561095,1.352746,-1.368222,-0.075702,0.392507,0.104641,42.066994,-20.509149,1.492713,4635726096065626100.000000,-0.442215,0.545776,-0.514589,-0.491703,-10.628079,-0.487171,-0.671220,-0.667111,-0.324547,0.627321,43.356595,13.767069,8.126030,4635727599304179700.000000,-0.577945,-0.442062,-0.579623,0.366876
1618503365866488,-8.899284,-0.705274,2.827830,-0.426899,-0.215865,0.365873,45.182838,-7.543693,8.722956,4635730284195610600.000000,-0.777146,0.053637,-0.615809,-0.118095,-9.620431,0.709636,-1.447693,-0.111584,0.382088,0.063457,41.932279,-20.667133,1.770919,4635726096065626100.000000,-0.441022,0.546640,-0.515193,-0.491183,-10.823367,-0.294372,-0.614771,-0.664466,-0.253343,0.648655,43.417431,13.554519,8.194971,4635727599304179700.000000,-0.580774,-0.441629,-0.578827,0.364176
1618503365874821,-9.172594,-0.383138,2.741895,-0.462329,-0.228117,0.392525,45.301674,-7.654042,8.684794,4635730251492421600.000000,-0.777428,0.054026,-0.614934,-0.120593,-9.531294,0.182418,-1.776295,-0.105263,0.364662,0.043310,42.123759,-20.667133,1.760859,4635726096065626100.000000,-0.439921,0.547498,-0.515730,-0.490651,-10.889004,-0.016582,-0.606207,-0.397738,-0.086223,0.668272,43.502952,13.533918,8.284594,4635727599304179700.000000,-0.582731,-0.442137,-0.577987,0.361759
1618503365883154,-9.417780,-0.118864,2.699399,-0.489075,-0.217946,0.410124,45.275654,-7.680062,8.726688,4635730176821428200.000000,-0.777663,0.054460,-0.614079,-0.123213,-9.490676,-0.017731,-1.955185,-0.100567,0.358400,0.039434,42.241458,-20.634353,1.755706,4635726096065626100.000000,-0.438851,0.548341,-0.516255,-0.490114,-11.043287,-0.336907,-0.070404,-0.041450,0.115428,0.644870,43.539721,13.172601,8.321362,4635727599304179700.000000,-0.583506,-0.443753,-0.577138,0.359883
