Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
2.162139,0.799613,-0.540325,-1.864641,0.25737,0.960768,44.547691,-12.451533,0.532098,4.63583E+18,0.81283,-0.048561,0.556397,0.16544,-11.911809,2.222795,6.242965,-8.382171,-0.097344,-1.510896,41.748113,-20.40973,3.381977,4.63583E+18,0.494945,-0.493057,0.506547,0.505307,-10.143166,9.271694,0.585771,0.496112,-0.682602,-1.244694,40.960558,11.148866,15.965807,4.63583E+18,0.46256,0.592572,0.568436,-0.33433,0
2.497833,0.438762,-0.799937,-1.602237,-0.056722,0.897907,44.658623,-12.789036,0.469271,4.63583E+18,0.811917,-0.05187,0.555378,0.172209,-10.035936,0.71702,3.565511,-9.339202,-0.093642,-2.157746,42.269334,-20.114847,1.980948,4.63583E+18,0.480065,-0.516205,0.481904,0.520422,-9.637287,8.515762,0.214423,0.169219,-0.780629,-1.124231,40.81463,11.656087,15.671376,4.63583E+18,0.462357,0.589106,0.569521,-0.33886,0
3.060382,0.048888,-0.558716,-1.238947,-0.316232,0.796634,44.507147,-13.11609,0.31598,4.63583E+18,0.811715,-0.053995,0.553692,0.177844,-8.03592,-4.175294,0.970724,-9.509478,-0.172971,-2.746567,42.719092,-19.3787,0.372583,4.63583E+18,0.465467,-0.539848,0.454672,0.534021,-9.247901,4.994108,-0.320139,-0.071908,-0.823318,-1.039639,40.791496,12.168248,15.231177,4.63583E+18,0.462952,0.585296,0.570637,-0.342749,0
3.544697,-1.16077,0.30636,-1.079045,-0.252528,0.787974,44.139562,-13.513487,0.077261,4.63583E+18,0.81138,-0.055643,0.552318,0.18306,-6.009305,-7.958231,-1.205478,-9.103131,-0.291989,-3.193917,42.971725,-18.14885,-1.30686,4.63582E+18,0.450755,-0.563539,0.424826,0.546595,-7.83374,0.796483,-0.996065,-0.279403,-0.80371,-0.967392,40.889696,12.520418,14.842023,4.63583E+18,0.464095,0.581268,0.571895,-0.345947,0
3.763799,-1.898503,1.714493,-1.054074,0.188052,0.795738,44.046827,-13.860726,-0.179113,4.63583E+18,0.810005,-0.057523,0.552438,0.188137,-4.753238,-9.087265,-3.218174,-8.331579,-0.3879,-3.472728,43.347449,-16.752297,-2.699894,4.63582E+18,0.439427,-0.58397,0.396719,0.555425,-5.839485,-2.251793,-4.090878,-0.504211,-0.64831,-0.845064,40.949644,12.758539,14.598613,4.63583E+18,0.465576,0.577305,0.573466,-0.347987,0
3.602707,-2.014221,2.927577,-1.220221,0.763672,0.801078,44.112141,-14.064304,-0.222251,4.63583E+18,0.807229,-0.060398,0.55435,0.19347,-4.246751,-9.461413,-4.337959,-7.388521,-0.451851,-3.599308,43.884531,-15.275728,-3.749034,4.63582E+18,0.430283,-0.601938,0.369915,0.561863,-5.384299,-2.742589,-9.682161,-0.922559,-0.487939,-0.514646,40.906469,12.835454,14.502395,4.63583E+18,0.468148,0.573538,0.575146,-0.347993,0
2.980694,-1.529764,3.810891,-1.638347,1.152552,0.765724,43.94567,-14.22551,0.235657,4.63583E+18,0.803425,-0.065069,0.557188,0.19954,-3.630476,-10.770615,-4.53514,-6.40749,-0.459777,-3.63261,44.338917,-13.79368,-4.762859,4.63582E+18,0.423295,-0.61751,0.344981,0.566119,-7.513278,2.09868,-9.3212,-1.814791,-0.602686,-0.240187,40.919931,12.595181,14.601484,4.63583E+18,0.473504,0.568496,0.577216,-0.345584,0
2.027821,-1.122832,4.202491,-1.686562,1.267748,0.696895,43.771847,-14.384222,0.586582,4.63583E+18,0.79933,-0.07015,0.560306,0.205444,-2.183829,-12.461091,-7.388663,-5.576123,-0.353291,-3.54549,44.656718,-12.235676,-5.75003,4.63582E+18,0.417717,-0.631232,0.322116,0.568594,-9.100176,8.982604,-4.370026,-3.201091,-0.836316,-0.26159,41.048546,12.285067,14.697714,4.63583E+18,0.482613,0.560259,0.580799,-0.340392,0
1.101883,-0.904495,3.679016,-1.332113,1.194858,0.667913,43.874779,-14.678559,0.656682,4.63583E+18,0.795473,-0.07405,0.563434,0.21043,-1.87684,-5.613717,-4.0408,-4.067387,-0.54525,-3.2506,44.969142,-10.76324,-6.47727,4.63582E+18,0.415404,-0.6411,0.303061,0.569723,-8.240328,10.263555,-2.716413,-4.652746,-0.981118,-0.449848,41.170088,12.053127,14.654367,4.63583E+18,0.49505,0.548277,0.586423,-0.332304,0
0.770235,-0.014182,2.31694,-1.048353,1.021936,0.621155,43.784087,-15.066247,0.9014,4.63583E+18,0.792107,-0.076961,0.566193,0.214638,-2.495277,1.526907,0.358785,-2.440289,-0.661101,-2.822413,45.151834,-9.405233,-7.042286,4.63582E+18,0.416408,-0.647115,0.288692,0.569653,-6.586061,5.420579,-3.929435,-5.7791,-1.037975,-0.612122,41.224575,11.616878,14.76086,4.63583E+18,0.509724,0.533223,0.593569,-0.321761,0
0.75182,0.914728,0.965431,-1.062073,0.870803,0.521754,43.567269,-15.401267,1.284079,4.63583E+18,0.789149,-0.080013,0.568385,0.21859,0.394368,2.810088,-2.344166,-1.143117,-0.529252,-2.38739,45.315075,-8.271638,-7.443576,4.63582E+18,0.419631,-0.650556,0.278739,0.568323,-5.068517,0.273194,-5.288595,-6.528213,-1.059648,-0.663999,41.292325,10.988321,15.05382,4.63583E+18,0.525693,0.516056,0.601387,-0.309302,0
0.66968,1.621739,0.066197,-1.390736,0.822206,0.422544,43.461273,-15.534586,1.444721,4.63583E+18,0.786251,-0.084332,0.570059,0.223001,2.596225,7.753336,-3.510041,0.170989,-0.534195,-1.696612,45.509984,-7.438849,-7.55599,4.63582E+18,0.424747,-0.65083,0.273736,0.566638,-3.825106,-2.782846,-4.930137,-6.943891,-1.023805,-0.6545,41.358857,10.402889,15.303462,4.63583E+18,0.542046,0.497628,0.609313,-0.295451,0
0.637305,2.125987,-0.523904,-1.817748,0.866297,0.278935,43.378335,-15.48442,1.464888,4.63583E+18,0.783184,-0.090425,0.571397,0.227928,3.741121,16.026706,-2.956495,0.980951,-0.424948,-0.914955,45.548994,-6.91218,-7.507553,4.63582E+18,0.429998,-0.649044,0.272864,0.565145,-3.116831,-3.781011,-3.199971,-7.169565,-0.984276,-0.565677,41.426601,9.655505,15.603827,4.63583E+18,0.55839,0.478523,0.616885,-0.28048,0
0.528233,2.396105,-0.741337,-2.050104,0.993508,0.192498,43.496308,-15.534586,1.542381,4.63583E+18,0.779745,-0.097594,0.572849,0.233061,5.183385,24.527992,-3.371192,1.332484,-0.293426,-0.143589,45.41115,-6.862314,-7.540626,4.63582E+18,0.434218,-0.646041,0.275133,0.564258,-2.978778,-2.815816,-1.302098,-7.264608,-1.007608,-0.405148,41.499324,8.833189,15.944925,4.63583E+18,0.574651,0.459139,0.623629,-0.264676,0
0.297093,2.82893,-0.875615,-2.198189,1.141942,0.166515,43.599402,-15.745957,1.727214,4.63583E+18,0.775837,-0.105439,0.574573,0.238381,6.132233,32.547439,-4.787189,1.414945,-0.225341,0.824083,45.342044,-7.307614,-7.630011,4.63582E+18,0.43629,-0.641913,0.280314,0.56482,-3.071276,-1.839718,-0.592145,-7.213972,-1.037247,-0.262029,41.480243,8.168486,16.052221,4.63583E+18,0.590512,0.43979,0.629399,-0.24847,0
0.089187,2.794186,-1.029254,-2.308443,1.222825,0.033768,43.423352,-15.922286,1.925035,4.63583E+18,0.771731,-0.114026,0.576324,0.243475,5.253023,35.961307,-9.443312,1.441204,0.097172,1.655291,45.2521,-7.921078,-7.711506,4.63582E+18,0.436069,-0.637485,0.288349,0.565962,-3.489886,-1.129002,-0.567219,-7.037474,-1.050635,-0.212591,41.543153,7.304588,16.022302,4.63583E+18,0.605601,0.420595,0.6343,-0.232403,0
-0.338561,2.846036,-1.071729,-2.122013,1.250253,-0.188974,43.1211,-15.887283,2.197826,4.63583E+18,0.767785,-0.122562,0.578182,0.247366,-6.570944,14.685187,-8.71722,1.594472,0.180104,0.996597,45.155186,-8.30591,-7.710018,4.63582E+18,0.437675,-0.633718,0.295126,0.565458,-4.557282,-0.262835,-0.382427,-6.700674,-1.081275,-0.192498,41.775588,6.212175,16.133515,4.63583E+18,0.619689,0.40192,0.638235,-0.217031,0
-1.417628,1.871209,-1.035512,-1.622193,1.296376,-0.227181,43.249207,-15.869624,2.326163,4.63583E+18,0.763952,-0.129626,0.58063,0.249886,-24.234965,-14.61518,2.35718,1.027707,-0.012456,-0.004778,45.184099,-8.46873,-7.481662,4.63582E+18,0.440362,-0.631738,0.297561,0.56431,-5.805761,0.035106,-0.213377,-6.128455,-1.071993,-0.112428,42.037963,5.360858,16.235846,4.63583E+18,0.632407,0.384649,0.641077,-0.202796,0
-4.122072,-1.496686,-0.057178,-0.18613,1.44212,0.275545,43.493309,-15.859942,2.643977,4.63583E+18,0.759974,-0.131046,0.585274,0.25044,-25.945298,-3.891707,1.929222,0.506631,-0.05077,0.558015,45.273669,-8.693293,-7.283691,4.63583E+18,0.440395,-0.629917,0.300179,0.564933,-6.905101,-0.401205,-0.337641,-5.299457,-0.974846,-0.019808,42.170559,4.732092,16.143026,4.63583E+18,0.643242,0.369665,0.642955,-0.190254,0
-7.491492,-5.454173,1.425059,0.280092,1.342534,1.022703,43.301731,-16.176956,3.351646,4.63583E+18,0.755679,-0.129058,0.590471,0.252265,-18.142967,6.419359,-1.516935,0.604594,-0.083758,1.295032,45.317652,-9.109583,-7.337543,4.63583E+18,0.43898,-0.626903,0.304894,0.566858,-8.374261,-0.676926,-0.482276,-4.321268,-0.836976,0.093454,42.139455,4.060223,15.873306,4.63583E+18,0.652019,0.35756,0.643985,-0.179734,0
-11.72725,-6.545673,4.378884,-1.480534,0.927072,0.693892,43.054685,-16.511967,3.602861,4.63583E+18,0.751762,-0.132977,0.592298,0.257594,-8.474718,5.916354,0.086635,0.742606,0.06538,1.195451,45.194676,-9.637753,-7.421561,4.63583E+18,0.437955,-0.624094,0.309938,0.568015,-10.032801,0.17574,-0.581104,-3.375676,-0.696024,0.239132,42.146644,3.475936,15.649223,4.63583E+18,0.65894,0.348424,0.644302,-0.171095,0
-15.909546,-8.920617,9.345309,-1.522193,0.30005,0.794845,42.938912,-16.780966,3.335153,4.63583E+18,0.749217,-0.136096,0.592137,0.263677,-4.938807,5.885368,2.847063,0.275361,0.179639,0.684592,45.008342,-9.970207,-7.253908,4.63583E+18,0.436766,-0.623053,0.31275,0.568532,-10.958379,1.978963,-0.671407,-2.556862,-0.551204,0.392086,42.238278,2.968779,15.557757,4.63583E+18,0.664284,0.341992,0.644107,-0.163995,0
-14.021134,-8.844127,8.148064,-0.327635,-0.583053,1.106095,42.853465,-16.901773,3.114167,4.63583E+18,0.749156,-0.13374,0.590685,0.268273,-8.302546,2.258948,3.12281,-0.034717,-0.159049,0.262175,44.988764,-10.108084,-7.035061,4.63583E+18,0.436211,-0.62232,0.313112,0.56956,-10.960134,3.751895,-0.968287,-1.873692,-0.386557,0.519162,42.373035,2.425696,15.472315,4.63583E+18,0.668236,0.337873,0.64366,-0.158126,0
-9.685611,-5.540497,3.865635,0.417617,-0.958876,0.859203,42.777697,-17.248593,3.018183,4.63583E+18,0.750689,-0.129241,0.588736,0.270465,-18.54185,9.98166,14.087051,-0.25592,-0.996845,0.048161,45.074213,-10.15656,-7.16443,4.63583E+18,0.436679,-0.620275,0.310868,0.572653,-10.723147,4.751769,-1.919158,-1.344516,-0.228186,0.585117,42.500644,2.043195,15.479638,4.63583E+18,0.671026,0.335491,0.643181,-0.153261,0
-8.13071,-3.727307,1.714819,0.691641,-0.611525,0.714092,42.69478,-17.653926,2.867512,4.63583E+18,0.751662,-0.124629,0.588089,0.271336,-24.111953,16.22571,19.619796,-1.345837,-1.083302,0.097566,45.101884,-10.127673,-7.738133,4.63583E+18,0.434309,-0.619919,0.305985,0.577451,-10.73762,4.98062,-3.287114,-0.991088,-0.102877,0.615893,42.505695,1.848374,15.478343,4.63583E+18,0.672985,0.334249,0.642764,-0.149076,0
-10.536344,-2.770021,1.616787,0.115135,0.606934,0.734764,42.493182,-17.998688,2.851475,4.63583E+18,0.749312,-0.123147,0.590605,0.273044,-23.431604,11.435203,1.451116,-2.600719,-0.16243,-0.722709,45.016431,-9.988573,-8.249979,4.63583E+18,0.429459,-0.625038,0.297602,0.579936,-11.260814,5.141393,-4.888434,-0.826313,0.00117,0.589712,42.469555,1.5722,15.29412,4.63583E+18,0.674406,0.333457,0.64256,-0.145258,0
-17.255712,-3.168704,4.140535,-0.516809,2.297398,1.05616,42.319316,-18.318609,3.398551,4.63583E+18,0.742061,-0.124761,0.597804,0.276425,-28.115442,7.953492,-10.38825,-2.354485,0.27739,-0.926657,45.013507,-9.657783,-8.545696,4.63583E+18,0.424264,-0.631398,0.289073,0.581183,-11.694852,5.835981,-6.658508,-0.875334,0.111357,0.495365,42.475738,1.17538,15.260532,4.63583E+18,0.675531,0.332336,0.642816,-0.141419,0
-24.923324,-4.288188,6.991828,-0.473,3.649418,1.741348,42.179991,-18.829526,4.624054,4.63583E+18,0.730525,-0.126062,0.609466,0.281056,-30.892717,1.363765,-0.836798,-1.10863,0.098578,-0.728152,45.168065,-9.157319,-8.618426,4.63583E+18,0.422997,-0.634355,0.284766,0.581013,-11.162813,6.953606,-8.174979,-1.157797,0.227153,0.342212,42.457031,0.778743,15.598043,4.63583E+18,0.676631,0.330071,0.643763,-0.13709,0
-28.701582,-2.150826,5.22665,-0.382823,3.922527,1.917796,41.852164,-19.449117,5.846088,4.63583E+18,0.717906,-0.126919,0.621966,0.285762,-23.384299,-0.854341,10.671465,0.24712,-0.09841,-0.477838,45.236175,-8.768199,-8.556547,4.63583E+18,0.42487,-0.634169,0.283983,0.580232,-10.212267,7.723612,-9.19719,-1.617291,0.332311,0.157434,42.315474,0.462314,15.888641,4.63583E+18,0.67795,0.326063,0.645499,-0.1319,0
-28.083171,0.564151,-0.630145,-0.400281,3.10185,1.901499,41.21251,-20.093517,6.730129,4.63583E+18,0.707218,-0.126856,0.631804,0.290815,-12.407667,2.524293,9.572327,0.777857,-0.139879,-0.593995,45.150726,-8.601427,-8.435316,4.63583E+18,0.428471,-0.633075,0.2841,0.57872,-9.524351,7.76821,-9.836276,-2.139142,0.429458,-0.001391,42.120626,0.298533,15.899594,4.63583E+18,0.679584,0.320186,0.647972,-0.125615,0
-24.433631,5.813397,-8.359129,-0.755158,0.692471,1.171232,40.756074,-20.672762,7.303574,4.63583E+18,0.703472,-0.126821,0.633637,0.295884,-7.767748,2.698296,3.226146,0.450106,-0.074684,-0.878489,45.090023,-8.356143,-8.47243,4.63583E+18,0.431809,-0.63305,0.282788,0.576906,-8.740161,7.462731,-10.027683,-2.624061,0.530494,-0.115971,42.172105,0.070915,15.906868,4.63583E+18,0.68146,0.312647,0.651071,-0.118196,0
-18.441083,9.327476,-8.919085,-0.717267,-1.989842,0.242416,40.868611,-20.924688,7.109902,4.63583E+18,0.70793,-0.125812,0.627126,0.29953,-7.042315,-3.023815,-0.53753,-0.05641,-0.081077,-0.963689,45.160293,-7.965834,-8.578173,4.63583E+18,0.434015,-0.634012,0.280019,0.575543,-7.863025,6.817997,-9.584117,-2.967779,0.648625,-0.200197,42.681804,-0.659875,16.146652,4.63583E+18,0.683323,0.303919,0.654693,-0.109912,0
-13.83199,8.627998,-3.453825,-0.948624,-2.668972,0.006801,41.09339,-20.969788,6.199304,4.63583E+18,0.714261,-0.125241,0.618133,0.303409,-8.452889,-6.966037,-4.380214,-0.464511,-0.168354,-0.787288,45.367484,-7.657027,-8.609855,4.63583E+18,0.434817,-0.635287,0.276575,0.575197,-6.914506,6.174834,-8.35166,-3.119902,0.798435,-0.17929,43.234707,-1.665941,16.531238,4.63583E+18,0.68486,0.294832,0.658673,-0.100945,0
-10.712563,9.091836,-0.580728,-1.94068,-2.155545,0.507888,40.810005,-21.17549,5.236667,4.63583E+18,0.718017,-0.126961,0.609587,0.311024,-8.915178,-6.45551,-7.35237,-0.410466,-0.316107,-0.498429,45.439598,-7.408776,-8.582284,4.63583E+18,0.435234,-0.63577,0.273755,0.575696,-6.496131,6.253179,-6.821601,-3.146724,0.939582,-0.159045,43.255066,-2.290905,16.829176,4.63583E+18,0.685923,0.28573,0.662923,-0.091653,0
-9.133019,8.169988,0.455483,-2.295673,-1.003218,1.029709,40.520707,-21.431863,4.374036,4.63583E+18,0.717884,-0.129893,0.60422,0.320451,-8.165635,-7.369208,-7.251139,-0.177224,-0.458448,-0.258998,45.403776,-7.23899,-8.716884,4.63583E+18,0.435854,-0.635211,0.271869,0.576737,-6.94357,6.797081,-5.442162,-3.079767,1.072834,-0.165223,42.94988,-2.577257,17.030524,4.63583E+18,0.686406,0.276801,0.667413,-0.082388,0
-9.909987,8.812232,-0.470676,-2.51837,0.073526,0.788317,40.719087,-21.697876,3.52211,4.63583E+18,0.715153,-0.135518,0.601572,0.329094,-8.379183,-8.280592,-5.173426,-0.05374,-0.607511,-0.035237,45.435639,-7.267843,-8.90411,4.63583E+18,0.43643,-0.633813,0.2706,0.578435,-7.251348,7.302592,-4.278914,-2.966153,1.176361,-0.210782,42.811514,-2.895569,17.275286,4.63583E+18,0.686327,0.268057,0.672093,-0.073434,0
-12.995919,8.758019,-1.617787,-2.925237,0.713705,0.591074,40.784935,-22.140526,2.986915,4.63583E+18,0.710756,-0.143706,0.600076,0.337763,-9.1435,-6.570401,-3.04976,-0.091669,-0.762344,0.195218,45.279983,-7.382134,-9.194194,4.63583E+18,0.43652,-0.631844,0.269564,0.580997,-8.01708,8.755441,-2.900593,-2.861989,1.237329,-0.301991,42.755616,-3.286158,17.61765,4.63583E+18,0.685811,0.259328,0.6769,-0.06495,0
-16.141917,5.535724,-2.017433,-3.115921,0.577686,0.650939,40.465725,-22.570772,2.835116,4.63583E+18,0.706378,-0.152091,0.59784,0.347111,-8.953499,-3.895174,-1.91853,-0.268582,-0.814876,0.348179,45.016168,-7.466503,-9.64142,4.63583E+18,0.435829,-0.629889,0.268405,0.584167,-7.931272,7.11386,-2.662724,-2.600627,1.365129,-0.382039,42.534885,-3.52852,18.05765,4.63583E+18,0.684517,0.251115,0.68198,-0.057284,0
-17.295255,2.555227,-2.98188,-3.204048,-0.501991,0.589372,40.12095,-22.792347,2.384675,4.63583E+18,0.704591,-0.159296,0.59215,0.357119,-8.924321,-3.005888,-1.512813,-0.551258,-0.796491,0.408512,44.935753,-7.381058,-9.99907,4.63583E+18,0.434221,-0.628414,0.266744,0.587704,-7.36382,0.831858,-3.586281,-2.178054,1.519102,-0.568144,42.316167,-3.576769,18.595356,4.63583E+18,0.682201,0.24358,0.687497,-0.051179,0
-17.045309,0.616442,-4.576776,-3.586051,-1.633726,0.821912,39.975117,-22.972918,1.438821,4.63583E+18,0.704833,-0.165326,0.582586,0.369421,-10.158118,-3.466902,-1.148926,-0.742775,-0.811241,0.442744,44.959567,-7.377988,-10.320869,4.63583E+18,0.432034,-0.627196,0.264673,0.591541,-8.297009,-2.211409,-2.924899,-1.891376,1.561959,-0.747276,42.144841,-3.737332,19.175101,4.63583E+18,0.679347,0.236328,0.693172,-0.046355,0
-16.334566,0.053252,-4.07102,-3.995023,-2.157752,1.079108,39.809758,-23.349461,0.11818,4.63583E+18,0.705438,-0.171069,0.570839,0.383713,-11.133884,-3.038634,-0.320794,-0.702612,-0.82842,0.476458,44.861622,-7.569615,-10.699268,4.63583E+18,0.429878,-0.62581,0.26275,0.595423,-8.95995,-1.040458,-0.977005,-1.901708,1.535357,-0.860543,41.924977,-3.937385,19.656193,4.63583E+18,0.676477,0.228688,0.698806,-0.041842,0
-15.874846,-0.59025,-2.413251,-4.210048,-2.789355,1.210313,39.829776,-23.902673,-1.361079,4.63583E+18,0.706885,-0.176046,0.556746,0.399192,-11.226404,-1.789703,0.817984,-0.574296,-0.794151,0.461856,44.764549,-7.764199,-11.04886,4.63583E+18,0.428046,-0.62428,0.261164,0.599037,-9.843508,-4.091018,1.802743,-1.651297,1.438856,-1.045575,41.612764,-3.905516,19.997432,4.63583E+18,0.673541,0.221174,0.704223,-0.038667,0
-13.94821,-0.899472,1.009391,-3.91885,-3.261018,0.931852,39.632085,-24.304783,-2.940007,4.63583E+18,0.709776,-0.179943,0.541286,0.413338,-11.346784,-0.708878,1.744242,-0.509469,-0.758708,0.372684,44.73985,-7.870369,-11.37063,4.63583E+18,0.426559,-0.622807,0.259566,0.602316,-12.780079,-9.862088,8.781882,-1.011663,1.15508,-1.066979,41.345632,-3.759036,20.389176,4.63583E+18,0.670788,0.215328,0.708701,-0.037686,0
-11.064836,-1.568984,4.574357,-3.94874,-2.984098,0.695108,39.169961,-24.203996,-4.945729,4.63583E+18,0.712111,-0.184856,0.526174,0.42646,-11.772897,0.224092,2.077968,-0.525787,-0.750523,0.284004,44.637796,-8.041266,-11.687304,4.63583E+18,0.425236,-0.621468,0.257708,0.605424,-14.795512,-7.853377,14.570947,-0.483547,0.880849,-0.892672,41.279405,-3.649596,20.87127,4.63583E+18,0.668365,0.211421,0.712141,-0.038023,0
-8.463369,-1.975358,7.001038,-3.692675,-1.933444,0.545332,38.783078,-24.177803,-6.660734,4.63583E+18,0.712344,-0.191134,0.514324,0.437612,-11.794952,1.137079,1.407124,-0.612159,-0.756369,0.234319,44.507917,-8.154546,-11.878492,4.63583E+18,0.423814,-0.620311,0.255489,0.608541,-14.733501,-3.82542,13.049635,-0.153566,0.708191,-0.608594,41.285439,-3.533139,21.199199,4.63583E+18,0.666192,0.209243,0.714779,-0.038699,0
-7.318081,-1.806413,6.662762,-3.372289,-0.583605,0.374747,38.699999,-24.328005,-7.749568,4.63583E+18,0.71007,-0.199237,0.506798,0.446387,-11.494846,1.127593,0.026724,-0.718781,-0.795975,0.124371,44.430558,-8.12574,-12.098638,4.63583E+18,0.42243,-0.619345,0.25264,0.611668,-14.037664,0.572421,7.1542,-0.097312,0.508842,-0.204488,41.285439,-3.374452,21.289711,4.63583E+18,0.664621,0.208391,0.716494,-0.038594,0
-7.201918,-1.474731,3.864555,-3.210689,0.509285,0.202071,38.823255,-24.240189,-8.25665,4.63583E+18,0.705805,-0.209219,0.502564,0.453318,-11.648479,0.294889,-1.445431,-0.759729,-0.863053,-0.034051,44.345107,-7.982678,-12.523297,4.63583E+18,0.421406,-0.618433,0.249155,0.614719,-12.218467,6.199194,1.183329,-0.147333,0.415101,0.044414,41.248407,-3.295999,21.339086,4.63583E+18,0.66341,0.208127,0.717737,-0.037732,0
-7.156533,-1.326462,0.816087,-3.077718,0.806269,0.048129,38.914206,-24.013808,-8.569824,4.63583E+18,0.701197,-0.219653,0.499228,0.45918,-12.327815,-0.134826,-2.665028,-0.744127,-0.95995,-0.189286,44.234971,-7.730447,-13.141051,4.63583E+18,0.420911,-0.617391,0.245134,0.617715,-8.770434,5.920033,-3.370441,0.090139,0.580641,0.049115,41.138131,-3.339202,21.578697,4.63583E+18,0.661496,0.20856,0.719393,-0.037424,0
-6.957521,-1.431957,-1.178419,-2.993693,0.425952,-0.073484,38.919735,-23.769649,-8.87249,4.63583E+18,0.697573,-0.22933,0.494747,0.464785,-12.859576,-0.013921,-3.731504,-0.739135,-1.04516,-0.358181,44.129765,-7.539795,-13.559378,4.63583E+18,0.420939,-0.616275,0.240535,0.620611,-5.345844,0.854082,-8.355096,0.645013,0.991947,-0.365019,40.948454,-3.307398,21.913906,4.63583E+18,0.65779,0.20934,0.722443,-0.039563,0
-7.160928,-2.064708,-1.89609,-2.925734,-0.256036,-0.027787,38.78176,-23.535168,-9.3228,4.63583E+18,0.695223,-0.237357,0.488383,0.470965,-13.596685,0.345121,-4.364804,-0.742444,-1.146196,-0.591097,44.129765,-7.425548,-13.87717,4.63583E+18,0.421648,-0.615115,0.235145,0.62334,-5.230196,-4.458921,-13.306451,1.069796,1.380425,-1.009298,40.673335,-2.963466,22.250059,4.63583E+18,0.652406,0.2094,0.727012,-0.044406,0
-7.894244,-2.889209,-1.564179,-2.887225,-0.942747,0.161363,38.668912,-23.361291,-10.033536,4.63583E+18,0.693831,-0.243503,0.480216,0.478223,-15.483839,2.132446,-3.102078,-0.787908,-1.318406,-0.860191,44.068068,-7.114807,-14.337714,4.63583E+18,0.42309,-0.613822,0.228634,0.626054,-7.521017,-5.612911,-14.176242,1.035713,1.571899,-1.30544,40.355943,-2.383148,22.727215,4.63583E+18,0.646363,0.208488,0.732304,-0.049781,0
-9.384628,-3.141443,-0.359627,-3.031452,-1.524918,0.362735,38.503542,-23.14456,-11.257217,4.63583E+18,0.692931,-0.248457,0.470196,0.486858,-16.929606,4.403223,-3.220384,-0.730452,-1.38441,-1.069365,43.88497,-6.446656,-14.931717,4.63583E+18,0.425264,-0.612419,0.221609,0.628476,-9.838692,-3.0943,-8.443384,0.735223,1.655355,-1.266786,40.038569,-1.72359,23.294758,4.63583E+18,0.640276,0.206884,0.737783,-0.05406,0
-11.122219,-3.258448,1.474443,-3.063308,-2.024937,0.385986,38.262393,-22.980331,-12.445262,4.63583E+18,0.692781,-0.252387,0.45859,0.496035,-17.733399,1.481845,-6.612623,-0.424353,-1.451417,-1.279423,43.71009,-5.813944,-15.484756,4.63583E+18,0.428805,-0.610453,0.214717,0.630373,-11.160204,1.088548,-0.602979,0.406279,1.658075,-1.048212,39.715007,-1.064785,23.720567,4.63583E+18,0.634462,0.205058,0.743095,-0.056738,0
-11.883666,-4.318559,3.591658,-2.654295,-2.671406,0.295018,37.938393,-22.833869,-13.59254,4.63583E+18,0.694318,-0.253912,0.445756,0.504729,-20.183945,2.795242,-5.106681,-0.344979,-1.570025,-1.437302,43.57607,-5.565704,-15.973013,4.63583E+18,0.433037,-0.608128,0.207406,0.632172,-11.654669,5.699776,3.862048,0.049712,1.552715,-0.735419,39.440933,-0.682824,24.155446,4.63583E+18,0.629313,0.203222,0.747898,-0.057572,0
-10.875473,-4.551298,5.239889,-2.314817,-3.202146,0.169137,37.52887,-22.561647,-15.126939,4.63583E+18,0.697288,-0.253506,0.431854,0.512861,-20.42747,4.74482,-5.185032,-0.515948,-1.658975,-1.589317,43.400185,-5.091485,-16.53119,4.63583E+18,0.437277,-0.605956,0.199081,0.634014,-12.198289,6.782399,3.649847,-0.20521,1.385036,-0.514069,39.221225,-0.653547,24.77847,4.63583E+18,0.624926,0.201358,0.7521,-0.057172,0
-8.611053,-3.467737,5.767118,-2.054944,-2.96447,0.042217,37.101642,-22.314506,-16.453163,4.63583E+18,0.700205,-0.253017,0.418956,0.51978,-20.298821,3.913728,-5.465791,-0.589596,-1.797393,-1.680944,43.050294,-4.241605,-17.259865,4.63583E+18,0.441644,-0.603565,0.190058,0.636033,-11.439711,3.245712,0.695589,-0.195803,1.276709,-0.453557,38.915161,-0.584808,25.307986,4.63583E+18,0.620861,0.199676,0.755938,-0.056732,0
