Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1618505774181175,-3.838437,2.390463,-2.824208,4.780309,0.003258,-1.495389,39.751562,21.155957,-12.897873,4635732002182529000.000000,0.541647,0.421597,0.406471,-0.603039,-11.937997,1.563997,0.935118,0.553541,-1.239128,-2.787091,34.001810,-6.948150,31.793141,4635727599304179700.000000,0.559886,0.095101,0.822904,-0.017685,-9.160102,-4.688910,3.404492,3.320531,-1.207133,0.234749,44.022244,-4.800938,-14.833583,4635729639950516200.000000,0.128829,0.651494,-0.079050,-0.743445
1618505774189508,-3.872213,3.504940,-3.069636,4.623605,0.242103,-1.505577,39.423425,21.218933,-13.767862,4635732002182529000.000000,0.529149,0.429953,0.398079,-0.613738,-11.758937,1.394851,0.796047,0.588981,-1.212797,-2.836140,34.549536,-6.106248,31.404284,4635727599304179700.000000,0.563602,0.086536,0.821073,-0.026511,-9.661542,-2.972101,3.866518,4.160702,-1.324685,0.492038,43.845682,-5.517565,-15.265267,4635729639950516200.000000,0.118347,0.649535,-0.093771,-0.745188
1618505774197841,-4.107653,4.577223,-3.200805,4.445774,0.362781,-1.463898,39.091883,21.085047,-14.376147,4635732002182529000.000000,0.516665,0.438123,0.390177,-0.623593,-11.791714,0.899851,0.853456,0.699821,-1.272173,-2.819158,34.931002,-5.107907,31.193526,4635727599304179700.000000,0.567383,0.078472,0.818923,-0.035832,-10.648752,0.288563,5.516721,4.938317,-1.509166,0.909928,43.622361,-6.250658,-15.594271,4635729639950516200.000000,0.106932,0.646962,-0.112083,-0.746621
1618505774206174,-4.376188,5.723170,-2.964360,4.270489,0.377227,-1.411905,38.834120,20.914162,-14.937631,4635732002182529000.000000,0.504423,0.445874,0.382523,-0.632796,-11.984271,1.466900,0.542649,0.836117,-1.402328,-2.732778,35.321427,-4.178868,30.890040,4635727599304179700.000000,0.571488,0.070837,0.816289,-0.045342,-12.069364,2.876029,11.179992,5.535341,-1.767001,1.379857,43.347560,-7.226320,-15.941430,4635729639950516200.000000,0.095182,0.643282,-0.133563,-0.747856
1618505774214507,-4.572943,6.913624,-3.245811,4.098180,0.349233,-1.352387,38.784871,20.815064,-15.663282,4635732002182529000.000000,0.492530,0.453131,0.375024,-0.641438,-11.843764,2.040725,-0.386267,0.949723,-1.570405,-2.592745,35.867871,-3.347261,30.309109,4635727599304179700.000000,0.576061,0.063930,0.813047,-0.054964,-12.765349,4.223206,17.094936,6.008823,-2.003333,1.844815,42.972722,-8.642308,-16.421355,4635729639950516200.000000,0.083404,0.638357,-0.157760,-0.748770
1618505774222840,-4.366267,7.976601,-3.369752,3.950442,0.334968,-1.271756,38.639313,20.657810,-16.420141,4635732002182529000.000000,0.481000,0.460029,0.367622,-0.649512,-11.445396,2.854408,-0.606734,1.153210,-1.758082,-2.397163,36.501221,-2.421115,29.819035,4635727704796865500.000000,0.581164,0.058126,0.809113,-0.064847,-11.863041,4.220278,17.972312,6.494380,-2.167881,2.243318,42.563594,-10.087030,-16.705994,4635729639950516200.000000,0.071390,0.632302,-0.184449,-0.749050
1618505774231173,-3.716225,8.655216,-3.125012,3.833338,0.337750,-1.170320,38.396606,20.476649,-17.094940,4635732002182529000.000000,0.469825,0.466720,0.360241,-0.657011,-11.366376,3.300507,-0.370500,1.413915,-1.952373,-2.216365,36.800188,-1.253480,29.510640,4635727706678362100.000000,0.586807,0.053511,0.804449,-0.075213,-9.930630,1.198540,14.892835,6.926328,-2.256683,2.452804,42.072380,-11.689881,-16.848893,4635729639950516200.000000,0.058744,0.625334,-0.212878,-0.748458
1618505774239506,-3.078111,8.711683,-2.819857,3.735553,0.368218,-1.060267,38.212072,20.447401,-17.589971,4635731911969663000.000000,0.458968,0.473340,0.352876,-0.663910,-11.497005,2.648642,0.209398,1.733292,-2.169837,-2.073644,37.177075,-0.165652,29.013618,4635727706678362100.000000,0.593040,0.050080,0.798963,-0.086332,-8.257325,-3.328660,11.471666,7.359564,-2.275342,2.517046,41.615095,-13.555060,-16.958163,4635729639950516200.000000,0.045076,0.617685,-0.242592,-0.746714
1618505774247839,-2.578619,8.026976,-2.524934,3.654848,0.377441,-0.965335,38.051429,20.375607,-18.064100,4635732075229960200.000000,0.448401,0.479847,0.345473,-0.670322,-11.175627,1.605606,0.771302,2.091469,-2.400304,-1.910614,37.639395,0.752807,28.141465,4635727706678362100.000000,0.599897,0.047984,0.792568,-0.098267,-7.978843,-6.269960,9.021229,7.814367,-2.216445,2.580868,41.046732,-15.532659,-16.917703,4635729639950516200.000000,0.030423,0.609504,-0.273577,-0.743462
1618505774256172,-2.328185,6.688116,-1.975615,3.579573,0.368254,-0.880662,37.810710,20.074813,-18.683709,4635732109556711400.000000,0.438124,0.486191,0.338011,-0.676324,-10.150452,1.886763,1.272947,2.542747,-2.610064,-1.733528,38.199264,1.752413,27.070558,4635727706678362100.000000,0.607278,0.047505,0.785225,-0.111262,-8.428355,-7.427749,6.369206,8.128308,-2.140386,2.658017,40.339311,-17.420911,-16.582791,4635729639950516200.000000,0.015244,0.600718,-0.305357,-0.738690
1618505774264505,-2.387283,5.134869,-1.285172,3.420460,0.317024,-0.813499,37.564614,19.743267,-19.248652,4635732109556711400.000000,0.427299,0.492584,0.329945,-0.682578,-6.739207,3.606600,0.490492,2.469960,-2.445909,-1.574091,38.736698,2.933024,26.188384,4635727706678362100.000000,0.614052,0.047435,0.778090,-0.123554,-9.183076,-6.963980,2.978725,8.130439,-2.124868,2.661834,39.692373,-19.161014,-16.082909,4635729639950516200.000000,0.000055,0.591171,-0.336731,-0.732891
1618505774272838,-2.681767,3.354838,-1.387284,3.160911,0.146097,-0.770044,37.525558,19.546960,-19.572411,4635732109556711400.000000,0.418255,0.497501,0.322858,-0.687982,-4.746969,2.174957,-1.226571,2.389802,-2.324297,-1.388689,39.357819,4.189220,25.309352,4635727706678362100.000000,0.620378,0.047943,0.771080,-0.135158,-9.264269,-5.044885,-0.970136,7.847400,-2.021853,2.613042,39.066800,-21.040379,-15.614882,4635729639950516200.000000,-0.013267,0.581839,-0.365723,-0.726316
1618505774281171,-3.001085,1.525829,-1.746167,2.931114,-0.071279,-0.792439,37.587086,19.447855,-19.935199,4635732109556711400.000000,0.409846,0.501274,0.316045,-0.693445,-5.827183,-0.333549,-1.245372,2.648574,-2.322153,-1.197585,39.836507,5.110849,24.622266,4635727706678362100.000000,0.626609,0.049728,0.763714,-0.147068,-7.895813,-3.315699,-7.567956,7.139637,-1.804842,2.517178,38.471656,-22.769977,-15.027800,4635729639950516200.000000,-0.024840,0.572780,-0.391945,-0.719504
1618505774289504,-3.318471,-0.038626,-1.140145,2.796151,-0.164241,-0.889429,37.527020,19.147056,-20.539222,4635732109556711400.000000,0.401544,0.504321,0.309649,-0.698957,-6.890403,-1.181703,-2.504016,2.975338,-2.365165,-0.929828,40.228615,5.870437,23.842820,4635727706678362100.000000,0.632915,0.053182,0.755789,-0.159292,-7.063952,-3.571542,-14.657266,6.096944,-1.665551,2.313881,37.821149,-24.237175,-14.316262,4635729639950516200.000000,-0.035504,0.563447,-0.415175,-0.713370
1618505774297837,-3.912674,-1.347124,0.206940,2.660552,-0.036115,-1.039639,37.164734,18.743762,-21.268177,4635732109556711400.000000,0.392866,0.507245,0.304133,-0.704175,-7.233058,-0.668867,-3.905516,3.267557,-2.421540,-0.651247,40.703120,6.639193,22.881823,4635727706678362100.000000,0.639386,0.058038,0.747265,-0.171501,-6.541628,-3.883594,-19.310140,4.890802,-1.498408,2.040401,37.136967,-25.520824,-13.681672,4635729639950516200.000000,-0.043854,0.554893,-0.433932,-0.708431
1618505774306170,-5.143949,-1.857898,0.777780,2.480445,0.133017,-1.221926,36.954771,18.738839,-21.787196,4635732109556711400.000000,0.383765,0.510069,0.299766,-0.709009,-7.035200,0.479628,-4.410290,3.383990,-2.440391,-0.399733,41.095294,7.468196,21.905454,4635727706678362100.000000,0.645833,0.064159,0.738311,-0.183522,-4.905706,-1.588307,-23.142943,3.479927,-1.249292,1.712541,36.431592,-26.567431,-13.315087,4635729639950516200.000000,-0.049451,0.547699,-0.447636,-0.705126
1618505774314503,-7.060832,-1.824297,-0.018832,2.406377,0.101019,-1.431274,36.927395,18.812082,-22.099249,4635732109556711400.000000,0.374192,0.512349,0.295971,-0.714059,-6.899616,1.531319,-4.550928,3.278003,-2.429181,-0.181261,41.330064,8.310188,20.749183,4635727706678362100.000000,0.652249,0.070660,0.729192,-0.194571,-3.440662,0.593569,-26.425788,1.950231,-0.964058,1.314951,35.914022,-27.358616,-13.095373,4635729577198533600.000000,-0.052191,0.542291,-0.455908,-0.703807
1618505774322836,-9.056707,-1.376073,-1.259669,2.337884,-0.172238,-1.635954,36.712084,18.823816,-22.462071,4635731929190765600.000000,0.364441,0.513383,0.292349,-0.719828,-6.789320,1.574310,-5.188553,2.981334,-2.314664,0.007253,41.729763,8.828808,19.493740,4635727601262528500.000000,0.658381,0.077004,0.720375,-0.204121,-3.212353,1.454084,-28.155346,0.394795,-0.680029,0.862397,35.681687,-27.747427,-12.939848,4635729425202151400.000000,-0.052203,0.538879,-0.458628,-0.704659
1618505774331169,-10.830886,-0.279165,-1.136866,2.198164,-0.389902,-1.828999,36.189255,18.813566,-23.076196,4635731894808346600.000000,0.354623,0.513243,0.289187,-0.726082,-7.158887,0.603875,-6.015413,2.741980,-2.231783,0.205756,42.132657,9.257676,18.428011,4635727599304179700.000000,0.664356,0.083343,0.711758,-0.212334,-4.481801,1.922067,-25.813520,-0.858307,-0.557755,0.494917,35.617638,-27.701079,-13.078893,4635729425202151400.000000,-0.050246,0.536790,-0.456863,-0.707537
1618505774339502,-12.431017,1.165077,0.248029,1.951251,-0.229086,-1.980726,35.759033,18.944861,-23.591868,4635731894808346600.000000,0.344630,0.512967,0.287293,-0.731818,-7.896816,-0.025267,-6.893360,2.642234,-2.196735,0.407555,42.535454,9.684886,17.461969,4635727599304179700.000000,0.670298,0.090019,0.703106,-0.219634,-8.462677,1.800637,-15.003595,-1.458536,-0.748834,0.372854,35.555531,-27.613681,-13.665432,4635729425202151400.000000,-0.047667,0.534478,-0.453001,-0.711935
1618505774347835,-14.200345,2.869459,1.371669,1.756326,0.309038,-2.076485,35.489466,19.247027,-23.670155,4635731894808346600.000000,0.334072,0.513868,0.286932,-0.736210,-8.305894,-0.504027,-7.772291,2.588028,-2.147873,0.605240,42.866390,9.944358,16.593464,4635727599304179700.000000,0.676159,0.097151,0.694422,-0.226160,-14.486717,2.342753,0.825390,-1.385473,-1.063143,0.515245,35.329650,-27.745467,-14.462922,4635729425202151400.000000,-0.045417,0.530923,-0.449590,-0.716887
1618505774356168,-16.508953,4.696888,0.605607,1.780098,0.897991,-2.107402,35.235100,19.638074,-23.690651,4635731894808346600.000000,0.322618,0.516499,0.287344,-0.739310,-8.469043,-0.596604,-9.022751,2.620611,-2.059938,0.802847,43.124081,9.877126,15.642844,4635727599304179700.000000,0.681800,0.105012,0.685735,-0.232141,-18.387539,2.921190,8.638135,-0.887465,-1.244101,0.783015,34.953731,-27.943277,-15.008058,4635729425202151400.000000,-0.042603,0.526951,-0.447327,-0.721392
1618505774364501,-19.036733,6.519676,-1.642696,1.912159,1.054177,-1.975268,34.988997,19.835963,-23.858527,4635731894808346600.000000,0.310312,0.520154,0.286714,-0.742254,-8.831436,-0.717996,-10.555581,2.775370,-1.977583,0.956393,43.464287,9.887773,14.690779,4635727599304179700.000000,0.687141,0.113811,0.676920,-0.238043,-18.380046,1.506954,7.025569,-0.336482,-1.284083,0.980359,34.515356,-28.050098,-15.305100,4635729487876821000.000000,-0.040426,0.522390,-0.447115,-0.724957
1618505774372834,-21.721295,7.795472,-2.817431,1.976729,1.033733,-1.766455,34.878066,19.861444,-24.043598,4635731894808346600.000000,0.299162,0.523741,0.285831,-0.744646,-9.557156,-1.091718,-12.213543,3.009979,-1.878560,1.088167,43.877996,9.971880,14.014219,4635727704706892800.000000,0.692063,0.123726,0.667939,-0.244126,-17.438243,1.155806,2.658729,0.022580,-1.222118,1.089620,34.173011,-28.258685,-15.671334,4635729639950516200.000000,-0.038531,0.517760,-0.448205,-0.727704
1618505774381167,-24.554019,7.010265,-2.935661,1.995377,1.288449,-1.399751,34.936066,19.799968,-23.991031,4635731894808346600.000000,0.288764,0.528505,0.284366,-0.745945,-9.750353,-2.237077,-13.753917,3.282738,-1.690096,1.218500,44.125282,10.069315,13.246946,4635727706678362100.000000,0.696278,0.134953,0.658990,-0.250432,-17.216922,2.514356,-1.382240,0.185389,-1.158456,1.149367,33.748781,-28.609670,-16.005492,4635729639950516200.000000,-0.037964,0.512375,-0.450831,-0.729919
1618505774389500,-25.515015,4.375183,-4.353949,1.979506,0.983371,-0.809104,34.949795,19.788200,-23.975340,4635731894808346600.000000,0.280567,0.532939,0.281252,-0.747098,-9.358315,-3.396643,-15.435650,3.637928,-1.437084,1.305814,44.309490,9.747598,12.106533,4635727706678362100.000000,0.699493,0.147679,0.650173,-0.257247,-16.294199,5.155238,-4.140443,0.080638,-1.214271,1.113450,33.247843,-28.966150,-16.265366,4635729639950516200.000000,-0.037388,0.506883,-0.453034,-0.732415
1618505774397833,-24.330402,1.611301,-5.845861,1.936627,-0.276957,-0.218687,34.878076,19.706235,-24.374928,4635731894808346600.000000,0.275761,0.534045,0.275465,-0.750247,-8.620069,-3.573818,-17.012246,4.057543,-1.047667,1.353537,44.408718,9.418038,11.342547,4635727706678362100.000000,0.701223,0.162129,0.641806,-0.264736,-14.272892,6.435758,-4.489620,-0.003561,-1.373785,1.026928,32.732598,-29.188930,-16.590908,4635729639950516200.000000,-0.037199,0.501057,-0.454755,-0.735361
1618505774406166,-22.159220,-0.375025,-5.351920,1.973895,-1.562990,0.134984,34.649206,19.475406,-25.076351,4635731894808346600.000000,0.273433,0.531530,0.267277,-0.755826,-7.791459,-4.008113,-18.551239,4.514088,-0.652466,1.436187,44.566296,9.579653,10.957035,4635727706678362100.000000,0.701420,0.178512,0.633800,-0.272838,-13.133641,5.382945,-2.332081,0.009081,-1.585316,0.911972,32.351135,-29.377631,-17.054773,4635729639950516200.000000,-0.037787,0.494775,-0.456218,-0.738671
1618505774414499,-19.587410,-1.532038,-3.511791,2.038065,-1.979013,0.203616,34.198165,18.880924,-25.800571,4635731894808346600.000000,0.271609,0.527785,0.258228,-0.762226,-7.248980,-5.214272,-19.777703,5.260528,-0.303421,1.521590,44.976560,9.678654,10.470826,4635727706678362100.000000,0.699913,0.197618,0.625613,-0.282272,-13.059894,5.584855,-1.796493,0.065379,-1.797868,0.764263,32.025113,-29.638042,-17.490150,4635729639950516200.000000,-0.037966,0.488931,-0.456581,-0.742320
1618505774422832,-17.055233,-1.901721,-2.079714,2.115938,-1.405831,0.059314,33.781619,18.221777,-26.449036,4635731894808346600.000000,0.268504,0.525727,0.249865,-0.767519,-6.592052,-5.847973,-21.130225,6.011454,-0.005523,1.589220,45.235867,9.524726,9.718964,4635727706678362100.000000,0.696670,0.219325,0.616985,-0.293049,-12.732313,6.868714,-2.722745,0.074101,-1.931347,0.588276,31.636486,-29.896442,-17.881317,4635729639950516200.000000,-0.038876,0.483021,-0.456539,-0.746158
1618505774431165,-14.981266,-1.592710,-1.867733,2.294630,-0.433140,-0.155449,33.573444,17.695817,-27.001801,4635731894808346600.000000,0.263277,0.526700,0.242463,-0.771028,-5.645324,-5.248557,-22.101876,6.578914,0.359560,1.597810,45.096872,9.270187,9.237653,4635727706678362100.000000,0.691466,0.242988,0.608265,-0.304706,-12.624459,7.082878,-1.990941,-0.016987,-1.996008,0.370627,31.067894,-29.939171,-18.393446,4635729639950516200.000000,-0.041843,0.476418,-0.456685,-0.750142
1618505774439498,-13.923602,-0.542606,-2.338907,2.560348,0.281127,-0.322052,33.545944,17.267024,-27.395516,4635732074998022100.000000,0.256183,0.530033,0.235329,-0.773340,-4.980830,-5.201043,-22.059927,7.049488,0.660871,1.553932,45.094147,9.265419,9.037158,4635727601326704600.000000,0.684374,0.268071,0.599343,-0.317111,-13.393240,6.634800,-0.668599,-0.172127,-2.030947,0.132659,30.531806,-29.874581,-19.049031,4635729639950516200.000000,-0.043839,0.471039,-0.454918,-0.754486
1618505774447831,-13.894830,0.690762,-2.664860,2.816729,0.475399,-0.428707,33.617646,16.780272,-27.679794,4635732109556711400.000000,0.247956,0.534091,0.227782,-0.775487,-5.112142,-5.140467,-21.376065,7.376920,0.953683,1.368635,45.249856,9.433103,8.937660,4635727599304179700.000000,0.675284,0.293760,0.590463,-0.330227,-15.342270,6.031650,0.765745,-0.271573,-2.043855,-0.004532,30.187921,-29.844037,-19.674674,4635729639950516200.000000,-0.045984,0.465912,-0.452500,-0.758983
1618505774456164,-14.059823,1.679750,-2.822702,2.975587,0.187726,-0.473922,33.631397,16.218369,-28.173648,4635732109556711400.000000,0.239463,0.537257,0.219489,-0.778355,-5.210733,-5.558576,-20.009346,7.561223,1.180356,1.107248,45.252846,9.604027,8.564475,4635727599304179700.000000,0.664364,0.319340,0.581691,-0.343915,-17.477074,4.895476,1.987169,-0.289243,-2.053866,-0.052194,29.992117,-29.945742,-20.216380,4635729639950516200.000000,-0.048156,0.460853,-0.449868,-0.763488
1618505774464497,-13.585513,2.220285,-3.202775,3.134502,-0.352870,-0.495729,33.426568,15.706080,-28.721003,4635732109556711400.000000,0.230999,0.538717,0.210153,-0.782470,-11.584556,-0.380347,-15.312319,7.235543,1.265274,0.211507,45.085159,9.846775,8.162135,4635727599304179700.000000,0.651730,0.341658,0.574243,-0.358835,-19.051854,3.135491,2.275187,-0.257377,-2.084253,-0.085502,29.693101,-30.091732,-20.708676,4635729639950516200.000000,-0.050468,0.455744,-0.447221,-0.767947
1618505774472830,-12.598068,2.530573,-2.851634,3.335415,-0.723250,-0.536467,33.110696,15.133828,-29.260149,4635732109556711400.000000,0.222234,0.539021,0.199859,-0.787480,-21.600237,-1.753991,1.402008,7.433589,0.867527,-0.780259,45.141829,10.510132,7.867087,4635727599304179700.000000,0.637656,0.361222,0.566285,-0.377140,-19.951905,0.454645,1.898554,-0.064449,-2.140015,-0.055828,29.261802,-30.130945,-21.270217,4635729639950516200.000000,-0.053076,0.450350,-0.445194,-0.772121
1618505774481163,-11.382610,2.391434,-1.275975,3.490800,-0.643034,-0.579529,32.852839,14.343170,-29.950784,4635732109556711400.000000,0.212862,0.539578,0.189181,-0.792310,-20.197219,0.553313,7.566218,6.950183,0.479427,-1.491718,44.879476,11.253403,7.741794,4635727599304179700.000000,0.623512,0.376882,0.558605,-0.396426,-20.053304,-2.712056,0.745135,0.289408,-2.209392,0.035148,28.832445,-30.032808,-21.803286,4635729639950516200.000000,-0.056075,0.444492,-0.444402,-0.775751
1618505774489496,-10.608542,1.577790,0.639357,3.597534,-0.266158,-0.598957,32.608700,13.595019,-30.507154,4635732109556711400.000000,0.202839,0.541333,0.178484,-0.796214,-22.417843,20.643530,4.373485,5.131323,0.993912,-1.163447,44.455306,12.081702,7.535926,4635727915281857500.000000,0.611138,0.389177,0.554370,-0.409544,-19.389046,-5.338651,-0.556079,0.737329,-2.252123,0.228571,28.533447,-29.970121,-22.210242,4635729639950516200.000000,-0.059258,0.438041,-0.445351,-0.778634
1618505774497829,-10.365231,0.824035,1.904610,3.687921,0.012805,-0.583445,32.497665,12.913707,-30.970677,4635732109556711400.000000,0.192410,0.543971,0.167647,-0.799355,-14.414774,20.745968,-5.653551,3.036224,1.844368,-0.807898,44.183717,12.983648,7.699610,4635727921426726900.000000,0.600580,0.398270,0.555101,-0.415388,-17.694474,-6.085695,-1.669197,1.108476,-2.190938,0.460245,28.016828,-30.233467,-22.503693,4635729639950516200.000000,-0.062167,0.431273,-0.447894,-0.780724
1618505774506162,-10.718559,0.779711,1.995304,3.737145,-0.445675,-0.490402,32.555581,12.119472,-31.483755,4635732019485568000.000000,0.182453,0.545050,0.156027,-0.803297,-8.797886,16.357720,-14.828203,1.923242,2.233719,-1.100772,44.154644,13.575659,8.062106,4635727921426726900.000000,0.590342,0.404495,0.559111,-0.418660,-15.850319,-5.186145,-3.239450,1.235246,-2.110205,0.651942,27.269569,-30.675542,-22.804376,4635729639950516200.000000,-0.064431,0.424397,-0.451157,-0.782428
1618505774514495,-10.719665,1.438600,1.998079,3.692786,-1.157998,-0.430182,32.364551,11.158231,-32.008663,4635732002182529000.000000,0.173216,0.543608,0.143837,-0.808577,-10.439735,8.513939,-13.578107,2.028088,2.379263,-1.556039,43.890772,13.981950,8.715638,4635727710801201200.000000,0.578681,0.410094,0.563958,-0.422969,-14.721451,-4.189284,-4.669209,1.116828,-2.029516,0.817428,26.752121,-31.001575,-22.975273,4635729639950516200.000000,-0.065660,0.417550,-0.454276,-0.784203
