Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619714614144040,-10.360959,0.734082,-0.468794,-0.054801,-0.050399,-0.049408,46.461376,-3.857539,5.431401,4635829285876138000.000000,0.804509,0.074231,0.585664,-0.065208,-10.372437,-5.481041,-0.471927,-0.137962,0.559746,0.919049,37.578633,-20.638390,15.739338,4635824883534659600.000000,0.516947,-0.375485,0.676196,0.366791,-10.735499,1.321143,-2.627040,-0.543210,0.009879,0.543368,43.736384,10.440682,11.299176,4635826816269942800.000000,0.491720,0.611878,0.508297,-0.354191
1619714614152373,-10.518005,0.720103,-0.495594,-0.011405,-0.115120,-0.039963,46.472832,-3.868995,5.359935,4635829285876138000.000000,0.804802,0.074231,0.585241,-0.065396,-10.067305,-5.794099,-0.561479,0.081353,0.524485,0.805835,37.338584,-20.866378,15.836989,4635824883534659600.000000,0.514486,-0.373795,0.678665,0.367417,-10.603650,0.621329,-2.661214,-0.588978,-0.010709,0.601209,43.761406,10.281986,11.316263,4635826816269942800.000000,0.494091,0.612013,0.507578,-0.351681
1619714614160706,-10.684163,0.541887,-0.406558,0.065549,-0.187971,-0.058475,46.556656,-3.931527,5.455967,4635829285876138000.000000,0.805243,0.074423,0.584558,-0.065856,-9.709288,-6.379812,-0.553445,0.313113,0.502758,0.685504,36.980659,-20.923489,15.999665,4635824883534659600.000000,0.512625,-0.371910,0.681245,0.367156,-10.491059,0.123670,-2.953218,-0.609936,-0.027102,0.673722,43.763542,10.002492,11.326332,4635826816269942800.000000,0.496651,0.612225,0.506663,-0.349015
1619714614169039,-10.968948,0.411776,0.023970,0.099390,-0.329954,-0.068635,46.598783,-3.880466,5.493926,4635829285876138000.000000,0.806015,0.074664,0.583392,-0.066477,-9.452771,-6.888668,-0.496488,0.557356,0.482466,0.557332,36.850069,-21.264846,16.325024,4635824883534659600.000000,0.511388,-0.369832,0.683948,0.365954,-10.504162,0.411342,-2.964880,-0.658053,-0.043125,0.758189,43.975008,9.626800,11.479517,4635826816269942800.000000,0.499269,0.612795,0.505181,-0.346417
1619714614177372,-11.151774,0.400455,0.421597,0.081334,-0.450065,-0.052746,46.461376,-4.061170,5.236846,4635829285876138000.000000,0.807087,0.074849,0.581820,-0.067040,-9.403746,-7.023338,-0.337937,0.771369,0.455416,0.419206,37.081693,-21.712503,16.788768,4635824883534659600.000000,0.510760,-0.367645,0.686695,0.363883,-10.752226,1.062220,-2.732677,-0.757457,-0.055622,0.842059,44.160860,9.246262,11.672683,4635826816269942800.000000,0.502455,0.613050,0.503897,-0.343214
1619714614185705,-10.994589,0.463881,0.454064,0.105439,-0.466890,-0.024765,46.472829,-4.272591,5.091369,4635829285876138000.000000,0.808197,0.075176,0.580173,-0.067572,-9.590681,-6.848610,-0.081663,0.925596,0.414132,0.262928,36.911546,-21.518083,17.069848,4635824883534659600.000000,0.510715,-0.365508,0.689337,0.361093,-10.924375,1.566724,-2.202337,-0.854072,-0.062966,0.933302,44.069977,8.787292,11.636419,4635826816269942800.000000,0.506063,0.613208,0.502562,-0.339569
1619714614194038,-10.717230,0.475324,0.390637,0.178579,-0.420756,-0.002051,46.556637,-4.239897,5.161227,4635829285876138000.000000,0.809175,0.075816,0.578651,-0.068191,-9.883622,-6.421607,0.280367,0.987654,0.337982,0.083147,36.476160,-20.968823,17.183869,4635824883534659600.000000,0.511243,-0.363633,0.691624,0.357851,-11.211824,2.211840,-1.727136,-0.970975,-0.155713,1.009492,44.114793,8.321272,11.550968,4635826816269942800.000000,0.510257,0.613129,0.500985,-0.335744
1619714614202371,-10.629381,0.570570,0.390637,0.272198,-0.381885,0.021371,46.618438,-3.995771,5.000728,4635829285876138000.000000,0.810033,0.076839,0.577224,-0.068946,-9.815029,-6.160814,0.796931,0.943972,0.257149,-0.115496,36.613611,-20.939502,17.350565,4635824955001493500.000000,0.512226,-0.362297,0.693359,0.354427,-11.680245,1.727499,-1.255325,-1.042526,-0.232441,1.083888,44.401614,7.857391,11.535996,4635826816269942800.000000,0.514788,0.613061,0.498965,-0.331940
1619714614210704,-10.598425,0.717837,0.371021,0.335837,-0.353825,0.034391,46.596422,-3.795738,4.551621,4635829285876138000.000000,0.810804,0.078114,0.575867,-0.069801,-9.688682,-5.896571,1.200014,0.835084,0.160706,-0.305271,36.529031,-20.801811,17.541818,4635824990908842000.000000,0.513594,-0.361593,0.694431,0.351051,-11.878678,0.733376,-1.252450,-1.051432,-0.252534,1.151603,44.469429,7.333152,11.465525,4635826639168249900.000000,0.519513,0.612977,0.496820,-0.327926
1619714614219037,-10.548057,0.784541,0.195146,0.345628,-0.324062,0.029126,46.533849,-3.881181,4.371024,4635829314610618400.000000,0.811495,0.079416,0.574606,-0.070687,-9.400168,-6.208763,1.224951,0.640088,0.105069,-0.519920,35.732260,-19.919759,17.635572,4635824990908842000.000000,0.515137,-0.361842,0.694766,0.347858,-12.274702,0.750675,-1.350107,-1.061628,-0.272718,1.229278,44.421235,6.785970,11.541148,4635826601521578000.000000,0.524427,0.612920,0.494492,-0.323703
1619714614227370,-10.717586,0.810589,-0.169443,0.294214,-0.331811,0.033120,46.617665,-3.955199,4.283939,4635829500624502800.000000,0.812219,0.080551,0.573330,-0.071441,-10.906391,-5.495001,0.014317,0.191157,-0.035014,-0.784750,35.706085,-19.312508,17.846872,4635824990908842000.000000,0.516786,-0.363613,0.693741,0.345601,-12.575368,0.934421,-1.175954,-1.089421,-0.293387,1.291772,44.621943,6.176234,11.560410,4635826601521578000.000000,0.529442,0.612983,0.491833,-0.319442
1619714614235703,-11.380139,0.840677,-0.415652,0.254881,-0.585421,0.053716,46.659876,-3.933964,4.186279,4635829500624502800.000000,0.813564,0.081525,0.571197,-0.072116,-12.283687,-6.605338,-1.775971,-0.213935,-0.157268,-1.245134,36.417724,-19.356586,17.961129,4635824990908842000.000000,0.518827,-0.367405,0.691160,0.343701,-12.864037,1.336823,-0.923904,-1.117751,-0.336580,1.343468,44.807811,5.684575,11.560410,4635826601521578000.000000,0.534703,0.612934,0.489037,-0.315036
1619714614244036,-12.117910,0.807238,0.058879,0.311318,-0.866876,0.100488,46.522415,-3.807935,4.062490,4635829471893470200.000000,0.815564,0.082715,0.568071,-0.072863,-13.568686,-1.646510,-2.112380,0.068698,-0.298871,-1.046785,36.646716,-19.377324,17.579388,4635824919459203100.000000,0.521411,-0.369804,0.688963,0.341621,-13.086548,1.224811,-0.647423,-1.094440,-0.406664,1.397193,44.777399,5.220703,11.338967,4635826601521578000.000000,0.540089,0.612919,0.485888,-0.310721
1619714614252369,-12.276858,0.595554,0.774413,0.445685,-0.981524,0.126909,46.553422,-3.916225,3.733640,4635829285876138000.000000,0.817782,0.084387,0.564494,-0.073876,-17.104701,8.993692,0.507780,0.437955,-0.675503,-0.633494,36.614087,-19.072581,17.375221,4635824883534659600.000000,0.525046,-0.369671,0.687098,0.339950,-13.082696,0.741229,-0.749148,-1.045286,-0.467342,1.464880,44.835007,4.555509,11.070404,4635826601521578000.000000,0.545560,0.612989,0.482394,-0.306439
1619714614260702,-13.040955,0.086838,2.141745,0.600781,-1.249231,0.173643,46.764147,-4.149732,3.209639,4635829285876138000.000000,0.820566,0.086612,0.559925,-0.075189,-20.399021,8.448466,4.738518,0.092388,-0.957169,-1.065968,37.040451,-18.706276,17.566055,4635824883534659600.000000,0.529553,-0.371124,0.683441,0.338746,-12.872840,0.345059,-0.912112,-0.928665,-0.512688,1.527445,45.131804,3.797227,10.942769,4635826601521578000.000000,0.550826,0.613427,0.478366,-0.302431
1619714614269035,-13.456496,-0.621901,3.563687,0.760907,-1.146471,0.266477,46.816186,-4.223762,2.940314,4635829285876138000.000000,0.823053,0.089629,0.555603,-0.076518,-18.658607,3.217033,4.906190,-0.495175,-0.903545,-1.401987,37.630547,-18.364496,17.339284,4635824883534659600.000000,0.533448,-0.374891,0.678523,0.338374,-12.940687,0.602824,-0.758815,-0.814205,-0.565099,1.590970,45.332704,3.088562,10.935690,4635826601521578000.000000,0.555973,0.614117,0.473921,-0.298586
1619714614277368,-12.911350,-1.240330,3.123302,0.897471,-0.506340,0.300574,46.751920,-4.223762,2.707549,4635829285876138000.000000,0.823994,0.093394,0.553405,-0.077806,-13.761624,0.450405,2.075995,-0.763188,-0.733711,-1.440560,38.094621,-18.022702,16.729205,4635824883534659600.000000,0.536469,-0.379582,0.673507,0.338387,-12.642247,0.691533,-0.790678,-0.799105,-0.623092,1.642725,45.372775,2.382746,10.716448,4635826601521578000.000000,0.561228,0.614830,0.469161,-0.294779
1619714614285701,-12.843033,-1.653670,1.695077,1.021949,-0.270045,0.263609,46.815392,-4.257971,2.270556,4635829285876138000.000000,0.824312,0.097575,0.551980,-0.079414,-10.331095,-4.584260,0.257982,-0.422057,-0.629601,-1.568476,38.550274,-17.680895,16.309525,4635824883534659600.000000,0.539887,-0.383998,0.668967,0.336972,-12.644065,-0.038757,-1.600644,-0.808848,-0.705612,1.694500,45.314542,1.815610,10.518330,4635826601521578000.000000,0.566698,0.615475,0.464059,-0.291022
1619714614294034,-13.074936,-1.361478,0.594011,1.162868,-0.406683,0.178162,46.784447,-4.512689,2.126538,4635829314526430200.000000,0.824838,0.101995,0.550059,-0.081694,-9.282202,-5.816979,-0.044905,0.179606,-0.604219,-1.618272,38.928921,-17.282247,16.146469,4635824954958527500.000000,0.544238,-0.387215,0.665213,0.333707,-13.544597,0.056250,-1.719760,-0.778146,-0.744773,1.745959,45.382176,1.006791,10.345282,4635826601521578000.000000,0.572190,0.616195,0.458665,-0.287280
1619714614302367,-13.054552,-0.664984,-0.456430,1.286542,-0.475373,0.132731,46.572066,-4.724265,2.208737,4635829500624502800.000000,0.825427,0.106708,0.547863,-0.084440,-9.102806,-1.628180,-0.385692,0.324504,-0.580059,-1.563526,39.193542,-16.806306,15.975745,4635824990908842000.000000,0.548651,-0.389966,0.661770,0.330106,-14.296841,0.522438,-0.984521,-0.820510,-0.726067,1.760250,45.600589,0.220567,10.013374,4635826601521578000.000000,0.577731,0.616816,0.453294,-0.283354
1619714614310700,-13.509507,0.122868,-1.455120,1.331839,-0.719423,0.166061,46.519153,-4.703109,2.072013,4635829500624502800.000000,0.826533,0.111563,0.544775,-0.087280,-7.982190,2.156081,-1.661659,-0.089159,-0.522790,-1.508654,39.531017,-16.297704,15.776347,4635824990908842000.000000,0.552130,-0.393572,0.657945,0.327660,-14.215713,0.197848,-0.357212,-0.932263,-0.710435,1.753452,45.653543,-0.477993,9.566696,4635826601521578000.000000,0.583479,0.617126,0.448073,-0.279175
1619714614319033,-14.187454,0.991911,-1.399114,1.256529,-1.116895,0.187854,46.676209,-4.565569,1.670034,4635829500624502800.000000,0.828545,0.116057,0.540310,-0.090055,-6.736097,4.058750,-2.737258,-0.640027,-0.455139,-1.437860,39.816110,-15.793112,15.581028,4635824990908842000.000000,0.554398,-0.398326,0.653611,0.326759,-13.891080,-0.503870,-0.035008,-0.999635,-0.752200,1.767609,45.605381,-1.372879,9.263805,4635826601521578000.000000,0.589450,0.617198,0.442758,-0.274920
1619714614327366,-13.953246,2.084082,-0.130520,1.017830,-1.284177,0.169056,46.803185,-4.578576,1.219967,4635829500624502800.000000,0.831000,0.119616,0.535339,-0.092434,-6.611742,2.678319,-2.645883,-1.108686,-0.391407,-1.387228,39.893795,-15.398206,15.377624,4635824990908842000.000000,0.555616,-0.404093,0.648836,0.327125,-14.012069,-1.238388,0.434729,-1.008519,-0.802081,1.815882,45.675131,-2.242336,9.156229,4635826601521578000.000000,0.595547,0.617221,0.437175,-0.270630
1619714614335699,-12.704095,2.918268,1.800851,0.837452,-0.915607,0.144411,46.803185,-4.651856,0.950598,4635829500624502800.000000,0.832681,0.122631,0.531705,-0.094309,-7.343154,0.455091,-1.589283,-1.204290,-0.328744,-1.309014,39.942494,-15.064516,15.113281,4635824990908842000.000000,0.556364,-0.409934,0.644172,0.327805,-14.382655,-2.121623,0.444450,-0.928240,-0.839768,1.873872,45.893482,-2.965990,8.992466,4635826601521578000.000000,0.601523,0.617448,0.431223,-0.266412
1619714614344032,-11.833799,3.451993,2.233312,0.743452,-0.452890,0.154309,46.791813,-4.589147,0.730916,4635829500624502800.000000,0.833371,0.125521,0.529697,-0.095704,-9.123268,-7.070647,1.831543,-1.003801,-0.295552,-1.494839,40.178087,-14.783607,14.885230,4635824990908842000.000000,0.557587,-0.415832,0.639504,0.327436,-14.725140,-2.755526,0.477551,-0.750951,-0.834532,1.958141,45.946517,-3.661798,8.578018,4635826601521578000.000000,0.607074,0.618220,0.424832,-0.262265
1619714614352365,-12.074616,4.351420,1.693518,0.675706,-0.527859,0.165347,46.716108,-4.685955,0.352520,4635829500624502800.000000,0.834254,0.128167,0.527441,-0.096948,-11.892656,-14.098044,3.081016,-0.567416,-0.207798,-1.745331,40.609084,-14.413643,14.754857,4635824990908842000.000000,0.559639,-0.421481,0.635166,0.325150,-14.853565,-3.278931,0.769895,-0.533688,-0.815367,2.042577,45.817924,-4.367608,8.124239,4635826601521578000.000000,0.612072,0.619655,0.417996,-0.258217
1619714614360698,-12.254880,4.608735,1.996822,0.678432,-0.948829,0.161806,46.705524,-4.845504,-0.024324,4635829500624502800.000000,0.836043,0.130641,0.523713,-0.098435,-12.421731,-4.207072,-0.849738,-0.178140,-0.142553,-1.242935,40.869849,-13.995277,14.592633,4635824990908842000.000000,0.561496,-0.424963,0.632361,0.322873,-14.969186,-3.047424,1.172037,-0.264879,-0.808272,2.152290,45.669289,-5.135963,7.823428,4635826601521578000.000000,0.616427,0.621913,0.410568,-0.254314
1619714614369031,-11.082297,4.407854,3.241958,0.620671,-1.068702,0.087476,46.715271,-4.909837,-0.380794,4635829500624502800.000000,0.838072,0.132698,0.519617,-0.100118,-10.748158,1.612205,-2.605460,-0.141571,-0.114754,-0.949598,41.024296,-13.515913,14.389398,4635824990908842000.000000,0.562937,-0.427616,0.630177,0.321127,-14.980635,-3.209914,1.466406,0.079906,-0.811040,2.290529,45.723935,-5.917237,7.625263,4635826601521578000.000000,0.619982,0.625225,0.402372,-0.250624
1619714614377364,-9.619704,3.776381,4.360377,0.597317,-0.863122,-0.030423,46.799871,-4.846339,-0.686726,4635829500624502800.000000,0.839600,0.134500,0.516302,-0.102046,-9.795965,-2.741524,-1.916612,0.020350,-0.157028,-1.141589,41.223399,-12.898148,14.311201,4635824990908842000.000000,0.565022,-0.430329,0.627756,0.318573,-15.038825,-3.631480,1.352808,0.502162,-0.807392,2.456540,45.751198,-6.758852,7.301356,4635826601521578000.000000,0.622536,0.629838,0.393266,-0.247175
1619714614385697,-8.935954,3.191982,4.654977,0.575454,-0.731022,-0.180458,46.926103,-4.846339,-1.049769,4635829500624502800.000000,0.840777,0.135956,0.513532,-0.104377,-9.567335,-3.743863,-1.724513,0.162074,-0.208109,-1.155268,41.451188,-12.396526,14.307076,4635824990908842000.000000,0.567499,-0.432667,0.625363,0.315698,-15.323231,-4.666338,0.534059,0.943202,-0.779176,2.623908,45.703069,-7.814399,6.947376,4635826601521578000.000000,0.623975,0.635811,0.383286,-0.243908
1619714614394030,-8.486982,2.791548,4.965021,0.553746,-0.761134,-0.337977,46.852013,-4.825243,-1.223138,4635829500624502800.000000,0.841948,0.136982,0.510746,-0.107230,-9.598465,-2.999915,-2.113627,0.565924,-0.216157,-1.149420,41.634647,-12.086519,14.307076,4635824990908842000.000000,0.570700,-0.434013,0.623476,0.311789,-15.733267,-5.464022,-0.518653,1.366049,-0.768060,2.788776,45.511312,-8.782322,6.744200,4635826601521578000.000000,0.624344,0.643052,0.372407,-0.240815
1619714614402363,-7.579400,2.468604,5.288935,0.513146,-0.653132,-0.473764,46.850392,-4.645517,-1.358905,4635829500624502800.000000,0.842837,0.137621,0.508426,-0.110409,-9.748903,-3.172211,-2.282784,1.140595,-0.234135,-1.150169,41.567066,-11.611983,14.298996,4635824990908842000.000000,0.574966,-0.433954,0.622266,0.306404,-16.170582,-5.661379,-1.864400,1.683581,-0.748453,2.926875,45.291581,-9.651904,6.583352,4635826601521578000.000000,0.623851,0.651224,0.360819,-0.237755
1619714614410696,-7.231752,2.027510,5.488362,0.504156,-0.551977,-0.575344,46.849528,-4.326499,-1.662475,4635829500624502800.000000,0.843456,0.138058,0.506514,-0.113868,-9.778303,-3.037418,-2.048446,1.476942,-0.284908,-1.107550,41.553655,-11.026051,14.351434,4635825061984803800.000000,0.579884,-0.432890,0.621407,0.300324,-16.509463,-6.420453,-3.016758,1.981188,-0.726904,3.032040,45.081923,-10.777801,6.344238,4635826601521578000.000000,0.622482,0.660201,0.348625,-0.234756
1619714614419029,-7.065797,1.554727,5.644589,0.519187,-0.479924,-0.624641,46.891975,-4.019573,-1.944125,4635829500624502800.000000,0.843877,0.138475,0.504869,-0.117489,-9.620471,-2.808394,-1.241915,1.466450,-0.304783,-1.020580,41.788513,-10.553225,14.436886,4635825098283024400.000000,0.584692,-0.431575,0.620605,0.294497,-16.324181,-8.057541,-3.190442,2.383840,-0.664202,3.070673,44.934739,-11.821039,6.158282,4635826601521578000.000000,0.619794,0.670171,0.336002,-0.232010
1619714614427362,-6.808493,0.934760,5.794665,0.526030,-0.268100,-0.637435,46.743023,-3.847956,-2.099804,4635829500624502800.000000,0.843830,0.138989,0.503965,-0.121046,-9.231082,-1.191416,-0.454838,1.022281,-0.238674,-0.915549,42.049323,-10.299799,14.530410,4635825098283024400.000000,0.588373,-0.431132,0.619578,0.289941,-15.357585,-10.646409,-4.201553,3.018363,-0.512578,3.039130,44.740124,-12.774011,6.148224,4635826601521578000.000000,0.614907,0.681680,0.323143,-0.229741
1619714614435695,-6.808379,0.239733,5.460284,0.519914,-0.090624,-0.584959,46.689966,-3.604536,-1.916674,4635829500624502800.000000,0.843430,0.139680,0.503651,-0.124302,-9.142813,-0.010915,-0.441999,0.438219,-0.207912,-0.847635,42.071195,-9.967319,14.490719,4635825098283024400.000000,0.590827,-0.431972,0.618027,0.286996,-14.226691,-13.535753,-5.183087,3.923713,-0.357898,2.911776,44.411981,-13.723960,6.494324,4635826601521578000.000000,0.606891,0.695227,0.310059,-0.228487
1619714614444028,-6.960591,-0.500152,4.972639,0.506575,-0.026704,-0.515400,46.859995,-3.455564,-1.770825,4635829500624502800.000000,0.842931,0.140500,0.503523,-0.127248,-9.341531,-0.438911,-0.638194,0.065774,-0.174722,-0.832433,42.026141,-9.495753,14.510113,4635825098283024400.000000,0.592498,-0.433724,0.616130,0.284982,-12.729538,-14.131141,-5.216161,5.055226,-0.191271,2.753317,44.118289,-14.535383,6.899315,4635826601521578000.000000,0.594929,0.711241,0.296622,-0.228498
1619714614452361,-7.041323,-1.000852,4.739862,0.528268,-0.024723,-0.427637,47.050722,-3.381451,-1.881402,4635829500624502800.000000,0.842454,0.141579,0.503333,-0.129929,-9.731069,-1.362688,-0.457439,0.053526,-0.210735,-0.824674,42.122893,-9.156824,14.474396,4635825098283024400.000000,0.594221,-0.435438,0.614135,0.283077,-10.833104,-8.137006,-4.022060,4.971431,-0.034629,2.827757,43.837520,-15.196027,7.452946,4635826601521578000.000000,0.582753,0.726877,0.283263,-0.227621
1619714614460694,-6.952482,-1.135441,4.603808,0.575395,-0.005947,-0.321155,46.913052,-3.371746,-2.050844,4635829500624502800.000000,0.841961,0.143055,0.503117,-0.132324,-10.194950,-2.052067,0.247866,0.095411,-0.174585,-0.866280,42.338133,-8.957012,14.441359,4635825098283024400.000000,0.595968,-0.437193,0.612196,0.280892,-9.611700,1.202706,-6.174339,3.719264,-0.227348,3.114544,43.617084,-16.021722,7.888074,4635826601521578000.000000,0.574582,0.739269,0.269619,-0.225037
1619714614469027,-7.027214,-0.926417,4.604687,0.637920,0.027796,-0.241231,46.922763,-3.296876,-2.039514,4635829500624502800.000000,0.841397,0.144935,0.502933,-0.134550,-9.342163,-2.496571,-0.945045,0.005663,0.058668,-0.941364,42.469192,-8.568010,14.376736,4635825098283024400.000000,0.597034,-0.439630,0.610586,0.278318,-10.248297,9.070939,-10.076844,2.336532,-0.481188,3.248724,43.349257,-16.888430,8.130094,4635826601521578000.000000,0.570884,0.748003,0.256162,-0.221276
1619714614477360,-7.261630,-0.502753,4.516897,0.700600,-0.007641,-0.181860,46.997614,-3.211435,-1.991266,4635829500624502800.000000,0.840895,0.147136,0.502549,-0.136719,-9.391325,-1.719996,-1.272892,0.061884,0.023481,-0.892123,42.534354,-8.067547,14.335622,4635825098283024400.000000,0.598226,-0.441755,0.609034,0.275782,-13.410270,11.373498,-10.974419,1.362045,-0.553672,2.854619,42.988079,-17.694850,8.186855,4635826601521578000.000000,0.569807,0.753755,0.244603,-0.217582
1619714614485693,-7.384041,0.181860,4.307952,0.740258,-0.056973,-0.114056,47.049125,-3.138918,-2.197875,4635829500624502800.000000,0.840502,0.149587,0.501922,-0.138762,-9.793538,-3.357188,-1.170980,0.187786,0.039922,-0.839317,42.603466,-7.728589,14.331491,4635825098283024400.000000,0.599538,-0.443446,0.607757,0.273023,-14.362265,3.132948,-8.960919,0.672860,-0.533329,2.079725,42.619736,-18.417904,8.140919,4635826424729097200.000000,0.570096,0.756996,0.236122,-0.214929
