Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619714046936571,-9.281887,-0.207929,2.917252,1.738885,-0.938058,0.573590,42.359688,-19.007562,6.100480,4635830037495414800.000000,0.652074,-0.305339,0.590861,0.363938,-9.379862,-2.514962,-2.323280,0.537371,-0.522468,-0.362626,43.823287,-9.593493,3.737226,4635825849902301200.000000,-0.424939,0.678123,-0.394939,-0.451220,-6.791777,1.239934,2.724884,0.618433,-1.450916,0.790683,27.105157,-24.963074,28.927890,4635827031018307600.000000,0.579097,0.350457,0.703661,0.216071
1619714046944904,-8.541685,0.557959,2.855579,1.760645,-0.629562,0.344748,42.388914,-19.084982,6.231540,4635830037495414800.000000,0.655301,-0.298885,0.592296,0.361155,-9.077381,-2.955478,-2.439482,0.527665,-0.547158,-0.281653,43.713069,-9.570604,3.328051,4635825849902301200.000000,-0.427742,0.676768,-0.394193,-0.451258,-5.204639,-4.053057,0.991739,0.534004,-1.566053,0.213660,27.482602,-24.878539,28.633786,4635827031018307600.000000,0.582806,0.353636,0.700062,0.212584
1619714046953237,-8.305841,1.032760,2.658050,1.755952,-0.351868,0.158390,42.528633,-19.111986,6.326660,4635830110933480400.000000,0.658081,-0.293305,0.594213,0.357507,-8.909881,-3.201506,-2.539021,0.521267,-0.568532,-0.202446,44.559119,-10.124271,3.029553,4635825849902301200.000000,-0.430407,0.675248,-0.393617,-0.451504,-4.569876,-7.995751,0.251531,0.704972,-1.665143,-0.217753,27.789741,-24.862327,28.245316,4635827031018307600.000000,0.586903,0.356039,0.696971,0.207395
1619714046961570,-8.478933,1.331861,2.337767,1.738305,-0.200966,-0.004101,42.689289,-19.001499,6.258224,4635830252243779600.000000,0.660674,-0.288386,0.596285,0.353252,-8.813872,-3.005166,-2.394668,0.479974,-0.583341,-0.129963,45.549579,-10.635408,3.011704,4635825849902301200.000000,-0.432841,0.673649,-0.393136,-0.451986,-4.914451,-7.004241,0.836102,1.041542,-1.742508,-0.459926,28.244490,-24.531805,28.038867,4635827031018307600.000000,0.590897,0.358604,0.694291,0.200508
1619714046969903,-8.837435,1.444961,2.151736,1.701906,-0.157721,-0.148977,42.660073,-18.838629,6.312795,4635830252243779600.000000,0.663296,-0.283977,0.598215,0.348618,-8.759758,-2.935064,-2.107110,0.432976,-0.593570,-0.064796,45.619194,-10.559662,3.015229,4635825849902301200.000000,-0.435031,0.672003,-0.392727,-0.452687,-5.470288,-4.840892,1.311982,1.216287,-1.856024,-0.679190,28.941296,-24.130838,27.916655,4635827031018307600.000000,0.595092,0.361028,0.691744,0.192390
1619714046978236,-9.223883,1.497961,2.049908,1.649323,-0.150810,-0.280080,42.608009,-18.667732,6.562669,4635830252243779600.000000,0.665997,-0.280037,0.599901,0.343725,-8.836259,-2.616462,-1.885506,0.376844,-0.600441,-0.008024,45.324876,-10.472326,2.848127,4635825849902301200.000000,-0.436965,0.670348,-0.392356,-0.453599,-5.581069,-2.449003,1.771749,1.187397,-1.993975,-0.923903,29.720438,-23.871588,27.780241,4635827031018307600.000000,0.599865,0.362749,0.689127,0.183522
1619714046986569,-9.614765,1.517277,1.906690,1.574483,-0.120610,-0.375847,42.670269,-18.442631,6.970235,4635830252243779600.000000,0.668642,-0.276575,0.601420,0.338701,-9.184522,-2.365150,-1.657121,0.300897,-0.603195,0.038376,45.433894,-10.597495,2.412658,4635825849902301200.000000,-0.438600,0.668746,-0.391964,-0.454723,-5.762047,-0.130494,1.897195,0.984824,-2.144304,-1.177400,30.330655,-23.382378,27.471400,4635827031018307600.000000,0.605501,0.363307,0.686278,0.174354
1619714046994902,-10.046447,1.422889,1.649151,1.498787,-0.077060,-0.430701,42.749723,-18.167276,7.304800,4635830252243779600.000000,0.671139,-0.273512,0.602863,0.333647,-9.439405,-2.007908,-1.581816,0.239215,-0.608072,0.067704,45.596116,-10.474251,2.093210,4635825849902301200.000000,-0.440012,0.667195,-0.391525,-0.456013,-5.773649,1.136043,1.320799,0.728540,-2.271965,-1.458580,30.930557,-22.820904,26.873309,4635827031018307600.000000,0.612015,0.362458,0.683255,0.164995
1619714047003235,-10.501987,1.193308,1.274289,1.440927,-0.078032,-0.443488,42.701496,-18.000543,7.390252,4635830252243779600.000000,0.673564,-0.270631,0.604180,0.328690,-9.410292,-1.963627,-1.543429,0.215187,-0.605189,0.093494,45.619064,-10.376442,1.883769,4635825849902301200.000000,-0.441300,0.665647,-0.391116,-0.457379,-5.740497,1.193157,0.529129,0.561435,-2.359236,-1.762857,31.678226,-22.256345,26.276051,4635827028363911200.000000,0.619150,0.360323,0.680250,0.155180
1619714047011568,-10.833027,0.789615,0.871791,1.404432,-0.157407,-0.418766,42.755683,-17.808520,7.504872,4635830252243779600.000000,0.676088,-0.267672,0.605227,0.323969,-9.472778,-2.163745,-1.444176,0.216215,-0.595437,0.112730,45.545989,-10.510241,1.772008,4635825849902301200.000000,-0.442536,0.664081,-0.390778,-0.458749,-5.984645,0.938612,-0.113789,0.442278,-2.420845,-2.055094,32.665214,-21.453524,25.751285,4635826816269942800.000000,0.626722,0.357029,0.677329,0.144831
1619714047019901,-10.850880,0.275965,0.551700,1.391849,-0.297451,-0.376636,42.943576,-17.527129,7.679958,4635830252243779600.000000,0.678870,-0.264445,0.605885,0.319543,-9.506033,-2.145130,-1.261219,0.234191,-0.573792,0.127236,45.470971,-10.608072,1.841390,4635825849902301200.000000,-0.443754,0.662496,-0.390553,-0.460054,-6.229661,0.829356,-0.428604,0.361579,-2.454774,-2.312107,33.509219,-20.879845,25.238633,4635826816269942800.000000,0.634544,0.352750,0.674519,0.133960
1619714047028234,-10.584419,-0.301606,0.448398,1.410658,-0.418192,-0.323181,43.158528,-17.226734,7.858886,4635830252243779600.000000,0.681881,-0.260860,0.606260,0.315340,-9.488686,-1.896160,-1.024134,0.235302,-0.541157,0.127419,45.460369,-10.474271,1.688474,4635825849902301200.000000,-0.444920,0.660967,-0.390389,-0.461264,-6.547651,0.769814,-0.537275,0.319115,-2.468424,-2.538175,34.498916,-20.302212,24.723383,4635826816269942800.000000,0.642458,0.347654,0.671836,0.122563
1619714047036567,-10.165543,-0.783911,0.612714,1.465046,-0.459227,-0.268424,43.263039,-17.036782,7.971434,4635830252243779600.000000,0.684957,-0.256919,0.606622,0.311186,-9.599986,-1.469267,-0.832208,0.242300,-0.522508,0.135331,45.460369,-10.512174,1.336585,4635825849902301200.000000,-0.446057,0.659445,-0.390293,-0.462425,-6.913574,0.830552,-0.549483,0.298209,-2.462940,-2.733332,35.558865,-19.409278,24.004493,4635826816269942800.000000,0.650337,0.341872,0.669280,0.110682
1619714047044900,-9.775186,-1.038513,0.851529,1.549248,-0.447425,-0.221840,43.233867,-16.951327,7.938096,4635830252243779600.000000,0.688003,-0.252625,0.607148,0.306926,-9.661191,-1.727467,-0.763932,0.270941,-0.502833,0.134896,45.460369,-10.595856,1.041675,4635825849902301200.000000,-0.447238,0.657906,-0.390286,-0.463482,-7.255488,0.865838,-0.562132,0.314139,-2.445696,-2.903006,36.447976,-18.370885,23.391827,4635826816269942800.000000,0.658061,0.335566,0.666850,0.098294
1619714047053233,-9.438157,-1.123373,0.923305,1.648604,-0.444163,-0.183831,43.177586,-16.870048,7.869609,4635830252243779600.000000,0.691065,-0.247944,0.607820,0.302504,-9.574310,-1.750963,-0.882130,0.296591,-0.484365,0.130933,45.397736,-10.681308,1.001007,4635825849902301200.000000,-0.448465,0.656357,-0.390351,-0.464437,-7.613203,0.796589,-0.611554,0.322011,-2.416280,-3.061130,37.181606,-17.262821,22.587321,4635826816269942800.000000,0.665584,0.328741,0.664547,0.085465
1619714047061566,-9.128223,-1.159995,0.882808,1.742422,-0.460058,-0.157229,43.206750,-16.709312,7.924062,4635830252243779600.000000,0.694195,-0.242893,0.608556,0.297921,-9.568835,-1.620403,-1.007727,0.329376,-0.476255,0.130314,45.397565,-10.839817,0.834000,4635825849902301200.000000,-0.449767,0.654760,-0.390491,-0.465313,-8.270985,1.049687,-0.708328,0.275255,-2.426897,-3.222322,38.013599,-16.382741,21.878015,4635826816269942800.000000,0.673072,0.321252,0.662229,0.072281
1619714047069899,-8.799497,-1.204950,0.845894,1.820736,-0.447536,-0.141258,43.263039,-16.463038,8.107173,4635830252243779600.000000,0.697313,-0.237577,0.609403,0.293155,-9.528853,-1.787049,-0.952358,0.352596,-0.464366,0.131227,45.472396,-10.927216,0.482118,4635825849902301200.000000,-0.451108,0.653139,-0.390699,-0.466118,-8.804467,1.034553,-0.734349,0.249776,-2.432019,-3.373681,38.989664,-15.415801,21.071345,4635826816269942800.000000,0.680452,0.313179,0.659891,0.058714
1619714047078232,-8.568147,-1.261818,0.747367,1.898004,-0.396165,-0.129509,43.292198,-16.373424,8.323604,4635830252243779600.000000,0.700320,-0.232057,0.610464,0.288157,-9.386084,-1.902405,-0.908657,0.377612,-0.456115,0.138689,45.484783,-10.937834,0.260255,4635825849902301200.000000,-0.452487,0.651470,-0.390989,-0.466872,-9.046858,0.781127,-0.897586,0.325661,-2.418817,-3.501615,39.939352,-14.219476,20.170340,4635826816269942800.000000,0.687514,0.304867,0.657566,0.044574
1619714047086565,-8.430864,-1.314809,0.626455,1.970871,-0.352388,-0.119582,43.402632,-16.171651,8.533549,4635830252243779600.000000,0.703229,-0.226336,0.611707,0.282940,-9.300459,-1.885253,-0.872038,0.398679,-0.453205,0.143580,45.620460,-11.010889,0.315433,4635825849902301200.000000,-0.453906,0.649756,-0.391338,-0.467590,-9.142612,0.771264,-1.435297,0.493463,-2.373749,-3.609331,40.683857,-13.021395,19.463484,4635826816269942800.000000,0.694034,0.296633,0.655319,0.029708
1619714047094898,-8.419517,-1.371681,0.635359,2.036078,-0.351596,-0.117182,43.503021,-15.764642,8.544321,4635830252243779600.000000,0.706147,-0.220405,0.612984,0.277542,-9.373324,-1.942558,-0.991961,0.412582,-0.454721,0.156984,45.570427,-11.023285,0.496580,4635825758106588200.000000,-0.455337,0.647988,-0.391745,-0.468312,-9.083613,0.952758,-2.016252,0.670283,-2.311690,-3.703038,41.416069,-11.677724,18.851881,4635826816269942800.000000,0.699942,0.288546,0.653163,0.014155
1619714047103231,-8.493045,-1.433002,0.725258,2.108055,-0.368925,-0.117786,43.465827,-15.466209,8.405308,4635830252243779600.000000,0.709123,-0.214227,0.614243,0.271952,-9.439668,-2.130580,-1.034085,0.425398,-0.455944,0.182894,45.349328,-11.023285,0.441438,4635825742528118800.000000,-0.456750,0.646146,-0.392243,-0.469063,-9.195221,0.999122,-2.185125,0.897618,-2.240137,-3.773104,42.134567,-10.252213,18.131790,4635826816269942800.000000,0.705141,0.280827,0.651082,-0.002140
1619714047111564,-8.586530,-1.468489,0.747408,2.178396,-0.384779,-0.109970,43.438666,-15.388810,8.339062,4635830252243779600.000000,0.712137,-0.207787,0.615488,0.266196,-9.417226,-2.223319,-0.881107,0.451911,-0.457925,0.202448,45.324315,-11.023285,0.260302,4635825742528118800.000000,-0.458197,0.644214,-0.392839,-0.469810,-9.448965,0.841441,-2.187590,1.198899,-2.169449,-3.807145,42.707297,-9.051394,17.423762,4635826816269942800.000000,0.709543,0.273801,0.649007,-0.019270
1619714047119897,-8.663651,-1.440752,0.522413,2.226968,-0.435030,-0.097371,43.553244,-15.274232,8.555454,4635830252243779600.000000,0.715248,-0.201098,0.616592,0.260373,-9.370174,-2.202654,-0.687581,0.474358,-0.462800,0.228821,45.534759,-11.158921,0.002402,4635825742528118800.000000,-0.459656,0.642182,-0.393538,-0.470581,-9.486731,0.768779,-2.395953,1.505044,-2.083153,-3.829750,43.195535,-7.474959,16.715815,4635826816269942800.000000,0.713098,0.267526,0.646945,-0.037189
1619714047128230,-8.683071,-1.464888,0.238602,2.255394,-0.518293,-0.076810,43.665882,-15.103335,8.802922,4635830252243779600.000000,0.718512,-0.194164,0.617436,0.254584,-9.342209,-2.166029,-0.523550,0.477462,-0.473619,0.258421,45.580670,-11.463716,-0.360095,4635825742528118800.000000,-0.461081,0.640069,-0.394299,-0.471428,-9.624315,0.746518,-2.674570,1.779583,-2.014891,-3.867147,43.682827,-5.741652,16.007787,4635826816269942800.000000,0.715885,0.261876,0.644832,-0.055870
1619714047136563,-8.572105,-1.477371,0.201408,2.286902,-0.586046,-0.065085,43.695009,-14.936599,8.952738,4635830252243779600.000000,0.721898,-0.187017,0.618059,0.248778,-9.223894,-2.098109,-0.479636,0.477462,-0.480803,0.284675,45.384205,-11.657651,-0.581989,4635825742528118800.000000,-0.462461,0.637894,-0.395113,-0.472341,-10.041089,0.905788,-2.771798,2.056434,-1.955176,-3.905525,44.083804,-4.020267,15.299758,4635826816269942800.000000,0.717915,0.256859,0.642611,-0.075321
1619714047144896,-8.347916,-1.543130,0.561554,2.335361,-0.607945,-0.060205,43.830410,-14.719623,9.000740,4635830252243779600.000000,0.725304,-0.179671,0.618606,0.242855,-9.079181,-2.223100,-0.465655,0.480201,-0.501819,0.314875,45.214869,-11.755518,-0.610370,4635825742528118800.000000,-0.463821,0.635617,-0.395970,-0.473360,-10.601853,1.113147,-2.832970,2.350451,-1.904110,-3.937479,44.328918,-2.287163,14.592950,4635826816269942800.000000,0.719180,0.252546,0.640208,-0.095570
1619714047153229,-8.083247,-1.619423,0.990461,2.390999,-0.572819,-0.065934,44.012403,-14.444135,8.947196,4635830252243779600.000000,0.728595,-0.172191,0.619244,0.236720,-9.005727,-2.287896,-0.443015,0.497099,-0.530796,0.343112,45.118772,-11.694903,-0.777304,4635825742528118800.000000,-0.465212,0.633198,-0.396875,-0.474477,-11.103493,1.309034,-2.905788,2.671417,-1.869879,-3.961760,44.657524,-0.563219,13.983716,4635826816269942800.000000,0.719686,0.249033,0.637513,-0.116668
1619714047161562,-7.785858,-1.565612,1.031277,2.445618,-0.513276,-0.071566,44.093689,-14.277406,8.874783,4635830252243779600.000000,0.731702,-0.164601,0.620044,0.230359,-8.892536,-2.023757,-0.522923,0.502632,-0.561614,0.351712,45.179379,-11.755510,-1.045627,4635825742528118800.000000,-0.466648,0.630686,-0.397750,-0.475678,-11.701654,1.550908,-2.941416,3.037456,-1.831488,-3.961387,44.898830,1.387260,13.466603,4635826816269942800.000000,0.719367,0.246521,0.634443,-0.138641
1619714047169895,-7.502031,-1.402217,0.738584,2.476474,-0.439797,-0.065014,44.196051,-14.114556,8.937182,4635830252243779600.000000,0.734556,-0.156953,0.621030,0.223862,-8.885214,-1.685506,-0.829219,0.511313,-0.592589,0.338797,45.337852,-11.976575,-1.159482,4635825742528118800.000000,-0.468178,0.628111,-0.398544,-0.476916,-12.300928,1.601536,-2.897191,3.465488,-1.798846,-3.928876,44.897021,3.107263,12.572610,4635826816269942800.000000,0.718170,0.245272,0.630855,-0.161543
1619714047178228,-7.414861,-1.190819,0.536587,2.486941,-0.350713,-0.042150,44.300667,-13.860486,9.145232,4635830252243779600.000000,0.737089,-0.149281,0.622242,0.217324,-9.189514,-0.947287,-1.004116,0.546484,-0.632693,0.330990,45.362709,-12.012085,-1.171911,4635825742528118800.000000,-0.469877,0.625392,-0.399305,-0.478180,-13.014805,1.815555,-3.248575,3.875395,-1.807284,-3.855017,44.739147,4.757987,11.412630,4635826816269942800.000000,0.716225,0.245305,0.626531,-0.185219
1619714047186561,-7.615956,-1.028772,0.517409,2.468934,-0.275687,-0.008602,44.217487,-13.503660,9.347521,4635830252243779600.000000,0.739308,-0.141631,0.623619,0.210866,-9.574785,-1.195176,-0.889824,0.583264,-0.683474,0.325494,45.227112,-12.012085,-1.255356,4635825742528118800.000000,-0.471761,0.622501,-0.400021,-0.479497,-14.225420,2.580772,-3.363260,4.168267,-1.898187,-3.768069,44.655656,6.624800,10.245035,4635826816269942800.000000,0.713860,0.246225,0.621238,-0.209380
1619714047194894,-7.974100,-0.943595,0.631960,2.433348,-0.268432,0.032711,44.060676,-13.342691,9.474278,4635830252243779600.000000,0.741376,-0.133974,0.624941,0.204600,-9.715075,-1.674529,-0.772863,0.616839,-0.727594,0.311941,45.005859,-12.366677,-1.603303,4635825742528118800.000000,-0.473825,0.619469,-0.400676,-0.480839,-15.622770,3.008206,-2.848594,4.575886,-1.999071,-3.642303,44.741095,8.428527,9.438615,4635826816269942800.000000,0.710991,0.248441,0.614755,-0.234190
1619714047203227,-8.307016,-0.841007,0.806992,2.400627,-0.310378,0.065976,44.122754,-13.342691,9.661516,4635830252243779600.000000,0.743433,-0.126284,0.626058,0.198524,-9.562437,-1.078205,-0.673427,0.635350,-0.774882,0.296987,44.982501,-12.708719,-1.900073,4635825742528118800.000000,-0.476039,0.616321,-0.401230,-0.482234,-16.460813,2.386179,-3.239279,5.139704,-2.049153,-3.445101,44.822693,9.991075,8.551145,4635826818692401200.000000,0.707360,0.252613,0.606928,-0.259744
1619714047211560,-8.525706,-0.699457,0.898670,2.375083,-0.328875,0.076566,44.173392,-13.226322,9.848522,4635830252243779600.000000,0.745444,-0.118617,0.627035,0.192537,-9.690398,-1.006096,-0.742621,0.613961,-0.824768,0.279298,45.119842,-12.621177,-2.097393,4635825742528118800.000000,-0.478309,0.613134,-0.401589,-0.483750,-16.919047,1.822896,-4.704303,5.783065,-2.088157,-3.189381,44.564685,11.552794,6.915492,4635827031018307600.000000,0.702872,0.259090,0.597532,-0.286004
1619714047219893,-8.643619,-0.679978,0.759200,2.364175,-0.303400,0.077248,44.064570,-12.892840,9.923841,4635830179140694000.000000,0.747312,-0.110993,0.628017,0.186549,-10.102910,-1.253047,-0.975836,0.609912,-0.863109,0.235592,45.215969,-12.660605,-2.290928,4635826017683319800.000000,-0.480711,0.609939,-0.401745,-0.485275,-16.881886,2.180956,-6.186401,6.455335,-2.081093,-2.894948,44.163797,13.040149,5.295098,4635827031018307600.000000,0.697368,0.268051,0.586496,-0.312807
1619714047228226,-8.757632,-0.728546,0.585699,2.371423,-0.267971,0.078020,44.168693,-12.708419,9.851375,4635830037495414800.000000,0.749018,-0.103360,0.629051,0.180509,-10.460737,-0.835175,-1.107062,0.662832,-0.904900,0.207598,45.103299,-12.952827,-2.559239,4635826064650666000.000000,-0.483366,0.606589,-0.401846,-0.486751,-16.787986,2.893972,-8.127105,7.076131,-2.015769,-2.535752,43.932537,14.367214,3.933945,4635827031018307600.000000,0.690785,0.279515,0.573844,-0.339692
1619714047236559,-8.867238,-0.777884,0.640468,2.393193,-0.257468,0.075705,44.444277,-12.727658,9.913686,4635830037495414800.000000,0.750637,-0.095665,0.630066,0.174381,-10.656541,-0.579613,-0.997966,0.656356,-0.958570,0.190332,44.873415,-13.011311,-2.766997,4635826064650666000.000000,-0.486118,0.603160,-0.401773,-0.488329,-15.948401,2.968987,-10.047071,7.712963,-1.936075,-2.149901,43.760000,15.378656,2.030683,4635827031018307600.000000,0.683048,0.293540,0.559419,-0.366509
1619714047244892,-8.956841,-0.908769,0.810096,2.414081,-0.271146,0.051391,44.361801,-12.476064,10.092636,4635830037495414800.000000,0.752244,-0.087948,0.630977,0.168111,-10.399975,-0.945522,-0.736794,0.629987,-1.016849,0.167924,44.702254,-13.013092,-3.045720,4635825972945151000.000000,-0.488937,0.599689,-0.401464,-0.490042,-15.346132,3.226912,-12.254403,8.181799,-1.892847,-1.741504,43.440892,16.230512,0.223393,4635827031018307600.000000,0.674426,0.309562,0.543205,-0.392746
1619714047253225,-8.958959,-1.075016,0.883852,2.445867,-0.305098,0.009939,43.650946,-11.761056,10.259392,4635830037495414800.000000,0.753906,-0.080209,0.631720,0.161622,-9.903559,-1.597072,-0.706248,0.602215,-1.068299,0.158109,44.752079,-13.148630,-3.578496,4635825957276483600.000000,-0.491781,0.596172,-0.400959,-0.491898,-14.438012,5.904521,-13.187365,8.840570,-1.807423,-1.288891,42.966689,16.847160,-1.658707,4635827031018307600.000000,0.664589,0.328183,0.524820,-0.418547
1619714047261558,-8.738485,-1.064433,1.101438,2.550430,-0.343030,-0.051051,42.948539,-10.913540,10.455454,4635830074025572400.000000,0.755664,-0.072268,0.632321,0.154660,-9.493407,-1.717676,-0.718453,0.582658,-1.113931,0.167050,44.983443,-13.161365,-4.068738,4635825957276483600.000000,-0.494621,0.592571,-0.400332,-0.493906,-19.548563,16.588774,-13.529362,9.564336,-2.007649,-0.190906,42.664330,16.925676,-3.735295,4635827031018307600.000000,0.655089,0.350354,0.502295,-0.442504
1619714047269891,-8.416435,-0.637548,1.624723,2.668454,-0.322216,-0.145875,42.918840,-10.393783,10.690792,4635830144869597200.000000,0.757376,-0.064210,0.632954,0.147064,-9.446747,-1.658698,-0.553447,0.554465,-1.156060,0.178801,44.947933,-13.024064,-4.471889,4635825957276483600.000000,-0.497425,0.588907,-0.399580,-0.496077,-14.459165,25.267230,-17.117293,9.764780,-1.862472,0.979532,42.617376,16.382678,-5.905565,4635827031018307600.000000,0.646046,0.375200,0.477229,-0.462711
1619714047278224,-8.158447,0.143694,2.128241,2.656894,-0.197194,-0.300331,43.158826,-9.866627,10.786941,4635830144869597200.000000,0.758757,-0.056665,0.633851,0.138960,-9.458954,-1.668849,-0.441522,0.511786,-1.198631,0.195111,44.664411,-13.146828,-4.779136,4635825957276483600.000000,-0.500148,0.585201,-0.398681,-0.498443,-7.247579,36.175508,-19.549994,9.615585,-1.053830,1.763390,42.742250,15.293819,-7.878898,4635827031018307600.000000,0.636046,0.402128,0.452580,-0.478446
1619714047286557,-8.329163,0.779598,2.148751,2.478670,-0.049060,-0.484786,43.316018,-9.292253,10.883424,4635830144869597200.000000,0.759726,-0.050250,0.634989,0.130691,-9.502431,-1.745377,0.031367,0.486993,-1.234968,0.220408,44.482555,-13.307291,-4.978274,4635825957276483600.000000,-0.502804,0.581411,-0.397705,-0.500979,-9.088617,39.646843,-18.968382,6.690832,-1.010110,2.323236,43.120012,13.990028,-9.458794,4635827031018307600.000000,0.631167,0.421939,0.432350,-0.486486
1619714047294890,-8.920013,0.984153,2.260103,2.165474,0.061193,-0.654253,43.211979,-9.014891,11.290915,4635830144869597200.000000,0.760355,-0.045329,0.636204,0.122677,-9.738875,-1.841251,0.505944,0.418205,-1.257448,0.240727,44.532325,-13.330484,-5.338575,4635825957276483600.000000,-0.505274,0.577669,-0.396576,-0.503711,-5.142179,12.569478,-17.712656,3.672237,-0.578457,1.441774,43.433282,12.911214,-10.389423,4635827031018307600.000000,0.628668,0.432857,0.420668,-0.490357
1619714047303223,-9.682679,1.010776,2.238343,1.988870,0.099529,-0.752532,42.857501,-8.565195,11.555527,4635830144869597200.000000,0.760838,-0.041245,0.637373,0.114803,-9.726021,-1.584557,0.448686,0.354073,-1.254031,0.269071,44.336378,-13.330484,-5.968874,4635825957276483600.000000,-0.507509,0.574005,-0.395378,-0.506586,3.424519,-13.519210,-19.866711,2.294829,0.542405,0.344331,43.374620,12.524004,-10.473952,4635827031018307600.000000,0.624331,0.440454,0.416635,-0.492571
1619714047311556,-10.676479,1.400118,1.905076,1.996921,-0.004940,-0.775901,42.753449,-8.130131,11.474959,4635830144869597200.000000,0.761552,-0.037144,0.638156,0.106841,-9.790044,-1.319279,0.166718,0.296681,-1.255673,0.290772,44.102655,-13.538917,-6.390150,4635825957276483600.000000,-0.509549,0.570406,-0.394096,-0.509592,-7.182620,-12.720325,-14.741613,2.027880,0.624608,0.280780,43.534106,12.449047,-10.474084,4635827031018307600.000000,0.620158,0.447378,0.413442,-0.494290
1619714047319889,-11.675627,2.142132,2.247362,1.994875,-0.095899,-0.795662,43.511790,-8.354241,11.541362,4635830144869597200.000000,0.762457,-0.033058,0.638592,0.098827,-10.021399,-1.542318,0.038701,0.266514,-1.260701,0.306507,44.152099,-14.074871,-6.601834,4635825957276483600.000000,-0.511479,0.566820,-0.392766,-0.512679,-8.742244,5.213455,-13.163053,0.690081,0.992948,0.170246,43.764716,12.217134,-10.481074,4635827033311911900.000000,0.617586,0.451390,0.414141,-0.493276
1619714047328222,-12.394140,2.908987,2.903871,1.907187,-0.009818,-0.849022,44.568948,-8.760283,11.699326,4635830144869597200.000000,0.763084,-0.029425,0.639204,0.090858,-10.277755,-1.597384,0.013993,0.244527,-1.266954,0.310519,44.312287,-14.223118,-7.035064,4635825957276483600.000000,-0.513343,0.563243,-0.391376,-0.515811,-10.066951,10.899975,-12.368234,-0.900009,1.050312,0.206110,43.871845,11.988452,-10.004986,4635827245766672400.000000,0.617962,0.451477,0.418177,-0.489305
1619714047336555,-12.914369,3.308918,3.058012,1.797640,0.164060,-0.946463,44.918621,-8.479874,11.776471,4635830144869597200.000000,0.763216,-0.026464,0.640264,0.082841,-10.398619,-1.317820,0.283137,0.226813,-1.261509,0.319949,44.264347,-14.025425,-7.604887,4635825957276483600.000000,-0.515122,0.559685,-0.389971,-0.518965,-13.061744,6.202430,-13.733078,-2.050301,0.885564,0.003702,43.726265,12.063391,-9.526812,4635827245766672400.000000,0.620339,0.447885,0.424492,-0.484134
1619714047344888,-13.299425,3.398042,2.520564,1.758575,0.247117,-1.085264,44.858058,-7.820700,11.837506,4635830144869597200.000000,0.763115,-0.024024,0.641508,0.074472,-10.590058,-1.071587,0.277499,0.207899,-1.251297,0.328807,44.043435,-13.916743,-8.107471,4635825957276483600.000000,-0.516807,0.556159,-0.388557,-0.522131,-11.900503,0.558299,-17.047396,-2.385816,1.193383,-0.048492,43.667687,12.293629,-8.853679,4635827243498839000.000000,0.622626,0.443906,0.432333,-0.477883
1619714047353221,-13.328111,3.480059,1.672766,1.745364,0.154123,-1.268173,44.879037,-7.190512,11.969065,4635830144869597200.000000,0.763259,-0.022084,0.642379,0.065559,-10.589180,-1.423176,0.268563,0.174084,-1.239704,0.337352,43.809707,-14.050115,-8.501985,4635825957276483600.000000,-0.518362,0.552702,-0.387105,-0.525330,-10.612268,-7.727726,-11.822248,-1.438753,1.618650,0.011671,43.838718,12.367002,-8.012401,4635827031018307600.000000,0.622452,0.443292,0.439240,-0.472349
1619714047361554,-12.899709,3.651420,1.331310,1.689057,0.015913,-1.466647,44.960336,-6.529717,12.229311,4635830144869597200.000000,0.763757,-0.020813,0.642718,0.056173,-10.437954,-1.770614,0.299820,0.158739,-1.231602,0.349543,43.713234,-14.283515,-8.963728,4635825957276483600.000000,-0.519827,0.549261,-0.385655,-0.528547,-12.172899,-5.446971,-6.562890,-0.831938,1.654902,0.004161,44.020025,12.452316,-7.270642,4635827031018307600.000000,0.621032,0.444279,0.445031,-0.467849
1619714047369887,-12.425027,3.800650,1.453619,1.610775,-0.054906,-1.617065,45.087494,-5.732792,12.344895,4635830144869597200.000000,0.764406,-0.020176,0.642738,0.046518,-10.267053,-1.839740,0.159323,0.164311,-1.225948,0.351421,43.504547,-14.392215,-9.366877,4635825957276483600.000000,-0.521278,0.545802,-0.384225,-0.531733,-15.810185,-2.199839,-1.439665,-0.608738,1.485266,-0.006563,44.033112,12.525551,-6.794610,4635827031018307600.000000,0.619462,0.445468,0.449947,-0.464082
